time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
145.440000	464.577271	-45086.964844	36490.328125	-0.113468	9.961380	-0.052213	0.019600	0.007845	-0.009389	1016.959961	40.286640
145.451250	497.902191	-45019.683594	36554.265625	-0.108648	9.968732	-0.057025	-0.004627	0.005414	-0.002949	1016.959961	40.286640
145.462500	439.262939	-45033.324219	36698.230469	-0.109071	9.960303	-0.065761	-0.022305	0.002009	0.001178	1016.959961	40.286640
145.473750	507.944733	-44964.894531	36822.351562	-0.103458	9.959871	-0.060613	-0.029399	-3.253505E-5	0.003500	1016.959961	40.286640
145.485000	541.309692	-45053.929687	36685.195312	-0.104700	9.967242	-0.049614	-0.037972	-0.000451	0.005053	1016.959961	40.286640
145.496250	435.516815	-45070.531250	36526.804687	-0.102094	9.967650	-0.060698	-0.034518	-0.000919	0.004956	1016.959961	40.286640
145.507500	524.803284	-45093.273437	36537.828125	-0.103452	9.950742	-0.056111	-0.016545	0.000892	-0.003591	1016.949951	40.288982
145.518750	563.255127	-45116.996094	36574.242187	-0.105237	9.967571	-0.046643	0.002398	0.003678	-0.012055	1016.949951	40.288982
145.530000	587.740967	-45102.421875	36563.667969	-0.109347	9.968782	-0.058329	0.027300	0.006475	-0.019692	1016.949951	40.288982
145.541250	541.533875	-45070.503906	36690.609375	-0.103941	9.969579	-0.068784	0.049298	0.009077	-0.025674	1016.949951	40.288982
145.552500	512.648132	-45096.910156	36717.722656	-0.096565	9.955835	-0.054353	0.065670	0.011771	-0.029291	1016.949951	40.288982
145.563750	581.621826	-45148.242187	36479.222656	-0.102885	9.967770	-0.046766	0.075970	0.013013	-0.029562	1016.949951	40.288982
145.575000	568.281921	-45164.160156	36409.628906	-0.102274	9.963083	-0.049005	0.076684	0.014195	-0.026838	1016.949951	40.288982
145.586250	475.245850	-45154.343750	36507.472656	-0.099739	9.968340	-0.055280	0.065634	0.012609	-0.021363	1016.949951	40.288982
145.597500	463.922546	-45091.441406	36566.781250	-0.089432	9.958296	-0.053317	0.050626	0.011058	-0.018088	1016.949951	40.288982
145.608750	446.322388	-45074.832031	36610.078125	-0.108705	9.968674	-0.064958	0.026700	0.008274	-0.010496	1016.979980	40.291328
145.620000	485.346252	-45080.238281	36630.019531	-0.108188	9.964087	-0.064535	0.006302	0.006098	-0.005141	1016.979980	40.291328
145.631250	558.516418	-45099.761719	36598.070312	-0.108823	9.962552	-0.058956	-0.018800	0.002713	0.000276	1016.979980	40.291328
145.642500	568.087769	-45116.972656	36639.277344	-0.108753	9.954883	-0.048040	-0.033360	-0.000141	0.004730	1016.979980	40.291328
145.653750	551.965454	-45110.789062	36572.535156	-0.102110	9.965591	-0.057898	-0.038514	-0.001020	0.005601	1016.979980	40.291328
145.665000	467.767456	-45126.351562	36556.695312	-0.109970	9.968716	-0.060438	-0.037502	-0.000616	0.005174	1016.979980	40.291328
145.676250	540.625000	-45145.425781	36479.476562	-0.101540	9.969267	-0.048692	-0.020837	0.001472	-0.001512	1016.979980	40.291328
145.687500	488.217468	-45161.039062	36461.417969	-0.100874	9.963858	-0.055368	-0.006135	0.002119	-0.009453	1016.979980	40.291328
145.698750	596.375305	-45157.191406	36544.214844	-0.111696	9.964527	-0.067506	0.019212	0.005164	-0.017938	1016.979980	40.291328
145.710000	638.104309	-45120.980469	36592.828125	-0.100424	9.969324	-0.039663	0.039044	0.007694	-0.023238	1016.969971	40.293865
145.721250	509.251343	-45079.863281	36623.933594	-0.102407	9.965196	-0.060370	0.060211	0.010527	-0.028619	1016.969971	40.293865
145.732500	476.329193	-45125.035156	36637.324219	-0.102373	9.959196	-0.059183	0.076078	0.014015	-0.031107	1016.969971	40.293865
145.743750	490.616425	-45114.648437	36471.441406	-0.108568	9.965703	-0.043868	0.077066	0.013946	-0.028658	1016.969971	40.293865
145.755000	469.397766	-45116.621094	36520.625000	-0.109951	9.964353	-0.054658	0.071332	0.013036	-0.024075	1016.969971	40.293865
145.766250	613.990601	-45108.949219	36614.914062	-0.110305	9.961523	-0.064712	0.054808	0.012226	-0.019444	1016.969971	40.293865
145.777500	481.994659	-45097.515625	36621.859375	-0.111828	9.971330	-0.072843	0.035966	0.009526	-0.013009	1016.969971	40.293865
145.788750	441.666901	-45132.585937	36646.218750	-0.102827	9.968976	-0.052455	0.011197	0.005909	-0.007235	1016.969971	40.293865
145.800000	575.666443	-45121.542969	36511.632812	-0.102676	9.972979	-0.047426	-0.008289	0.004591	-0.002086	1016.949951	40.296211
145.811250	467.907318	-45128.632812	36537.695312	-0.100356	9.959701	-0.058667	-0.022646	0.002325	0.000727	1016.949951	40.296211
145.822500	484.431152	-45121.988281	36530.351562	-0.101809	9.962056	-0.051299	-0.032249	0.000333	0.003748	1016.949951	40.296211
145.833750	498.149170	-45193.578125	36591.800781	-0.101472	9.953280	-0.038004	-0.038567	-0.001400	0.006010	1016.949951	40.296211
145.845000	483.806946	-45199.378906	36557.882812	-0.103890	9.955688	-0.058156	-0.026120	0.000662	0.001779	1016.949951	40.296211
145.856250	477.085205	-45193.351562	36503.593750	-0.104545	9.973920	-0.046446	-0.010457	0.001920	-0.006780	1016.949951	40.296211
145.867500	467.294373	-45197.714844	36420.906250	-0.102502	9.952487	-0.052551	0.010811	0.003271	-0.015341	1016.949951	40.296211
145.878750	494.399902	-45166.500000	36548.285156	-0.107103	9.963717	-0.045898	0.032303	0.006709	-0.021579	1016.949951	40.296211
145.890000	510.224609	-45137.476562	36547.527344	-0.099288	9.953464	-0.060947	0.053998	0.009851	-0.026818	1016.949951	40.296211
145.901250	516.144226	-45133.171875	36440.113281	-0.107550	9.966757	-0.055110	0.065834	0.011980	-0.028396	1016.929993	40.303631
145.912500	501.882080	-45187.363281	36467.125000	-0.100290	9.968027	-0.043767	0.076379	0.013835	-0.028683	1016.929993	40.303631
145.923750	502.911896	-45212.488281	36603.941406	-0.092152	9.968482	-0.052413	0.072603	0.013507	-0.024427	1016.929993	40.303631
145.935000	475.216888	-45213.730469	36547.316406	-0.098828	9.959210	-0.056725	0.061274	0.012094	-0.019865	1016.929993	40.303631
145.946250	523.672852	-45179.558594	36597.808594	-0.112444	9.968448	-0.051836	0.043374	0.010383	-0.016009	1016.929993	40.303631
145.957500	527.743347	-45138.375000	36629.250000	-0.111278	9.964205	-0.049151	0.020545	0.007454	-0.009049	1016.929993	40.303631
145.968750	548.197815	-45124.542969	36612.984375	-0.103992	9.968982	-0.055742	-0.004182	0.004266	-0.003976	1016.929993	40.303631
145.980000	554.366089	-45112.242187	36558.781250	-0.109004	9.963936	-0.049544	-0.023181	0.001593	0.002054	1016.929993	40.303631
145.991250	506.259064	-45106.386719	36630.117187	-0.099979	9.969096	-0.053190	-0.031589	0.000337	0.004294	1016.929993	40.303631
146.002500	485.545380	-45156.535156	36540.453125	-0.102916	9.961862	-0.055891	-0.039455	-0.000683	0.005004	1016.919983	40.298748
146.013750	480.599396	-45192.628906	36565.960937	-0.108713	9.955921	-0.053924	-0.031069	-0.000314	0.003008	1016.919983	40.298748
146.025000	418.806915	-45173.949219	36548.320312	-0.102414	9.963676	-0.049198	-0.020307	-7.968848E-5	-0.003370	1016.919983	40.298748
