time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
193.533750	969.410583	-46130.527344	20677.921875	0.064222	9.965262	-0.361167	-0.033929	7.505684E-5	0.002475	1022.399963	41.719257
193.545000	1019.501709	-46038.875000	20758.476562	0.062908	9.954682	-0.358521	-0.014761	0.002252	-0.005543	1022.399963	41.719257
193.556250	905.698303	-46208.398437	20717.708984	0.067774	9.956851	-0.365138	0.009378	0.004143	-0.012758	1022.399963	41.719257
193.567500	917.452881	-46125.535156	20751.363281	0.053091	9.961855	-0.360567	0.035801	0.008276	-0.019985	1022.399963	41.719257
193.578750	959.601135	-46185.066406	20597.171875	0.059990	9.951325	-0.377256	0.060841	0.011267	-0.024812	1022.399963	41.719257
193.590000	887.533264	-46138.214844	20772.050781	0.058369	9.957767	-0.371092	0.073427	0.013182	-0.025866	1022.399963	41.719257
193.601250	897.439758	-46208.566406	20667.587891	0.072178	9.966820	-0.371517	0.066456	0.012841	-0.022007	1022.419983	41.721600
193.612500	1008.078369	-46140.753906	20662.484375	0.067352	9.963489	-0.355403	0.061649	0.013015	-0.019408	1022.419983	41.721600
193.623750	998.271912	-46117.953125	20645.197266	0.066294	9.964080	-0.370615	0.033124	0.008947	-0.012448	1022.419983	41.721600
193.635000	1089.352417	-46160.343750	20575.591797	0.053014	9.958588	-0.374061	0.014052	0.007103	-0.008594	1022.419983	41.721600
193.646250	972.698975	-46110.777344	20574.345703	0.062803	9.965095	-0.366976	-0.007921	0.003501	-0.002671	1022.419983	41.721600
193.657500	995.803955	-46173.011719	20644.347656	0.061213	9.968517	-0.366226	-0.031220	0.000539	0.004544	1022.419983	41.721600
193.668750	1044.260254	-46137.269531	20736.609375	0.078620	9.955936	-0.360335	-0.037993	-0.001358	0.006521	1022.419983	41.721600
193.680000	953.484375	-46205.421875	20708.615234	0.061495	9.953573	-0.357618	-0.032454	-0.000480	0.003145	1022.419983	41.721600
193.691250	975.518250	-46097.578125	20711.046875	0.063603	9.967033	-0.356757	-0.011761	0.002002	-0.006356	1022.419983	41.721600
193.702500	972.644226	-46094.968750	20635.976562	0.069930	9.954837	-0.372030	0.010584	0.004673	-0.014372	1022.459961	41.724140
193.713750	975.978271	-46074.449219	20697.339844	0.059930	9.952334	-0.370844	0.032841	0.007842	-0.018918	1022.459961	41.724140
193.725000	951.691956	-46073.203125	20618.392578	0.066164	9.950764	-0.377387	0.056708	0.011168	-0.023067	1022.459961	41.724140
193.736250	973.493958	-46182.773437	20637.884766	0.061928	9.951883	-0.362504	0.069497	0.012489	-0.024468	1022.459961	41.724140
193.747500	1016.841370	-46101.257812	20781.355469	0.065666	9.960611	-0.369912	0.069192	0.013362	-0.020647	1022.459961	41.724140
193.758750	1079.628540	-46157.730469	20686.376953	0.065740	9.969877	-0.369712	0.060637	0.011918	-0.018547	1022.459961	41.724140
193.770000	969.318115	-46139.437500	20771.421875	0.060960	9.964599	-0.376338	0.044977	0.010852	-0.015377	1022.459961	41.724140
193.781250	946.537109	-46160.121094	20697.876953	0.062194	9.958076	-0.374385	0.012828	0.007616	-0.008343	1022.459961	41.724140
193.792500	856.444763	-46170.023437	20824.660156	0.060573	9.963525	-0.374956	-0.009400	0.004427	-0.001814	1022.459961	41.724140
193.803750	834.402893	-46173.867187	20769.414062	0.056137	9.963005	-0.355953	-0.031140	0.000516	0.005299	1022.459961	41.724140
193.815000	889.929626	-46189.113281	20825.083984	0.062736	9.964138	-0.358888	-0.038878	-0.000242	0.006971	1022.459961	41.724140
193.826250	1031.298950	-46158.500000	20681.312500	0.054516	9.962839	-0.370220	-0.030341	0.000727	0.003005	1022.459961	41.724140
193.837500	1084.483521	-46176.585937	20638.101562	0.055363	9.959626	-0.377786	-0.013720	0.002101	-0.003860	1022.459961	41.724140
193.848750	937.171204	-46121.585937	20544.523437	0.069166	9.968269	-0.364439	0.009077	0.004576	-0.012485	1022.459961	41.724140
193.860000	1069.467163	-46175.449219	20631.777344	0.059333	9.955442	-0.361900	0.032421	0.008563	-0.019408	1022.459961	41.724140
193.871250	857.761719	-46157.726562	20651.169922	0.056541	9.955375	-0.376073	0.057963	0.011753	-0.023878	1022.459961	41.724140
193.882500	868.564087	-46170.191406	20686.613281	0.066332	9.958549	-0.366665	0.070361	0.013214	-0.024252	1022.459961	41.724140
193.893750	1035.944336	-46176.320312	20774.150391	0.057532	9.968573	-0.362986	0.070576	0.013876	-0.021543	1022.459961	41.724140
193.905000	989.336243	-46152.125000	20695.236328	0.078737	9.963732	-0.360332	0.060826	0.012082	-0.018847	1022.409973	41.721600
193.916250	1005.598145	-46194.511719	20699.386719	0.068449	9.973693	-0.360031	0.034713	0.009587	-0.012285	1022.409973	41.721600
193.927500	918.540771	-46135.519531	20692.738281	0.062510	9.962042	-0.360076	0.016415	0.007103	-0.008806	1022.409973	41.721600
193.938750	968.348755	-46213.671875	20606.775391	0.071196	9.962886	-0.358283	-0.005717	0.004652	-0.001713	1022.409973	41.721600
193.950000	1012.674622	-46151.792969	20645.917969	0.053198	9.959895	-0.369721	-0.024244	0.001013	0.003786	1022.409973	41.721600
193.961250	1131.687012	-46169.605469	20629.812500	0.059388	9.958518	-0.367375	-0.034895	9.435380E-5	0.005172	1022.409973	41.721600
193.972500	1023.245056	-46126.593750	20591.388672	0.057899	9.957446	-0.375056	-0.034055	-0.001791	0.004083	1022.409973	41.721600
193.983750	970.914490	-46160.640625	20674.843750	0.067764	9.960866	-0.355999	-0.019319	0.001163	-0.003285	1022.409973	41.721600
193.995000	1033.996216	-46194.015625	20705.318359	0.051231	9.955597	-0.359331	0.010117	0.005124	-0.012809	1022.409973	41.721600
194.006250	1038.995483	-46123.203125	20759.345703	0.062124	9.971858	-0.366457	0.037591	0.008624	-0.020810	1022.469971	41.728828
194.017500	1067.219360	-46195.187500	20699.652344	0.055361	9.961552	-0.377869	0.056792	0.010183	-0.023603	1022.469971	41.728828
194.028750	1046.302124	-46107.328125	20656.451172	0.062146	9.965216	-0.369225	0.071525	0.013683	-0.024768	1022.469971	41.728828
194.040000	992.778015	-46146.101562	20752.847656	0.053367	9.954135	-0.357385	0.071703	0.013693	-0.022471	1022.469971	41.728828
194.051250	1012.853943	-46170.234375	20799.654297	0.056002	9.965793	-0.360414	0.062312	0.012021	-0.018048	1022.469971	41.728828
194.062500	892.744629	-46159.410156	20799.832031	0.056534	9.966046	-0.367883	0.044932	0.010263	-0.014704	1022.469971	41.728828
194.073750	929.494507	-46182.640625	20865.509766	0.064814	9.954253	-0.371524	0.015888	0.006214	-0.008954	1022.469971	41.728828
194.085000	1051.345093	-46154.453125	20705.066406	0.047779	9.961394	-0.359721	-0.011308	0.003384	-0.002993	1022.469971	41.728828
194.096250	934.529663	-46220.164062	20809.064453	0.060429	9.965275	-0.364397	-0.030672	0.001555	0.004721	1022.469971	41.728828
194.107500	943.883789	-46166.679687	20694.648437	0.065176	9.963091	-0.357121	-0.037574	-0.000652	0.006607	1022.459961	41.728828
194.118750	1061.395996	-46197.980469	20549.611328	0.066239	9.962366	-0.364985	-0.031810	-0.001138	0.002112	1022.459961	41.728828
194.130000	1002.075684	-46149.613281	20705.937500	0.062232	9.964697	-0.366177	-0.019832	0.000774	-0.004690	1022.459961	41.728828
194.141250	901.364014	-46196.453125	20619.894531	0.067835	9.969174	-0.359889	0.012417	0.005380	-0.012689	1022.459961	41.728828
194.152500	1006.449768	-46137.433594	20673.390625	0.069212	9.964559	-0.368546	0.038625	0.008110	-0.022279	1022.459961	41.728828
194.163750	1011.445007	-46191.140625	20777.994141	0.067383	9.960075	-0.361669	0.057902	0.010725	-0.023791	1022.459961	41.728828
194.175000	915.919250	-46205.050781	20696.275391	0.062572	9.961381	-0.362319	0.064572	0.012176	-0.024951	1022.459961	41.728828
194.186250	921.450439	-46144.089844	20763.453125	0.059970	9.966302	-0.366856	0.069648	0.012511	-0.022367	1022.459961	41.728828
194.197500	981.225891	-46210.007812	20716.083984	0.066744	9.959675	-0.367732	0.064557	0.012735	-0.020430	1022.459961	41.728828
194.208750	1034.792480	-46131.679687	20691.218750	0.060549	9.955545	-0.378851	0.042006	0.010468	-0.014498	1022.440002	41.731365
194.220000	939.390259	-46178.914062	20678.736328	0.058381	9.952388	-0.355731	0.012489	0.007110	-0.007042	1022.440002	41.731365
194.231250	869.057739	-46154.484375	20542.197266	0.061904	9.953351	-0.376016	-0.013178	0.004024	-0.001102	1022.440002	41.731365
194.242500	958.722595	-46149.753906	20606.812500	0.054377	9.954495	-0.366622	-0.030483	-0.000104	0.003631	1022.440002	41.731365
194.253750	882.761902	-46181.566406	20659.878906	0.061726	9.956637	-0.369310	-0.034063	-0.000952	0.005673	1022.440002	41.731365
194.265000	986.387146	-46149.929687	20654.642578	0.057491	9.948402	-0.372097	-0.037042	-0.001158	0.004507	1022.440002	41.731365
194.276250	1020.230164	-46185.996094	20543.650391	0.055822	9.951568	-0.372123	-0.020308	0.000599	-0.004498	1022.440002	41.731365
194.287500	1109.991943	-46149.046875	20806.103516	0.059156	9.954580	-0.364023	0.007285	0.004585	-0.012915	1022.440002	41.731365
194.298750	986.733948	-46245.531250	20672.808594	0.065723	9.955534	-0.356417	0.031249	0.007411	-0.019108	1022.440002	41.731365
194.310000	1020.926575	-46175.648437	20730.224609	0.071412	9.962742	-0.354329	0.053760	0.010601	-0.023247	1022.440002	41.731365
194.321250	923.284546	-46188.644531	20740.429687	0.059284	9.958970	-0.356031	0.068685	0.013853	-0.023885	1022.440002	41.731365
194.332500	852.704956	-46157.707031	20676.767578	0.067330	9.951530	-0.376989	0.070933	0.013546	-0.022095	1022.440002	41.731365
194.343750	1031.567749	-46154.042969	20486.929687	0.070806	9.959113	-0.388920	0.064011	0.012803	-0.019645	1022.440002	41.731365
194.355000	1072.702148	-46185.003906	20755.132812	0.051237	9.960668	-0.371409	0.041994	0.010436	-0.013698	1022.440002	41.731365
194.366250	1047.641724	-46151.855469	20702.208984	0.052177	9.960008	-0.371013	0.015888	0.007458	-0.007832	1022.440002	41.731365
194.377500	1004.483459	-46221.082031	20682.220703	0.061541	9.961570	-0.366573	-0.005070	0.004567	-0.002989	1022.440002	41.731365
194.388750	920.262207	-46188.375000	20660.523437	0.061060	9.955686	-0.365159	-0.025973	0.001360	0.003893	1022.440002	41.731365
