time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
74.958750	1122.344727	-52367.761719	21079.968750	0.028000	9.954455	-0.084283	-0.011992	0.001993	-0.004368	1016.639954	33.219257
74.970000	1020.884888	-52417.109375	21122.619141	0.041617	9.938680	-0.089855	-0.011928	0.002687	-0.004198	1016.639954	33.219257
74.981250	1041.014893	-52408.601562	21235.775391	0.038114	9.953784	-0.090825	-0.014018	0.001606	-0.004829	1016.639954	33.219257
74.992500	1053.574585	-52361.277344	21222.837891	0.035026	9.954822	-0.094958	-0.011244	0.001069	-0.005147	1016.639954	33.219257
75.003750	1037.358643	-52388.992187	21180.275391	0.030244	9.959926	-0.083161	-0.014284	0.001985	-0.005054	1016.649963	33.226482
75.015000	1060.009888	-52383.464844	21188.654297	0.035582	9.944661	-0.086907	-0.014378	0.001650	-0.004440	1016.649963	33.226482
75.026250	1133.483765	-52403.871094	21195.042969	0.029815	9.960064	-0.084179	-0.010399	0.001859	-0.004990	1016.649963	33.226482
75.037500	957.278564	-52371.074219	21148.412109	0.046570	10.014854	-0.086679	-0.006564	0.002619	-0.003349	1016.649963	33.226482
75.048750	1068.149658	-52401.800781	21168.226562	0.043874	10.004065	-0.086304	-0.009200	0.002320	-0.004263	1016.649963	33.226482
75.060000	1079.192139	-52384.328125	21111.423828	0.040671	10.011229	-0.084324	-0.010969	0.001630	-0.002614	1016.649963	33.226482
75.071250	1098.531860	-52401.445312	21279.158203	0.034797	10.019372	-0.080250	-0.008932	0.002957	-0.004478	1016.649963	33.226482
75.082500	1009.441162	-52391.472656	21194.722656	0.030577	10.019385	-0.079288	-0.010109	0.002237	-0.004650	1016.649963	33.226482
75.093750	1097.404053	-52380.433594	21131.714844	0.023664	10.017359	-0.091134	-0.010205	0.002072	-0.005598	1016.649963	33.226482
75.105000	1116.682861	-52401.085937	21096.785156	0.030411	10.010362	-0.092522	-0.010303	0.001226	-0.004715	1016.630005	33.231365
75.116250	1095.458252	-52387.097656	21093.875000	0.041643	10.018394	-0.089082	-0.010848	0.001665	-0.005647	1016.630005	33.231365
75.127500	1032.519897	-52390.664062	21145.734375	0.027781	10.014837	-0.082818	-0.011107	0.001779	-0.005285	1016.630005	33.231365
75.138750	1096.307007	-52364.320312	21259.302734	0.035171	10.014338	-0.091379	-0.006697	0.003224	-0.004319	1016.630005	33.231365
75.150000	1100.338745	-52391.074219	21068.683594	0.033561	10.015637	-0.093572	-0.004643	0.003920	-0.004274	1016.630005	33.231365
75.161250	1175.503784	-52370.398437	21216.144531	0.038779	10.027567	-0.084435	-0.005831	0.002627	-0.005170	1016.630005	33.231365
75.172500	1033.596069	-52378.144531	21231.767578	0.026581	10.015832	-0.086532	-0.007851	0.002607	-0.004453	1016.630005	33.231365
75.183750	1086.297607	-52381.332031	21158.845703	0.037109	9.999764	-0.086192	-0.010445	0.002279	-0.004354	1016.630005	33.231365
75.195000	1100.788086	-52339.421875	21206.269531	0.025293	10.007934	-0.078741	-0.009225	0.002106	-0.004654	1016.630005	33.231365
75.206250	1029.190552	-52391.367187	21275.046875	0.031023	10.023324	-0.095396	-0.012089	0.001501	-0.004333	1016.649963	33.233711
75.217500	1107.511230	-52372.917969	21196.988281	0.037492	10.007689	-0.084526	-0.009697	0.001683	-0.004836	1016.649963	33.233711
75.228750	1169.826660	-52370.578125	21190.037109	0.032391	10.008196	-0.093993	-0.010564	0.001797	-0.005260	1016.649963	33.233711
75.240000	1112.286255	-52349.414062	21046.388672	0.044181	9.954605	-0.093142	-0.003513	0.003347	-0.004250	1016.649963	33.233711
75.251250	920.752930	-52358.640625	21203.349609	0.032076	9.932155	-0.091943	-0.005362	0.002628	-0.003885	1016.649963	33.233711
75.262500	1002.604431	-52387.242187	21152.619141	0.032635	9.942962	-0.093634	-0.007036	0.003131	-0.004075	1016.649963	33.233711
75.273750	971.552124	-52384.261719	21141.443359	0.042451	9.947915	-0.083694	-0.007121	0.002556	-0.005154	1016.649963	33.233711
75.285000	1017.887390	-52394.468750	21202.892578	0.033538	9.962208	-0.087173	-0.006445	0.001711	-0.004579	1016.649963	33.233711
75.296250	1075.977295	-52367.046875	21195.486328	0.025364	9.954439	-0.093265	-0.007236	0.002137	-0.003696	1016.649963	33.233711
75.307500	1117.305054	-52414.363281	21299.289062	0.041608	9.944426	-0.075332	-0.006348	0.002654	-0.004829	1016.639954	33.241131
75.318750	1219.386841	-52363.511719	21253.830078	0.036373	9.957747	-0.082530	-0.006056	0.002280	-0.005123	1016.639954	33.241131
75.330000	1206.606201	-52414.269531	21207.111328	0.033342	9.951561	-0.078061	-0.005669	0.002471	-0.005356	1016.639954	33.241131
75.341250	1217.154419	-52374.960937	21243.933594	0.032349	9.960901	-0.089549	-0.000182	0.004097	-0.004346	1016.639954	33.241131
75.352500	1190.841431	-52366.472656	21236.541016	0.028242	9.946445	-0.080442	0.001845	0.004275	-0.004964	1016.639954	33.241131
75.363750	1086.140991	-52354.011719	21158.593750	0.022355	9.943219	-0.087918	-0.002958	0.003777	-0.004650	1016.639954	33.241131
75.375000	1156.837036	-52368.886719	21212.962891	0.033864	9.962969	-0.094191	-0.006220	0.002396	-0.005051	1016.639954	33.241131
75.386250	1179.514404	-52369.503906	21180.298828	0.041105	9.951397	-0.087616	-0.004625	0.002624	-0.003602	1016.639954	33.241131
75.397500	1159.047119	-52339.152344	21225.535156	0.038723	9.940353	-0.080737	-0.006589	0.002504	-0.004563	1016.639954	33.241131
75.408750	1160.747314	-52367.496094	21063.214844	0.029009	9.946882	-0.078292	-0.003586	0.001694	-0.005638	1016.639954	33.246014
75.420000	1165.555542	-52353.339844	21247.357422	0.024604	9.970610	-0.085839	-0.007070	0.002277	-0.004734	1016.639954	33.246014
75.431250	1082.192627	-52378.910156	21296.425781	0.033271	9.964096	-0.070614	-0.004714	0.002714	-0.004304	1016.639954	33.246014
75.442500	1123.391235	-52342.726562	21204.406250	0.030668	10.016566	-0.084064	0.000689	0.004747	-0.004099	1016.639954	33.246014
75.453750	1078.569824	-52342.464844	21216.599609	0.029961	10.034688	-0.095396	0.002407	0.004569	-0.005050	1016.639954	33.246014
75.465000	1124.293457	-52348.210937	21174.449219	0.040138	10.026861	-0.092049	-0.000762	0.003602	-0.003886	1016.639954	33.246014
75.476250	1083.374390	-52329.777344	21100.623047	0.038357	10.014186	-0.105162	-0.002839	0.003208	-0.003845	1016.639954	33.246014
75.487500	1207.475220	-52327.925781	21173.857422	0.030498	10.018942	-0.079572	-0.001672	0.002787	-0.004882	1016.639954	33.246014
75.498750	1083.087891	-52309.406250	21054.943359	0.051204	10.025366	-0.085505	-0.003768	0.002990	-0.005207	1016.639954	33.246014
75.510000	996.941406	-52320.003906	21048.943359	0.032073	10.025023	-0.086109	-0.002188	0.002878	-0.005363	1016.649963	33.253242
75.521250	988.829407	-52322.445312	21242.269531	0.027501	10.027201	-0.089373	-0.004333	0.002154	-0.004592	1016.649963	33.253242
75.532500	1102.246826	-52334.070312	21140.130859	0.033467	10.020176	-0.097449	-0.005132	0.001919	-0.003302	1016.649963	33.253242
75.543750	1183.518921	-52313.738281	21122.193359	0.038572	10.025900	-0.089414	0.002569	0.004088	-0.004064	1016.649963	33.253242
75.555000	1110.398682	-52285.132812	21172.091797	0.044248	10.015779	-0.089997	0.002027	0.005051	-0.004155	1016.649963	33.253242
75.566250	997.563232	-52296.679687	21149.591797	0.032885	10.015114	-0.090837	0.001289	0.003475	-0.004789	1016.649963	33.253242
75.577500	978.360291	-52264.234375	21318.380859	0.035225	10.019560	-0.084952	0.000103	0.003621	-0.004465	1016.649963	33.253242
75.588750	1033.015503	-52269.382812	21100.138672	0.033667	10.029627	-0.083792	0.000715	0.004400	-0.005396	1016.649963	33.253242
75.600000	1057.968750	-52266.671875	21200.496094	0.018750	10.010601	-0.096672	-0.004342	0.004098	-0.004826	1016.630005	33.253242
75.611250	1175.452271	-52270.152344	21119.652344	0.027531	10.002240	-0.087371	-0.001962	0.003575	-0.003800	1016.630005	33.253242
75.622500	1179.672119	-52267.175781	21083.693359	0.026858	10.020127	-0.079228	-0.002973	0.002572	-0.004874	1016.630005	33.253242
75.633750	1115.000610	-52283.453125	21181.740234	0.035747	9.996659	-0.080584	0.000193	0.004067	-0.004739	1016.630005	33.253242
75.645000	1076.228638	-52263.164062	21068.910156	0.030058	9.945337	-0.085681	0.006995	0.005305	-0.005356	1016.630005	33.253242
75.656250	1100.546509	-52248.003906	21276.744141	0.030599	9.952998	-0.077994	0.003157	0.004426	-0.005147	1016.630005	33.253242
75.667500	1139.204834	-52258.210937	21172.427734	0.031738	9.955423	-0.076264	0.004114	0.004316	-0.004650	1016.630005	33.253242
75.678750	1021.992676	-52218.375000	21118.275391	0.042282	9.946627	-0.091537	0.004206	0.004081	-0.005634	1016.630005	33.253242
75.690000	1126.922974	-52240.828125	21244.804687	0.023467	9.946474	-0.097571	0.003268	0.003640	-0.006171	1016.630005	33.253242
75.701250	1118.658691	-52251.261719	21267.328125	0.040206	9.955153	-0.076520	0.002044	0.004068	-0.005410	1016.669983	33.258125
75.712500	1126.886230	-52232.152344	21173.103516	0.045868	9.952264	-0.073878	0.000674	0.002595	-0.004872	1016.669983	33.258125
75.723750	1024.774536	-52226.351562	21092.164062	0.040629	9.953900	-0.081459	0.001410	0.002831	-0.005278	1016.669983	33.258125
75.735000	1075.749756	-52214.585937	21160.654297	0.036457	9.939476	-0.094895	0.003188	0.004757	-0.005194	1016.669983	33.258125
75.746250	1049.397217	-52229.429687	21186.132812	0.016137	9.945439	-0.086704	0.007504	0.005231	-0.005634	1016.669983	33.258125
75.757500	1110.492920	-52203.328125	21221.023437	0.028978	9.957682	-0.083114	0.008079	0.005021	-0.004820	1016.669983	33.258125
75.768750	1131.764526	-52221.398437	21116.810547	0.018157	9.959517	-0.083577	0.005759	0.005474	-0.005683	1016.669983	33.258125
75.780000	1081.301270	-52200.054687	21165.871094	0.029905	9.958070	-0.081094	0.006817	0.003983	-0.007056	1016.669983	33.258125
75.791250	1116.963867	-52238.332031	21147.507812	0.034061	9.956432	-0.081525	0.003217	0.003844	-0.006718	1016.669983	33.258125
75.802500	997.053223	-52237.582031	21227.677734	0.029528	9.956568	-0.094168	0.003706	0.004382	-0.006103	1016.659973	33.260468
75.813750	1087.190796	-52207.941406	21185.933594	0.030067	9.961160	-0.084354	-0.000705	0.003382	-0.005352	1016.659973	33.260468
75.825000	1055.429687	-52245.980469	20988.585937	0.030032	9.957198	-0.088634	0.001885	0.003670	-0.005543	1016.659973	33.260468
75.836250	1084.240845	-52194.183594	21062.583984	0.033502	9.986542	-0.084366	0.007257	0.004047	-0.005372	1016.659973	33.260468
75.847500	1049.683350	-52213.953125	21195.857422	0.032943	10.013449	-0.079402	0.011517	0.005522	-0.005907	1016.659973	33.260468
75.858750	1183.320435	-52190.773437	21244.875000	0.028818	10.008723	-0.095615	0.008328	0.005203	-0.006597	1016.659973	33.260468
75.870000	1196.664673	-52192.640625	21107.646484	0.037436	10.017231	-0.100085	0.007563	0.005177	-0.006549	1016.659973	33.260468
75.881250	1087.150635	-52206.929687	21185.726562	0.049383	10.036449	-0.086878	0.006143	0.005151	-0.006013	1016.659973	33.260468
75.892500	1222.186523	-52219.562500	21202.732422	0.036206	10.029099	-0.087249	0.007825	0.003939	-0.006599	1016.659973	33.260468
75.903750	1062.090576	-52217.820312	21035.400391	0.031990	10.018941	-0.077782	0.006315	0.003225	-0.006508	1016.669983	33.267891
75.915000	1000.410706	-52188.312500	21193.302734	0.030483	10.019307	-0.089692	0.004127	0.004544	-0.005580	1016.669983	33.267891
75.926250	1117.438354	-52230.585937	21265.025391	0.030847	10.038871	-0.094555	0.001315	0.003427	-0.006562	1016.669983	33.267891
75.937500	1134.491455	-52206.015625	21137.455078	0.044628	10.025905	-0.089669	0.008356	0.004854	-0.005879	1016.669983	33.267891
75.948750	1045.128052	-52176.777344	21199.271484	0.041490	10.015660	-0.094241	0.012458	0.006005	-0.006669	1016.669983	33.267891
75.960000	1107.323486	-52179.789062	21158.531250	0.034283	10.011552	-0.086791	0.011210	0.006284	-0.006702	1016.669983	33.267891
75.971250	974.123413	-52219.265625	20949.250000	0.034710	10.021810	-0.080294	0.011767	0.005449	-0.006891	1016.669983	33.267891
75.982500	997.157227	-52191.312500	21124.248047	0.035915	10.015706	-0.092620	0.009908	0.005106	-0.007371	1016.669983	33.267891
75.993750	1002.480835	-52193.050781	21155.083984	0.033095	10.008166	-0.105290	0.007834	0.004222	-0.006672	1016.669983	33.267891
76.005000	1112.483643	-52207.648437	21242.230469	0.026474	10.013988	-0.091711	0.007353	0.004762	-0.006509	1016.649963	33.270233
76.016250	1041.514038	-52180.464844	21110.990234	0.041432	10.010293	-0.086204	0.005007	0.003692	-0.006379	1016.649963	33.270233
76.027500	1113.639648	-52228.472656	21173.431641	0.031349	10.011743	-0.082883	0.005499	0.003428	-0.005921	1016.649963	33.270233
76.038750	1082.286133	-52199.425781	21169.134766	0.023320	9.969476	-0.096052	0.013073	0.005769	-0.007764	1016.649963	33.270233
76.050000	1031.056763	-52218.761719	21271.599609	0.040904	9.949263	-0.098580	0.014876	0.006689	-0.007296	1016.649963	33.270233
76.061250	1010.120605	-52210.566406	21139.941406	0.032826	9.941922	-0.094372	0.011026	0.005666	-0.007686	1016.649963	33.270233
76.072500	1059.182739	-52205.246094	21251.871094	0.022097	9.940931	-0.088012	0.010056	0.005999	-0.007703	1016.649963	33.270233
76.083750	1159.788330	-52223.730469	21121.304687	0.030339	9.945117	-0.085808	0.011052	0.005325	-0.008096	1016.649963	33.270233
76.095000	1159.668457	-52228.464844	21117.531250	0.030152	9.961663	-0.093331	0.009228	0.005078	-0.006754	1016.649963	33.270233
76.106250	1109.937378	-52269.250000	21227.167969	0.049177	9.944953	-0.077917	0.007747	0.004281	-0.007161	1016.649963	33.275116
76.117500	1085.899048	-52221.933594	21155.796875	0.039869	9.942819	-0.085216	0.008111	0.004665	-0.006846	1016.649963	33.275116
76.128750	1042.127563	-52235.617187	21124.781250	0.041295	9.961973	-0.089172	0.007706	0.003677	-0.007407	1016.649963	33.275116
76.140000	1094.348755	-52206.382812	21255.132812	0.035311	9.963544	-0.083808	0.013690	0.006114	-0.007372	1016.649963	33.275116
76.151250	1067.913208	-52228.312500	21215.714844	0.035119	9.951134	-0.081838	0.013495	0.006523	-0.007856	1016.649963	33.275116
76.162500	1174.806641	-52236.710937	21162.818359	0.038989	9.944718	-0.089912	0.014932	0.005946	-0.009058	1016.649963	33.275116
76.173750	984.227051	-52223.535156	21139.968750	0.022686	9.959608	-0.091174	0.012940	0.005210	-0.008604	1016.649963	33.275116
76.185000	1065.703857	-52217.671875	21139.789062	0.030820	9.964979	-0.087632	0.008721	0.004316	-0.007516	1016.649963	33.275116
76.196250	1112.304810	-52214.449219	21145.107422	0.034476	9.946840	-0.087621	0.008077	0.004279	-0.007885	1016.649963	33.275116
76.207500	1025.068726	-52220.488281	21171.529297	0.035636	9.938093	-0.091951	0.009212	0.004589	-0.007103	1016.679993	33.279999
76.218750	1055.692017	-52222.933594	21262.410156	0.040323	9.959803	-0.090299	0.005133	0.003342	-0.007972	1016.679993	33.279999
76.230000	1031.387085	-52251.765625	21190.771484	0.042390	9.966049	-0.080853	0.008153	0.003423	-0.006741	1016.679993	33.279999
76.241250	1103.082642	-52258.953125	21144.886719	0.035886	9.989002	-0.101615	0.013237	0.005345	-0.008335	1016.679993	33.279999
76.252500	1072.623535	-52264.453125	21167.568359	0.040887	10.014043	-0.086355	0.014868	0.006329	-0.008496	1016.679993	33.279999
76.263750	1124.078613	-52258.671875	21130.845703	0.035777	10.030624	-0.084623	0.014903	0.006321	-0.009417	1016.679993	33.279999
76.275000	1067.338379	-52232.093750	21116.066406	0.032189	10.020112	-0.093752	0.017035	0.006230	-0.009921	1016.679993	33.279999
76.286250	1053.805664	-52259.476562	21241.386719	0.030018	9.998912	-0.085281	0.015926	0.005849	-0.009270	1016.679993	33.279999
76.297500	1086.241455	-52250.652344	21254.093750	0.030977	10.020452	-0.080736	0.014563	0.005408	-0.009172	1016.679993	33.279999
76.308750	1098.572144	-52256.046875	21239.701172	0.028742	10.031873	-0.087947	0.013187	0.004729	-0.009432	1016.630005	33.282539
76.320000	1076.076050	-52230.398437	21184.005859	0.041862	10.020796	-0.082838	0.014007	0.004655	-0.008009	1016.630005	33.282539
76.331250	1120.608032	-52249.417969	21234.794922	0.035490	10.016500	-0.082675	0.008687	0.003811	-0.007709	1016.630005	33.282539
76.342500	996.141785	-52249.277344	21208.414062	0.028024	10.006055	-0.099058	0.017460	0.005889	-0.008787	1016.630005	33.282539
76.353750	1009.834351	-52236.175781	21189.572266	0.045374	10.017025	-0.078217	0.018995	0.006380	-0.010484	1016.630005	33.282539
76.365000	1151.265991	-52245.335937	21098.251953	0.028946	10.010595	-0.092724	0.017872	0.007027	-0.010286	1016.630005	33.282539
76.376250	1146.091553	-52214.871094	21083.769531	0.028656	10.007855	-0.096972	0.016212	0.006230	-0.009449	1016.630005	33.282539
76.387500	1143.644287	-52249.605469	21192.867187	0.031915	10.010941	-0.095084	0.014843	0.005535	-0.009848	1016.630005	33.282539
76.398750	1149.604492	-52263.007812	21181.994141	0.038804	10.033699	-0.088406	0.014896	0.005048	-0.009678	1016.630005	33.282539
76.410000	1027.106201	-52255.070312	21278.123047	0.034820	10.014222	-0.094488	0.012958	0.004885	-0.009993	1016.609985	33.284882
76.421250	1054.762329	-52258.042969	21143.435547	0.040824	10.005758	-0.101295	0.010216	0.004501	-0.008947	1016.609985	33.284882
76.432500	1064.365967	-52255.566406	21176.091797	0.039437	10.013226	-0.095094	0.008477	0.004537	-0.008092	1016.609985	33.284882
76.443750	989.862732	-52251.828125	21250.406250	0.018076	9.967337	-0.089333	0.017705	0.006602	-0.009758	1016.609985	33.284882
76.455000	1058.425415	-52243.171875	21147.951172	0.029844	9.941909	-0.067918	0.019394	0.007324	-0.010744	1016.609985	33.284882
76.466250	1087.505005	-52224.871094	21173.298828	0.038919	9.945445	-0.076557	0.017458	0.006063	-0.009959	1016.609985	33.284882
76.477500	1193.298340	-52212.574219	21040.076172	0.036583	9.959487	-0.073360	0.017207	0.005926	-0.008909	1016.609985	33.284882
76.488750	1092.047974	-52220.125000	21158.195312	0.034407	9.955330	-0.084723	0.015812	0.005965	-0.010229	1016.609985	33.284882
76.500000	1157.059204	-52206.800781	21153.220703	0.030921	9.943084	-0.095133	0.014541	0.006042	-0.009405	1016.630005	33.289764
76.511250	1082.958618	-52224.941406	21173.400391	0.021670	9.954291	-0.096958	0.013598	0.005824	-0.008657	1016.630005	33.289764
76.522500	1175.499268	-52230.855469	21194.259766	0.027883	9.947648	-0.100276	0.012359	0.004916	-0.008917	1016.630005	33.289764
76.533750	1160.132935	-52229.976562	21245.873047	0.034610	9.951172	-0.089535	0.011372	0.005100	-0.008923	1016.630005	33.289764
76.545000	1047.144287	-52228.378906	21117.960937	0.036292	9.936303	-0.097371	0.021817	0.007630	-0.010791	1016.630005	33.289764
76.556250	1066.498901	-52201.433594	21264.191406	0.026590	9.945354	-0.100158	0.020429	0.006560	-0.010022	1016.630005	33.289764
76.567500	1176.646729	-52272.679687	21253.255859	0.028340	9.965988	-0.103628	0.021142	0.006376	-0.010596	1016.630005	33.289764
76.578750	1051.581421	-52251.234375	21185.160156	0.031245	9.955653	-0.093051	0.019773	0.006480	-0.011334	1016.630005	33.289764
76.590000	1073.340332	-52210.496094	21274.322266	0.026862	9.951980	-0.082488	0.017291	0.006249	-0.010341	1016.630005	33.289764
76.601250	1031.057495	-52217.097656	21194.089844	0.025773	9.955069	-0.085381	0.016472	0.006387	-0.010087	1016.639954	33.296993
76.612500	1008.539429	-52228.863281	21125.658203	0.024848	9.959161	-0.084327	0.015033	0.005639	-0.010900	1016.639954	33.296993
76.623750	1134.239746	-52236.343750	21063.332031	0.026966	9.956814	-0.078142	0.013840	0.005245	-0.010491	1016.639954	33.296993
76.635000	1089.095215	-52257.062500	21091.080078	0.039753	9.970768	-0.085865	0.013016	0.005392	-0.010137	1016.639954	33.296993
76.646250	1023.668457	-52253.167969	21196.636719	0.033530	10.025335	-0.084004	0.021792	0.007290	-0.011248	1016.639954	33.296993
76.657500	962.606079	-52217.003906	21099.968750	0.034500	10.020653	-0.079706	0.020944	0.006551	-0.011336	1016.639954	33.296993
76.668750	1070.568848	-52209.488281	21174.517578	0.033795	10.018118	-0.089139	0.020602	0.006415	-0.010917	1016.639954	33.296993
76.680000	1178.735352	-52207.433594	21181.617187	0.039103	10.018013	-0.094191	0.019164	0.007075	-0.010961	1016.639954	33.296993
76.691250	1109.242554	-52240.652344	21196.367187	0.030516	10.025138	-0.089594	0.017555	0.006942	-0.010623	1016.639954	33.296993
76.702500	1107.487915	-52203.175781	21152.126953	0.035799	10.022545	-0.078829	0.015552	0.005790	-0.010241	1016.649963	33.304413
76.713750	1053.648437	-52204.683594	21140.724609	0.028226	10.013811	-0.086745	0.015766	0.006070	-0.011032	1016.649963	33.304413
76.725000	1067.631104	-52235.753906	21178.109375	0.025659	10.021650	-0.085880	0.012104	0.005406	-0.010177	1016.649963	33.304413
76.736250	1170.630005	-52218.019531	21268.365234	0.029716	10.017985	-0.072317	0.015358	0.005675	-0.010649	1016.649963	33.304413
76.747500	1098.204834	-52252.976562	21257.666016	0.044858	10.021195	-0.081909	0.023589	0.008424	-0.011671	1016.649963	33.304413
76.758750	1118.883789	-52222.308594	21228.416016	0.044005	10.010687	-0.086025	0.020703	0.007436	-0.011554	1016.649963	33.304413
76.770000	1141.680664	-52232.804687	21088.222656	0.045924	10.018136	-0.086092	0.022088	0.007125	-0.011597	1016.649963	33.304413
76.781250	1191.218628	-52235.917969	20933.550781	0.036050	10.027807	-0.078345	0.019029	0.006728	-0.010038	1016.649963	33.304413
76.792500	1092.945435	-52213.054687	21060.812500	0.028503	10.010369	-0.093916	0.021563	0.007006	-0.011976	1016.649963	33.304413
76.803750	1018.226318	-52236.144531	21124.916016	0.034754	10.000926	-0.096919	0.017374	0.006468	-0.010593	1016.639954	33.304413
76.815000	933.952881	-52244.500000	21197.593750	0.033493	10.006555	-0.086304	0.014113	0.006180	-0.011168	1016.639954	33.304413
76.826250	1069.796021	-52243.695312	21130.623047	0.038168	10.018927	-0.095773	0.012701	0.005067	-0.010047	1016.639954	33.304413
76.837500	1082.517578	-52232.089844	21087.968750	0.037579	9.982039	-0.082155	0.015868	0.005894	-0.010310	1016.639954	33.304413
76.848750	1084.034180	-52235.796875	21198.824219	0.029820	9.944574	-0.081537	0.022398	0.006881	-0.012041	1016.639954	33.304413
76.860000	1100.306641	-52221.636719	21166.113281	0.045174	9.941903	-0.081419	0.019779	0.006832	-0.011350	1016.639954	33.304413
76.871250	1107.550049	-52209.828125	21179.923828	0.032448	9.951445	-0.093951	0.019161	0.006570	-0.011373	1016.639954	33.304413
76.882500	1011.131836	-52224.597656	21147.453125	0.026810	9.935177	-0.098179	0.018980	0.006857	-0.011011	1016.639954	33.304413
76.893750	1192.290161	-52226.828125	21116.492187	0.033075	9.946824	-0.092641	0.017156	0.005924	-0.011180	1016.639954	33.304413
76.905000	1148.608276	-52240.734375	21174.152344	0.033497	9.956820	-0.067716	0.018083	0.006123	-0.010812	1016.649963	33.309296
76.916250	1235.928101	-52236.589844	21224.466797	0.025106	9.948655	-0.088216	0.016342	0.005950	-0.010990	1016.649963	33.309296
76.927500	1040.850098	-52253.855469	21207.037109	0.032658	9.942497	-0.093432	0.016264	0.006320	-0.011017	1016.649963	33.309296
76.938750	1092.416382	-52212.910156	21319.919922	0.039071	9.945298	-0.091914	0.018629	0.005928	-0.011677	1016.649963	33.309296
76.950000	1094.774414	-52232.597656	21148.169922	0.041948	9.953286	-0.081778	0.024313	0.007755	-0.012232	1016.649963	33.309296
76.961250	1165.099487	-52224.847656	21143.232422	0.038141	9.969515	-0.085821	0.022352	0.007890	-0.011689	1016.649963	33.309296
76.972500	1082.907593	-52217.011719	21094.626953	0.024816	9.943826	-0.091583	0.023532	0.007352	-0.011988	1016.649963	33.309296
76.983750	989.841125	-52239.082031	20979.119141	0.044074	9.961580	-0.087817	0.021123	0.007326	-0.012399	1016.649963	33.309296
76.995000	1143.422363	-52229.476562	21056.265625	0.040243	9.958492	-0.072648	0.019931	0.006901	-0.012247	1016.649963	33.309296
77.006250	1009.249207	-52254.070312	21093.552734	0.032159	9.941335	-0.076802	0.018601	0.006916	-0.011402	1016.639954	33.316525
77.017500	1174.642944	-52229.984375	21153.037109	0.037263	9.954537	-0.094567	0.018473	0.006661	-0.012867	1016.639954	33.316525
77.028750	1066.178467	-52234.335937	21197.515625	0.024715	9.938594	-0.090924	0.016467	0.005805	-0.010441	1016.639954	33.316525
77.040000	967.601624	-52213.570312	21228.064453	0.049463	9.984812	-0.086616	0.017942	0.007122	-0.010764	1016.639954	33.316525
77.051250	1103.614868	-52224.089844	21020.238281	0.028065	10.031991	-0.107128	0.021896	0.007914	-0.014354	1016.639954	33.316525
77.062500	1007.944763	-52218.468750	21193.880859	0.018709	10.012227	-0.098538	0.022756	0.007765	-0.012450	1016.639954	33.316525
77.073750	925.133057	-52213.324219	21161.333984	0.035979	9.998159	-0.076302	0.020699	0.006971	-0.010412	1016.639954	33.316525
77.085000	1173.062988	-52235.199219	21077.537109	0.043242	10.044405	-0.090204	0.022452	0.006686	-0.012382	1016.639954	33.316525
77.096250	1170.633545	-52221.281250	21184.603516	0.021472	9.995370	-0.094476	0.019066	0.006546	-0.012745	1016.639954	33.316525
77.107500	1044.727905	-52246.957031	21110.582031	0.040092	9.995501	-0.079441	0.020685	0.007097	-0.011191	1016.639954	33.319061
