time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
175.522500	2348.999756	-41962.656250	29417.361328	-0.060053	9.969726	-0.038682	-0.035140	-0.001182	0.001647	1023.440002	41.977459
175.533750	2297.047119	-41984.859375	29369.066406	-0.068738	9.971775	-0.049948	-0.009065	0.002364	-0.008143	1023.440002	41.977459
175.545000	2356.962891	-41989.878906	29484.750000	-0.081548	9.959341	-0.039260	0.016819	0.006080	-0.016032	1023.440002	41.977459
175.556250	2310.476074	-42010.261719	29637.066406	-0.082564	9.957974	-0.029013	0.043784	0.009253	-0.021330	1023.440002	41.977459
175.567500	2406.014893	-41994.304687	29448.105469	-0.075177	9.962567	-0.042404	0.061562	0.012725	-0.024470	1023.440002	41.977459
175.578750	2367.551270	-42012.378906	29350.455078	-0.065429	9.966235	-0.039587	0.068641	0.014067	-0.024689	1023.440002	41.977459
175.590000	2269.346191	-42037.023437	29427.015625	-0.067205	9.962459	-0.047775	0.074346	0.014234	-0.022738	1023.440002	41.977459
175.601250	2365.062500	-41997.769531	29439.525391	-0.066068	9.966203	-0.051351	0.056269	0.013055	-0.019557	1023.440002	41.977459
175.612500	2343.635742	-41973.824219	29460.507812	-0.071648	9.970078	-0.034900	0.036816	0.010275	-0.014513	1023.440002	41.977459
175.623750	2394.967529	-41982.691406	29437.744141	-0.056997	9.957658	-0.041700	0.000702	0.005751	-0.005376	1023.440002	41.977459
175.635000	2286.310303	-41975.949219	29389.664062	-0.073062	9.956550	-0.052657	-0.025967	0.002684	0.003993	1023.440002	41.977459
175.646250	2305.562256	-41953.953125	29363.677734	-0.070181	9.975179	-0.053049	-0.033069	0.000875	0.006307	1023.440002	41.977459
175.657500	2388.161865	-41990.070312	29435.988281	-0.076804	9.964857	-0.059858	-0.034027	-0.000625	0.004560	1023.440002	41.977459
175.668750	2413.120850	-41973.718750	29424.406250	-0.077224	9.974923	-0.049882	-0.022130	0.000110	-0.003232	1023.440002	41.977459
175.680000	2368.797852	-42003.519531	29405.333984	-0.082135	9.969271	-0.032349	-0.007394	0.002207	-0.009153	1023.440002	41.977459
175.691250	2326.154785	-42009.019531	29467.216797	-0.077715	9.966793	-0.028643	0.018128	0.006672	-0.015154	1023.440002	41.977459
175.702500	2270.354492	-42001.136719	29393.367187	-0.062872	9.967066	-0.049838	0.048579	0.009772	-0.021271	1023.449951	41.975117
175.713750	2248.116943	-41995.996094	29528.886719	-0.069623	9.959688	-0.050364	0.066549	0.012233	-0.025307	1023.449951	41.975117
175.725000	2280.664307	-42011.738281	29435.378906	-0.080979	9.961876	-0.048118	0.072900	0.013369	-0.023354	1023.449951	41.975117
175.736250	2325.772461	-42022.183594	29487.994141	-0.073011	9.969618	-0.046659	0.066195	0.012523	-0.019238	1023.449951	41.975117
175.747500	2282.728027	-42003.359375	29422.962891	-0.069267	9.959272	-0.050126	0.047535	0.011084	-0.015397	1023.449951	41.975117
175.758750	2217.265381	-42036.140625	29373.707031	-0.069757	9.963544	-0.042081	0.026307	0.008620	-0.010626	1023.449951	41.975117
175.770000	2230.234619	-42015.585937	29357.150391	-0.069974	9.965796	-0.033249	-0.007582	0.003557	-0.001373	1023.449951	41.975117
175.781250	2217.291016	-42050.902344	29302.591797	-0.068095	9.972023	-0.042462	-0.024825	0.001784	0.002860	1023.449951	41.975117
175.792500	2499.225342	-42018.058594	29443.009766	-0.078659	9.954635	-0.040514	-0.033938	-0.000771	0.005165	1023.449951	41.975117
175.803750	2241.794434	-42004.035156	29523.039062	-0.086273	9.944578	-0.046578	-0.033035	-0.000204	0.003412	1023.449951	41.977459
175.815000	2299.968750	-42039.695312	29431.609375	-0.075834	9.964633	-0.042475	-0.019250	0.001309	-0.001341	1023.449951	41.977459
175.826250	2207.064453	-42024.910156	29423.712891	-0.067881	9.968318	-0.040998	0.004092	0.004921	-0.009751	1023.449951	41.977459
175.837500	2350.732422	-42042.960937	29448.078125	-0.075499	9.960597	-0.037233	0.030441	0.007370	-0.018407	1023.449951	41.977459
175.848750	2309.928467	-42007.441406	29477.031250	-0.079485	9.965676	-0.044317	0.056416	0.011166	-0.022588	1023.449951	41.977459
175.860000	2326.606445	-42051.992187	29416.341797	-0.067579	9.964052	-0.035220	0.068352	0.013337	-0.024829	1023.449951	41.977459
175.871250	2262.779297	-42034.207031	29501.126953	-0.081669	9.951447	-0.047821	0.067593	0.013040	-0.021286	1023.449951	41.977459
175.882500	2314.692627	-42025.105469	29488.531250	-0.081452	9.954860	-0.045323	0.060370	0.012097	-0.019246	1023.449951	41.977459
175.893750	2381.590088	-42036.347656	29455.123047	-0.086527	9.964768	-0.047641	0.039317	0.009350	-0.014078	1023.449951	41.977459
175.905000	2327.820068	-42007.367187	29371.347656	-0.072536	9.954780	-0.037686	0.010553	0.005510	-0.008063	1023.459961	41.982342
175.916250	2199.048828	-42067.187500	29453.414062	-0.076499	9.960340	-0.056659	-0.009467	0.003991	-0.000304	1023.459961	41.982342
175.927500	2324.741699	-41987.136719	29419.470703	-0.068948	9.977910	-0.067146	-0.023955	0.001893	0.003909	1023.459961	41.982342
175.938750	2393.990479	-42029.988281	29369.447266	-0.072668	9.982872	-0.051197	-0.036447	-0.000644	0.005692	1023.459961	41.982342
175.950000	2203.306152	-41991.851562	29442.589844	-0.068254	9.973180	-0.031982	-0.032437	-0.000840	0.001295	1023.459961	41.982342
175.961250	2340.517090	-42029.191406	29428.964844	-0.084840	9.962524	-0.039212	-0.012024	0.001858	-0.005406	1023.459961	41.982342
175.972500	2316.030029	-42031.957031	29460.058594	-0.089817	9.958951	-0.040477	0.011969	0.004353	-0.012988	1023.459961	41.982342
175.983750	2342.585205	-42026.605469	29526.687500	-0.073252	9.962390	-0.053616	0.036726	0.008191	-0.019894	1023.459961	41.982342
175.995000	2405.149658	-42007.621094	29458.207031	-0.074938	9.969196	-0.055785	0.060232	0.011697	-0.023991	1023.459961	41.982342
176.006250	2343.697510	-42033.558594	29471.140625	-0.076328	9.975816	-0.052812	0.069747	0.012959	-0.024062	1023.429993	41.980000
176.017500	2247.485352	-42051.191406	29447.455078	-0.070836	9.975956	-0.052057	0.070269	0.013015	-0.022369	1023.429993	41.980000
176.028750	2162.079834	-42013.343750	29436.960937	-0.074841	9.969505	-0.028758	0.058752	0.012344	-0.019074	1023.429993	41.980000
176.040000	2199.565918	-42039.058594	29553.583984	-0.060695	9.965071	-0.041646	0.037085	0.009646	-0.013445	1023.429993	41.980000
176.051250	2224.791016	-42011.917969	29549.935547	-0.074739	9.968625	-0.037174	0.002754	0.005683	-0.006282	1023.429993	41.980000
176.062500	2312.217773	-42037.140625	29455.953125	-0.063764	9.971913	-0.054031	-0.019425	0.001775	0.000511	1023.429993	41.980000
176.073750	2307.474854	-42042.128906	29366.503906	-0.071388	9.976820	-0.052519	-0.032807	1.574124E-5	0.004124	1023.429993	41.980000
176.085000	2358.893799	-42015.171875	29465.246094	-0.071739	9.964980	-0.049523	-0.037310	-0.000983	0.005142	1023.429993	41.980000
176.096250	2313.836914	-42032.156250	29510.751953	-0.081462	9.961977	-0.046702	-0.022558	0.001029	-0.002322	1023.429993	41.980000
176.107500	2455.910889	-42012.214844	29520.070312	-0.077054	9.960001	-0.041587	-0.001933	0.003279	-0.008921	1023.440002	41.984882
176.118750	2305.966553	-42033.953125	29524.371094	-0.076169	9.965020	-0.040793	0.022232	0.006022	-0.016677	1023.440002	41.984882
176.130000	2412.379150	-41984.628906	29295.607422	-0.061813	9.968720	-0.059276	0.047591	0.009552	-0.022813	1023.440002	41.984882
176.141250	2371.098877	-41964.933594	29422.861328	-0.063459	9.963902	-0.062257	0.061506	0.011660	-0.024168	1023.440002	41.984882
176.152500	2266.548584	-41966.132812	29498.603516	-0.063960	9.965156	-0.057729	0.071460	0.013722	-0.022347	1023.440002	41.984882
176.163750	2286.310791	-41982.007812	29447.140625	-0.067264	9.961905	-0.052073	0.067765	0.013237	-0.021358	1023.440002	41.984882
176.175000	2254.619385	-41996.164062	29321.199219	-0.069514	9.961546	-0.047550	0.054165	0.011750	-0.019110	1023.440002	41.984882
176.186250	2210.309570	-42007.867187	29501.818359	-0.082349	9.966817	-0.047158	0.024124	0.008299	-0.011501	1023.440002	41.984882
176.197500	2202.916260	-42014.871094	29378.919922	-0.070805	9.949123	-0.045022	-0.001911	0.004290	-0.003049	1023.440002	41.984882
176.208750	2261.751953	-42019.000000	29446.681641	-0.080371	9.946101	-0.052241	-0.018164	0.002394	0.001368	1023.449951	41.987225
176.220000	2249.925781	-42022.750000	29523.357422	-0.073380	9.964375	-0.056922	-0.035238	-0.000297	0.005810	1023.449951	41.987225
176.231250	2292.857666	-42002.621094	29387.058594	-0.075390	9.981511	-0.041589	-0.036347	-0.001395	0.004376	1023.449951	41.987225
176.242500	2308.552734	-42048.980469	29357.658203	-0.075658	9.966240	-0.039614	-0.019315	0.001240	-0.003570	1023.449951	41.987225
176.253750	2410.208496	-42017.531250	29429.062500	-0.079170	9.969826	-0.041013	-0.001198	0.002749	-0.011013	1023.449951	41.987225
176.265000	2443.984375	-42011.343750	29447.675781	-0.076727	9.963527	-0.040065	0.025533	0.006433	-0.017721	1023.449951	41.987225
176.276250	2354.525391	-41999.046875	29391.402344	-0.084428	9.972188	-0.042402	0.050997	0.010142	-0.021348	1023.449951	41.987225
176.287500	2283.145996	-42008.230469	29390.732422	-0.065337	9.963153	-0.059177	0.072795	0.012750	-0.025801	1023.449951	41.987225
176.298750	2281.690674	-42028.023437	29470.636719	-0.066322	9.962585	-0.050856	0.070807	0.013457	-0.021498	1023.449951	41.987225
176.310000	2290.400635	-41986.722656	29549.416016	-0.074223	9.964370	-0.050449	0.060781	0.013008	-0.018860	1023.449951	41.989765
176.321250	2315.512207	-41962.195312	29500.763672	-0.088247	9.968597	-0.041064	0.040935	0.010080	-0.014565	1023.449951	41.989765
176.332500	2232.348389	-41929.121094	29450.960937	-0.080161	9.964196	-0.042996	0.017763	0.007819	-0.008159	1023.449951	41.989765
176.343750	2336.553955	-41955.312500	29453.603516	-0.079757	9.968373	-0.045796	-0.006995	0.004428	-0.000608	1023.449951	41.989765
176.355000	2355.980469	-41942.652344	29600.511719	-0.074445	9.967204	-0.047218	-0.030651	0.000774	0.005122	1023.449951	41.989765
176.366250	2354.742187	-41950.851562	29337.642578	-0.070755	9.963026	-0.044497	-0.034646	0.000398	0.006078	1023.449951	41.989765
176.377500	2308.675781	-41942.820312	29436.861328	-0.076861	9.955214	-0.051492	-0.031762	0.000170	0.002418	1023.449951	41.989765
176.388750	2298.422363	-41943.085937	29560.339844	-0.083072	9.966300	-0.039310	-0.015814	0.002604	-0.004822	1023.449951	41.989765
176.400000	2354.785400	-41957.250000	29476.933594	-0.066158	9.964675	-0.037065	0.013768	0.005316	-0.012907	1023.449951	41.992107
176.411250	2418.922607	-41966.203125	29438.160156	-0.073146	9.960514	-0.048109	0.036960	0.008771	-0.020026	1023.449951	41.992107
176.422500	2367.870605	-41975.238281	29520.185547	-0.067152	9.957889	-0.050754	0.058308	0.011281	-0.022933	1023.449951	41.992107
176.433750	2300.812256	-41980.753906	29493.037109	-0.065903	9.972322	-0.054292	0.071155	0.013676	-0.024253	1023.449951	41.992107
176.445000	2335.505127	-42001.906250	29363.886719	-0.064564	9.972372	-0.037787	0.069251	0.012988	-0.021717	1023.449951	41.992107
176.456250	2322.298584	-41980.816406	29512.875000	-0.065729	9.968874	-0.037661	0.057466	0.012446	-0.017922	1023.449951	41.992107
176.467500	2407.934570	-42001.457031	29508.226562	-0.068602	9.963808	-0.048295	0.035811	0.009988	-0.014343	1023.449951	41.992107
176.478750	2373.468262	-42008.902344	29399.541016	-0.066047	9.963972	-0.034497	0.007406	0.005424	-0.007934	1023.449951	41.992107
176.490000	2336.730225	-41979.773437	29378.943359	-0.069864	9.976785	-0.046685	-0.014225	0.002646	-0.000914	1023.449951	41.992107
176.501250	2229.417725	-41994.515625	29422.683594	-0.055987	9.963202	-0.055672	-0.032880	0.000807	0.005072	1023.459961	41.989765
176.512500	2252.451172	-41960.746094	29545.472656	-0.072691	9.958196	-0.052489	-0.036183	-0.000762	0.003564	1023.459961	41.989765
176.523750	2386.748779	-41974.976562	29499.212891	-0.072219	9.958080	-0.039248	-0.029885	-3.107804E-5	-0.000193	1023.459961	41.989765
176.535000	2403.314697	-41975.847656	29451.519531	-0.074957	9.956324	-0.036104	-0.005012	0.002389	-0.008036	1023.459961	41.989765
176.546250	2308.698242	-41987.925781	29500.636719	-0.073828	9.955844	-0.042345	0.019794	0.006466	-0.015908	1023.459961	41.989765
176.557500	2287.254395	-42039.820312	29376.509766	-0.071769	9.965982	-0.062981	0.046674	0.009803	-0.021637	1023.459961	41.989765
176.568750	2334.316406	-41967.917969	29444.443359	-0.072549	9.968150	-0.069076	0.065679	0.012225	-0.023547	1023.459961	41.989765
176.580000	2364.288818	-42003.027344	29486.900391	-0.064901	9.967928	-0.057714	0.073466	0.014893	-0.024507	1023.459961	41.989765
176.591250	2336.589844	-41958.132812	29522.042969	-0.075600	9.966558	-0.052944	0.069720	0.014072	-0.022871	1023.459961	41.989765
176.602500	2268.811035	-42035.496094	29490.001953	-0.073886	9.965605	-0.035700	0.056287	0.012519	-0.020024	1023.440002	41.992107
176.613750	2258.603271	-42020.574219	29471.550781	-0.077592	9.969096	-0.033797	0.024761	0.008676	-0.011561	1023.440002	41.992107
176.625000	2271.278320	-42004.511719	29474.386719	-0.076039	9.971195	-0.034011	-0.000483	0.003620	-0.004718	1023.440002	41.992107
176.636250	2259.520508	-42027.445312	29474.482422	-0.079451	9.957161	-0.056004	-0.016599	0.001498	-5.738918E-5	1023.440002	41.992107
176.647500	2299.695068	-41995.195312	29452.640625	-0.078451	9.958464	-0.056094	-0.038537	-0.001096	0.007311	1023.440002	41.992107
176.658750	2366.927002	-41985.785156	29506.414062	-0.068114	9.973554	-0.053057	-0.032880	-0.000501	0.003759	1023.440002	41.992107
176.670000	2359.712646	-41985.406250	29453.248047	-0.071537	9.969170	-0.051083	-0.022872	4.041492E-5	-0.003534	1023.440002	41.992107
176.681250	2266.965332	-41982.699219	29510.113281	-0.061471	9.979738	-0.054635	0.004743	0.004034	-0.012361	1023.440002	41.992107
176.692500	2464.593018	-41979.648437	29408.115234	-0.063964	9.977762	-0.039234	0.024124	0.006713	-0.017407	1023.440002	41.992107
176.703750	2481.471680	-41997.019531	29407.078125	-0.084930	9.948479	-0.035205	0.052603	0.010234	-0.023716	1023.440002	41.994453
176.715000	2363.146240	-41965.855469	29386.931641	-0.079289	9.958038	-0.064874	0.072597	0.013018	-0.025062	1023.440002	41.994453
176.726250	2380.272461	-42007.796875	29489.246094	-0.071976	9.958825	-0.041286	0.074056	0.014337	-0.021824	1023.440002	41.994453
176.737500	2353.869629	-42034.632812	29494.210937	-0.066905	9.982898	-0.041942	0.061343	0.011774	-0.018588	1023.440002	41.994453
176.748750	2338.885498	-42007.468750	29497.625000	-0.078837	9.979331	-0.042843	0.043117	0.010525	-0.015608	1023.440002	41.994453
176.760000	2361.500488	-42036.921875	29443.203125	-0.063791	9.959787	-0.056072	0.019110	0.007064	-0.008873	1023.440002	41.994453
176.771250	2332.282227	-42029.882812	29471.599609	-0.075742	9.956945	-0.050608	-0.004432	0.004830	-0.001780	1023.440002	41.994453
176.782500	2300.281006	-42040.914062	29529.054687	-0.071435	9.956858	-0.047507	-0.027441	-0.000168	0.003268	1023.440002	41.994453
176.793750	2448.113770	-42016.652344	29420.003906	-0.071526	9.968049	-0.037079	-0.040171	-0.000984	0.006772	1023.440002	41.994453
176.805000	2347.309082	-42000.136719	29478.490234	-0.071541	9.960757	-0.033561	-0.033810	0.000157	0.003663	1023.429993	41.996990
176.816250	2302.089355	-42023.433594	29450.214844	-0.079161	9.965491	-0.038969	-0.013038	0.001207	-0.003486	1023.429993	41.996990
176.827500	2292.243652	-42012.414062	29437.431641	-0.069979	9.966373	-0.045709	0.006817	0.003838	-0.010950	1023.429993	41.996990
176.838750	2250.413330	-42019.425781	29462.482422	-0.066909	9.964905	-0.044774	0.033897	0.007113	-0.019016	1023.429993	41.996990
176.850000	2389.794189	-41947.835937	29449.396484	-0.065630	9.968944	-0.041115	0.054635	0.010465	-0.020644	1023.429993	41.996990
176.861250	2387.799561	-41953.425781	29335.675781	-0.075336	9.969745	-0.061468	0.073125	0.013040	-0.023619	1023.429993	41.996990
176.872500	2463.266357	-41947.734375	29435.769531	-0.090940	9.960995	-0.055393	0.069199	0.012070	-0.020741	1023.429993	41.996990
176.883750	2386.309570	-41956.316406	29431.279297	-0.073275	9.948683	-0.032260	0.058201	0.011651	-0.016801	1023.429993	41.996990
176.895000	2406.255127	-41978.468750	29489.562500	-0.063265	9.950350	-0.031391	0.031661	0.008652	-0.011935	1023.429993	41.996990
176.906250	2346.010986	-41976.777344	29415.205078	-0.062927	9.967180	-0.049778	0.008019	0.004679	-0.007327	1023.429993	41.999336
176.917500	2338.780518	-42007.582031	29521.123047	-0.074844	9.982813	-0.055256	-0.015919	0.001791	0.002349	1023.429993	41.999336
176.928750	2308.448486	-41970.320312	29501.812500	-0.064812	9.976995	-0.055351	-0.031086	-0.000114	0.006284	1023.429993	41.999336
176.940000	2283.150146	-42001.425781	29356.367187	-0.073814	9.966268	-0.052092	-0.041410	-0.001857	0.007123	1023.429993	41.999336
176.951250	2322.331299	-42026.320312	29335.988281	-0.074831	9.960128	-0.063008	-0.027354	-0.000277	0.000470	1023.429993	41.999336
176.962500	2315.804199	-42000.117187	29429.425781	-0.074220	9.960041	-0.054163	-0.010635	0.001427	-0.006236	1023.429993	41.999336
176.973750	2156.293213	-42001.765625	29495.859375	-0.066955	9.961113	-0.044022	0.019911	0.005902	-0.015072	1023.429993	41.999336
176.985000	2331.744873	-41986.320312	29492.417969	-0.062914	9.967417	-0.045905	0.049391	0.009812	-0.022450	1023.429993	41.999336
176.996250	2285.209961	-42026.042969	29609.488281	-0.068711	9.981223	-0.048717	0.063571	0.011912	-0.023565	1023.429993	41.999336
177.007500	2279.362305	-41996.648437	29560.679687	-0.082801	9.976899	-0.043995	0.073153	0.013467	-0.024459	1023.429993	41.999336
177.018750	2358.424805	-42018.296875	29435.097656	-0.077330	9.970725	-0.049983	0.067567	0.013382	-0.020975	1023.429993	41.999336
177.030000	2183.107178	-42036.089844	29445.537109	-0.075912	9.963267	-0.036855	0.052697	0.011826	-0.018159	1023.429993	41.999336
177.041250	2303.603760	-42046.804687	29436.406250	-0.071681	9.962838	-0.035514	0.026731	0.006956	-0.013040	1023.429993	41.999336
177.052500	2365.193115	-42040.933594	29530.787109	-0.065025	9.953110	-0.048955	0.001375	0.004454	-0.005112	1023.429993	41.999336
177.063750	2392.530518	-42039.433594	29408.998047	-0.069193	9.947268	-0.052504	-0.019967	0.001241	0.001231	1023.429993	41.999336
177.075000	2339.493652	-42035.132812	29316.013672	-0.070555	9.963889	-0.050922	-0.037060	-0.000490	0.005288	1023.429993	41.999336
177.086250	2369.671387	-42013.539062	29434.367187	-0.062037	9.965986	-0.055058	-0.037225	-0.001232	0.004577	1023.429993	41.999336
177.097500	2272.205078	-42003.589844	29511.833984	-0.057455	9.971381	-0.051497	-0.024309	0.000418	-0.002626	1023.429993	41.999336
177.108750	2368.380615	-41952.992187	29436.974609	-0.070506	9.963158	-0.047140	0.001393	0.003400	-0.011153	1023.429993	42.001873
177.120000	2310.933350	-41965.718750	29384.621094	-0.085634	9.973391	-0.050297	0.023092	0.006127	-0.017423	1023.429993	42.001873
177.131250	2259.240967	-41978.554687	29349.457031	-0.076033	9.980034	-0.053718	0.052000	0.011068	-0.021638	1023.429993	42.001873
177.142500	2178.978516	-41953.289062	29427.933594	-0.056560	9.954208	-0.065520	0.068822	0.012605	-0.023462	1023.429993	42.001873
177.153750	2431.112061	-41959.382812	29444.343750	-0.061930	9.962005	-0.060303	0.070100	0.013438	-0.021716	1023.429993	42.001873
177.165000	2398.748779	-41961.945312	29445.664062	-0.075471	9.959679	-0.050817	0.061272	0.012913	-0.019927	1023.429993	42.001873
177.176250	2373.225098	-41991.371094	29510.091797	-0.079671	9.962703	-0.050725	0.046931	0.011536	-0.016285	1023.429993	42.001873
177.187500	2353.194824	-42011.640625	29400.382812	-0.065469	9.962227	-0.044797	0.018984	0.007367	-0.009130	1023.429993	42.001873
177.198750	2231.919189	-42050.941406	29437.685547	-0.072193	9.973228	-0.048318	-0.003999	0.003734	-0.002774	1023.429993	42.001873
177.210000	2268.758301	-41999.464844	29377.451172	-0.072269	9.965141	-0.057580	-0.028444	-0.000557	0.004225	1023.429993	42.001873
177.221250	2203.932861	-42034.308594	29467.396484	-0.069240	9.969418	-0.055166	-0.041437	-0.001587	0.006677	1023.429993	42.001873
177.232500	2389.619141	-42016.832031	29335.156250	-0.073988	9.972365	-0.044821	-0.032675	-0.001170	0.003803	1023.429993	42.001873
177.243750	2344.540771	-41995.652344	29409.710937	-0.067553	9.968547	-0.041860	-0.015977	0.001799	-0.004576	1023.429993	42.001873
177.255000	2341.962158	-42011.628906	29514.460937	-0.068058	9.962399	-0.052551	0.008546	0.004498	-0.013933	1023.429993	42.001873
177.266250	2276.516113	-42035.535156	29478.904297	-0.062282	9.961598	-0.063468	0.036428	0.008150	-0.020788	1023.429993	42.001873
177.277500	2355.057129	-42018.406250	29410.099609	-0.075867	9.951859	-0.055456	0.054762	0.010947	-0.023375	1023.429993	42.001873
177.288750	2284.786377	-42007.140625	29452.601562	-0.066012	9.963671	-0.043947	0.069795	0.014222	-0.024312	1023.429993	42.001873
177.300000	2237.073975	-42008.347656	29414.673828	-0.070166	9.973986	-0.038226	0.072240	0.013984	-0.022674	1023.429993	42.004219
177.311250	2364.762695	-41981.933594	29372.783203	-0.069067	9.972913	-0.045721	0.057836	0.011482	-0.019347	1023.429993	42.004219
177.322500	2330.450928	-42054.757812	29514.140625	-0.071118	9.978087	-0.042192	0.037674	0.009221	-0.014417	1023.429993	42.004219
177.333750	2316.500977	-42050.054687	29407.365234	-0.085198	9.963627	-0.046375	0.009709	0.005963	-0.007666	1023.429993	42.004219
177.345000	2397.171875	-41968.191406	29454.269531	-0.089713	9.965452	-0.043885	-0.015500	0.002825	0.000723	1023.429993	42.004219
177.356250	2436.131348	-41984.375000	29416.033203	-0.079999	9.963147	-0.046608	-0.030747	0.000645	0.005529	1023.429993	42.004219
177.367500	2333.885010	-41963.863281	29478.369141	-0.057131	9.956859	-0.066025	-0.037710	-0.000750	0.007057	1023.429993	42.004219
177.378750	2308.558594	-41974.750000	29530.802734	-0.074321	9.956632	-0.055767	-0.027306	-0.000158	0.001606	1023.429993	42.004219
177.390000	2346.332520	-41987.773437	29501.023437	-0.076332	9.977571	-0.053965	-0.011561	0.002996	-0.005179	1023.429993	42.004219
177.401250	2308.994629	-42044.437500	29565.789062	-0.067248	9.975395	-0.037787	0.021390	0.006894	-0.016158	1023.429993	42.004219
177.412500	2433.739990	-42006.855469	29491.708984	-0.072581	9.976726	-0.040408	0.042255	0.009087	-0.020309	1023.429993	42.004219
177.423750	2262.109131	-42013.234375	29388.089844	-0.054690	9.967543	-0.082041	0.064964	0.014287	-0.022530	1023.429993	42.004219
177.435000	2258.346191	-42021.875000	29475.107422	-0.070233	9.932063	-0.025844	0.073223	0.016441	-0.024562	1023.429993	42.004219
177.446250	2431.275879	-42026.148437	29513.675781	-0.097836	9.976823	-0.019487	0.066966	0.011230	-0.022895	1023.429993	42.004219
177.457500	2400.178955	-42025.441406	29466.250000	-0.073022	9.985067	-0.033581	0.055660	0.011116	-0.015437	1023.429993	42.004219
177.468750	2346.978027	-42007.824219	29397.906250	-0.053947	9.939135	-0.046821	0.026161	0.007516	-0.008005	1023.429993	42.004219
177.480000	2355.349365	-41982.968750	29429.544922	-0.049453	9.957320	-0.088923	0.001627	0.005541	-0.006698	1023.429993	42.004219
177.491250	2341.357178	-41986.101562	29516.935547	-0.091748	9.976212	-0.086492	-0.021175	0.002581	-0.000361	1023.429993	42.004219
177.502500	2310.243652	-42014.253906	29545.513672	-0.092568	9.970423	-0.029349	-0.038164	-9.893730E-5	0.006708	1023.449951	42.006756
177.513750	2261.761963	-42010.207031	29448.230469	-0.051623	9.956666	-0.035291	-0.033809	0.000408	0.004874	1023.449951	42.006756
177.525000	2246.189941	-41981.761719	29424.642578	-0.042808	9.952506	-0.060464	-0.018257	0.002639	-0.003105	1023.449951	42.006756
177.536250	2385.531250	-41972.566406	29559.447266	-0.075188	9.965969	-0.062621	-0.001377	0.004573	-0.010937	1023.449951	42.006756
177.547500	2390.194092	-42011.421875	29499.642578	-0.079025	9.966639	-0.054311	0.029656	0.008047	-0.021056	1023.449951	42.006756
177.558750	2279.931152	-41997.617187	29520.115234	-0.086830	9.960858	-0.033310	0.050084	0.010626	-0.022386	1023.449951	42.006756
177.570000	2317.637695	-41962.234375	29497.519531	-0.073422	9.967200	-0.038391	0.075372	0.014524	-0.026445	1023.449951	42.006756
177.581250	2331.400391	-41983.000000	29588.789062	-0.067510	9.975612	-0.063017	0.071201	0.015016	-0.023300	1023.449951	42.006756
177.592500	2340.803467	-41978.449219	29638.171875	-0.070509	9.981998	-0.051975	0.065790	0.014355	-0.021505	1023.449951	42.006756
177.603750	2403.742432	-41994.042969	29428.628906	-0.066017	9.975093	-0.037191	0.042566	0.010575	-0.016289	1023.409973	42.004219
177.615000	2357.414307	-42043.648437	29453.593750	-0.077994	9.981213	-0.029902	0.018608	0.006974	-0.010342	1023.409973	42.004219
177.626250	2328.598389	-42001.703125	29458.529297	-0.077041	9.975802	-0.047707	-0.007214	0.003940	-0.001605	1023.409973	42.004219
