time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
93.195000	1302.001221	-50638.886719	20576.636719	-0.087873	9.980546	-0.143035	-0.028300	-0.000794	4.868666E-5	1017.359985	38.349922
93.206250	1290.320679	-50595.289062	20484.738281	-0.091462	9.972357	-0.124264	-0.019560	0.001378	-0.003883	1017.339966	38.349922
93.217500	1151.725830	-50649.429687	20448.486328	-0.081997	9.960269	-0.136987	-0.007864	0.001842	-0.007302	1017.339966	38.349922
93.228750	1264.921509	-50563.664062	20607.636719	-0.091861	9.965537	-0.137175	0.010542	0.004489	-0.012263	1017.339966	38.349922
93.240000	1311.853638	-50632.480469	20556.968750	-0.096762	9.973882	-0.122480	0.026695	0.006708	-0.016781	1017.339966	38.349922
93.251250	1328.805664	-50590.210937	20479.375000	-0.093268	9.970972	-0.125815	0.040887	0.009146	-0.022347	1017.339966	38.349922
93.262500	1394.461914	-50603.476562	20507.728516	-0.095027	9.965528	-0.142817	0.050524	0.010312	-0.024138	1017.339966	38.349922
93.273750	1333.936035	-50594.679687	20648.439453	-0.093237	9.978439	-0.128875	0.058536	0.011109	-0.025006	1017.339966	38.349922
93.285000	1351.717163	-50595.074219	20635.226562	-0.094797	9.975863	-0.128760	0.067209	0.012516	-0.027164	1017.339966	38.349922
93.296250	1395.252075	-50657.441406	20641.992187	-0.095511	9.975064	-0.142888	0.067359	0.012838	-0.027101	1017.339966	38.349922
93.307500	1321.116699	-50583.050781	20573.591797	-0.095230	9.971591	-0.129171	0.066284	0.013248	-0.025001	1017.339966	38.357147
93.318750	1405.302612	-50635.378906	20621.853516	-0.087319	9.966979	-0.118626	0.058743	0.012063	-0.020504	1017.339966	38.357147
93.330000	1334.526978	-50615.726562	20586.183594	-0.105022	9.969623	-0.128951	0.051648	0.010223	-0.017400	1017.339966	38.357147
93.341250	1177.959839	-50610.167969	20495.972656	-0.094741	9.976212	-0.126772	0.036293	0.009464	-0.011932	1017.339966	38.357147
93.352500	1322.735352	-50586.136719	20576.300781	-0.081096	9.963466	-0.128498	0.025957	0.008173	-0.009941	1017.339966	38.357147
93.363750	1234.333374	-50608.792969	20586.417969	-0.088087	9.960793	-0.128414	0.013530	0.006312	-0.006346	1017.339966	38.357147
93.375000	1349.148804	-50616.906250	20497.187500	-0.098307	9.963516	-0.125852	-0.000214	0.004431	-0.003392	1017.339966	38.357147
93.386250	1355.287842	-50591.253906	20597.988281	-0.093165	9.964980	-0.133575	-0.018480	0.002618	-0.000646	1017.339966	38.357147
93.397500	1356.830933	-50634.570312	20637.445312	-0.103439	9.954682	-0.133948	-0.025252	0.000861	0.000384	1017.339966	38.357147
93.408750	1351.073730	-50568.609375	20535.673828	-0.081693	9.949305	-0.125256	-0.036407	-0.000527	0.003551	1017.339966	38.362030
93.420000	1305.703125	-50606.351562	20623.660156	-0.090975	9.963794	-0.127421	-0.037269	-0.000660	0.002881	1017.339966	38.362030
93.431250	1151.250732	-50586.878906	20695.871094	-0.092658	9.957260	-0.118299	-0.031334	-0.000579	0.001483	1017.339966	38.362030
93.442500	1375.948120	-50586.187500	20705.832031	-0.083262	9.971681	-0.121617	-0.026383	0.000111	-0.001527	1017.339966	38.362030
93.453750	1348.631226	-50576.527344	20677.367187	-0.092987	9.978132	-0.138769	-0.019595	4.678714E-5	-0.004581	1017.339966	38.362030
93.465000	1252.447510	-50586.035156	20551.718750	-0.103727	9.961522	-0.144661	-0.007955	0.001918	-0.007822	1017.339966	38.362030
93.476250	1187.337280	-50592.132812	20501.349609	-0.091709	9.972828	-0.134251	0.008888	0.003745	-0.012117	1017.339966	38.362030
93.487500	1158.104248	-50546.277344	20642.751953	-0.090103	9.983732	-0.137512	0.026590	0.006645	-0.017205	1017.339966	38.362030
93.498750	1261.459717	-50603.089844	20704.023437	-0.096942	9.978575	-0.138068	0.042897	0.008940	-0.022451	1017.339966	38.362030
93.510000	1433.087158	-50543.984375	20596.798828	-0.096767	9.971620	-0.130797	0.053436	0.010877	-0.025095	1017.339966	38.362030
93.521250	1286.694946	-50579.679687	20470.886719	-0.086886	9.968883	-0.139000	0.061131	0.012424	-0.027495	1017.339966	38.362030
93.532500	1260.936157	-50586.726562	20553.867187	-0.086870	9.962757	-0.128103	0.063353	0.012036	-0.026622	1017.339966	38.362030
93.543750	1228.886597	-50590.390625	20515.226562	-0.087840	9.970689	-0.132526	0.065418	0.012846	-0.025551	1017.339966	38.362030
93.555000	1264.963501	-50592.000000	20614.378906	-0.082107	9.970028	-0.143901	0.067299	0.013384	-0.024278	1017.339966	38.362030
93.566250	1241.556152	-50560.476562	20633.810547	-0.087968	9.972433	-0.142568	0.058167	0.011337	-0.019847	1017.339966	38.362030
93.577500	1109.385742	-50610.964844	20582.398437	-0.081228	9.981631	-0.136985	0.050355	0.011309	-0.017639	1017.339966	38.362030
93.588750	1272.295410	-50539.843750	20677.089844	-0.085533	9.968138	-0.144930	0.036522	0.008780	-0.011861	1017.339966	38.362030
93.600000	1244.792114	-50615.890625	20745.109375	-0.086608	9.969731	-0.129265	0.023600	0.007056	-0.009238	1017.320007	38.362030
93.611250	1340.089722	-50546.496094	20660.181641	-0.086469	9.963710	-0.135294	0.007784	0.005826	-0.004437	1017.320007	38.362030
93.622500	1288.206543	-50552.187500	20739.572266	-0.079919	9.961823	-0.135681	-0.005241	0.005886	-0.001834	1017.320007	38.362030
93.633750	1202.542969	-50552.222656	20591.496094	-0.095080	9.979275	-0.135025	-0.017009	0.004090	0.000384	1017.320007	38.362030
93.645000	1158.186035	-50545.917969	20576.289062	-0.099652	9.968781	-0.132489	-0.028387	0.001341	0.002812	1017.320007	38.362030
93.656250	1380.858032	-50568.335937	20578.410156	-0.093353	9.972507	-0.120248	-0.033887	0.000338	0.003535	1017.320007	38.362030
93.667500	1218.594849	-50497.769531	20573.820312	-0.088520	9.962236	-0.135822	-0.036793	-6.146646E-5	0.002982	1017.320007	38.362030
