time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
291.858750	-168.325455	-48372.894531	21915.712891	0.274092	9.925523	-0.601672	0.061442	0.012218	-0.021008	1012.889954	44.706169
291.870000	-344.644562	-48373.460937	21836.931641	0.287123	9.927701	-0.608198	0.054775	0.011588	-0.016876	1012.889954	44.706169
291.881250	-295.676331	-48355.480469	22013.615234	0.286290	9.930482	-0.602928	0.029608	0.008359	-0.011266	1012.889954	44.706169
291.892500	-423.805511	-48361.988281	21626.921875	0.263931	9.935112	-0.603142	-0.007141	0.002941	-0.004430	1012.889954	44.706169
291.903750	-346.745636	-48357.898437	21781.794922	0.275380	9.938001	-0.595597	-0.025025	0.001167	0.003025	1012.959961	44.708710
291.915000	-254.029877	-48351.535156	21687.318359	0.284402	9.939161	-0.594453	-0.023537	0.000725	0.000884	1012.959961	44.708710
291.926250	-322.080139	-48377.046875	21727.904297	0.278778	9.927236	-0.596140	-0.015899	0.001463	-0.004128	1012.959961	44.708710
291.937500	-255.147049	-48357.593750	21769.687500	0.285127	9.930748	-0.599685	0.011526	0.005213	-0.011493	1012.959961	44.708710
291.948750	-188.748062	-48347.183594	21903.091797	0.277965	9.932898	-0.611841	0.045117	0.009326	-0.020496	1012.959961	44.708710
291.960000	-258.227417	-48372.070312	21749.533203	0.280498	9.930438	-0.614251	0.054770	0.011674	-0.021582	1012.959961	44.708710
291.971250	-349.724365	-48381.789062	21678.742187	0.292489	9.931240	-0.607827	0.055996	0.012193	-0.017308	1012.959961	44.708710
291.982500	-234.206467	-48356.414062	21669.355469	0.281648	9.943533	-0.611814	0.041620	0.010306	-0.013522	1012.959961	44.708710
291.993750	-296.097046	-48361.585937	21817.296875	0.267653	9.935191	-0.612710	0.012812	0.006807	-0.007838	1012.959961	44.708710
292.005000	-237.275513	-48369.914062	21473.697266	0.273726	9.947487	-0.617507	-0.017040	0.002109	-6.831925E-6	1012.949951	44.711052
292.016250	-250.175308	-48354.757812	21607.876953	0.272842	9.928855	-0.611965	-0.028279	0.000714	0.000830	1012.949951	44.711052
292.027500	-324.472321	-48362.937500	21756.634766	0.286943	9.925564	-0.613068	-0.027208	0.000277	0.001528	1012.949951	44.711052
292.038750	-338.603455	-48333.460937	21614.279297	0.278243	9.939843	-0.605687	0.000167	0.003444	-0.005987	1012.949951	44.711052
292.050000	-488.596283	-48352.894531	21647.992187	0.276885	9.939059	-0.617610	0.030239	0.008495	-0.016988	1012.949951	44.711052
292.061250	-438.212921	-48357.589844	21692.902344	0.286733	9.927934	-0.609007	0.054361	0.012069	-0.020334	1012.949951	44.711052
292.072500	-295.041321	-48403.289062	21615.988281	0.282821	9.932480	-0.614044	0.061191	0.012884	-0.019521	1012.949951	44.711052
292.083750	-284.130341	-48362.261719	21770.234375	0.278145	9.921121	-0.608304	0.052745	0.012105	-0.016174	1012.949951	44.711052
292.095000	-318.279541	-48351.695312	21763.523437	0.280727	9.927361	-0.614931	0.019774	0.007595	-0.008763	1012.949951	44.711052
292.106250	-271.963715	-48355.593750	21811.798828	0.276669	9.935586	-0.615043	-0.003976	0.003724	-0.004554	1012.899963	44.706169
292.117500	-317.343140	-48356.382812	21646.867187	0.288325	9.946873	-0.601378	-0.027674	0.000826	0.000341	1012.899963	44.706169
292.128750	-369.836731	-48360.820312	21640.865234	0.294775	9.944758	-0.590331	-0.027871	0.000473	0.001655	1012.899963	44.706169
292.140000	-382.287842	-48369.894531	21582.646484	0.284683	9.934596	-0.613891	-0.012825	0.002325	-0.004314	1012.899963	44.706169
292.151250	-425.967194	-48378.273437	21723.656250	0.275750	9.939824	-0.602463	0.016422	0.006892	-0.014235	1012.899963	44.706169
292.162500	-438.020203	-48356.121094	21722.898437	0.284066	9.930311	-0.619821	0.047693	0.009906	-0.021544	1012.899963	44.706169
292.173750	-391.349609	-48362.984375	21808.892578	0.293299	9.926361	-0.617411	0.061180	0.012481	-0.022362	1012.899963	44.706169
292.185000	-247.780060	-48371.750000	21714.380859	0.289924	9.935987	-0.608505	0.059570	0.012371	-0.018406	1012.899963	44.706169
292.196250	-299.115326	-48367.140625	21607.119141	0.284395	9.932369	-0.617226	0.033330	0.008539	-0.011509	1012.899963	44.706169
292.207500	-376.906586	-48360.750000	21785.166016	0.284552	9.932633	-0.613138	-0.001525	0.004330	-0.005539	1012.949951	44.711052
292.218750	-325.618622	-48347.179687	21807.033203	0.286572	9.945234	-0.608743	-0.020544	0.001865	0.000812	1012.949951	44.711052
292.230000	-320.141815	-48336.488281	21846.955078	0.275257	9.939752	-0.602659	-0.027010	0.000759	0.002524	1012.949951	44.711052
