time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
169.188750	626.555664	-49673.167969	20677.720703	0.018267	9.957972	-0.273257	-0.001391	0.005221	-0.003921	1013.019958	40.988201
169.200000	512.534485	-49684.636719	20689.589844	0.028691	9.967603	-0.281442	-0.018250	0.001970	0.000142	1013.029968	40.988201
169.211250	646.480042	-49664.500000	20762.169922	0.010854	9.958882	-0.263334	-0.023591	0.001784	-0.001896	1013.029968	40.988201
169.222500	693.732483	-49675.613281	20770.439453	0.009269	9.967826	-0.260778	-0.031287	-6.188104E-5	0.001498	1013.029968	40.988201
169.233750	525.841675	-49676.863281	20716.089844	0.015702	9.968830	-0.261409	-0.024080	0.000785	-0.000744	1013.029968	40.988201
169.245000	653.691284	-49737.468750	20555.130859	0.028811	9.955531	-0.273105	-0.008349	0.002851	-0.004652	1013.029968	40.988201
169.256250	641.399109	-49657.144531	20592.439453	0.017167	9.955286	-0.272128	0.012817	0.006608	-0.011818	1013.029968	40.988201
169.267500	740.076904	-49657.468750	20639.185547	0.009596	9.966977	-0.262056	0.030911	0.007288	-0.015329	1013.029968	40.988201
169.278750	659.293030	-49673.839844	20725.650391	0.008923	9.964986	-0.275801	0.046994	0.010305	-0.019648	1013.029968	40.988201
169.290000	582.806335	-49672.992187	20741.492187	0.019250	9.952650	-0.278429	0.062224	0.013232	-0.024633	1013.029968	40.988201
169.301250	626.510376	-49664.128906	20638.861328	0.011445	9.951420	-0.266010	0.063377	0.013560	-0.021890	1013.009949	40.995625
169.312500	580.979126	-49676.750000	20656.474609	0.010645	9.955829	-0.266303	0.056575	0.011517	-0.018515	1013.009949	40.995625
169.323750	587.416077	-49666.890625	20712.021484	0.016543	9.958571	-0.270795	0.039979	0.009460	-0.013269	1013.009949	40.995625
169.335000	579.311096	-49659.195312	20631.138672	0.017004	9.964874	-0.278802	0.020418	0.006620	-0.009637	1013.009949	40.995625
169.346250	544.009033	-49689.515625	20716.837891	0.015353	9.963053	-0.272665	-0.003548	0.003266	-0.006360	1013.009949	40.995625
169.357500	667.769653	-49678.339844	20709.841797	0.023767	9.969957	-0.264584	-0.015950	0.003037	-0.000789	1013.009949	40.995625
169.368750	691.662842	-49715.710937	20665.169922	0.009660	9.967285	-0.263096	-0.027416	0.001528	0.001233	1013.009949	40.995625
169.380000	645.060486	-49677.199219	20644.720703	0.011772	9.960507	-0.285054	-0.032386	0.000272	0.001651	1013.009949	40.995625
169.391250	641.562012	-49661.535156	20758.111328	0.021744	9.956634	-0.277455	-0.028220	0.000392	3.214643E-5	1013.009949	40.995625
169.402500	671.375732	-49672.253906	20565.884766	0.006697	9.958519	-0.268128	-0.012347	0.002559	-0.004536	1013.019958	40.995625
169.413750	600.788574	-49674.898437	20736.150391	0.002947	9.961613	-0.261921	0.005916	0.004760	-0.009279	1013.019958	40.995625
169.425000	666.951660	-49691.136719	20784.683594	0.019958	9.964376	-0.282764	0.028557	0.008309	-0.015768	1013.019958	40.995625
169.436250	622.528198	-49684.492187	20552.572266	0.006124	9.961133	-0.275731	0.044300	0.010632	-0.019254	1013.019958	40.995625
169.447500	642.981506	-49688.046875	20595.365234	0.009454	9.960237	-0.269512	0.056063	0.012246	-0.022769	1013.019958	40.995625
169.458750	686.401550	-49677.777344	20678.832031	0.011232	9.974547	-0.271133	0.061635	0.012993	-0.021843	1013.019958	40.995625
169.470000	614.373718	-49666.050781	20657.833984	0.010180	9.964653	-0.267391	0.056910	0.011199	-0.018717	1013.019958	40.995625
169.481250	631.823914	-49686.613281	20627.062500	0.014849	9.945016	-0.282954	0.041831	0.009187	-0.012839	1013.019958	40.995625
169.492500	743.964294	-49675.246094	20677.837891	0.013525	9.966213	-0.262951	0.016876	0.007828	-0.009292	1013.019958	40.995625
169.503750	706.528748	-49663.082031	20704.472656	0.010708	9.976265	-0.251214	-0.000552	0.004328	-0.006167	1013.009949	41.000507
169.515000	583.839172	-49679.988281	20671.003906	0.020852	9.940199	-0.282896	-0.011710	-0.000332	-0.002485	1013.009949	41.000507
169.526250	574.605591	-49710.007812	20605.037109	0.023288	9.939744	-0.285951	-0.025528	0.001112	-0.001207	1013.009949	41.000507
169.537500	490.964996	-49689.757812	20687.457031	0.014939	9.994114	-0.249372	-0.031363	0.001766	-0.000734	1013.009949	41.000507
169.548750	569.968140	-49679.574219	20598.177734	0.010293	9.980978	-0.257120	-0.028494	0.000419	-0.000171	1013.009949	41.000507
169.560000	574.951233	-49663.570312	20659.982422	0.024855	9.939116	-0.269034	-0.015503	0.001219	-0.003057	1013.009949	41.000507
169.571250	607.438965	-49685.847656	20720.322266	0.031690	9.966567	-0.269156	0.006255	0.004326	-0.009455	1013.009949	41.000507
169.582500	685.987549	-49691.468750	20843.871094	0.010827	9.975526	-0.273446	0.028881	0.007720	-0.016311	1013.009949	41.000507
169.593750	658.190002	-49674.589844	20692.656250	0.005765	9.961736	-0.259011	0.048839	0.010657	-0.021606	1013.009949	41.000507
169.605000	574.084473	-49682.316406	20568.095703	0.016933	9.955174	-0.261076	0.057713	0.011167	-0.023852	1013.029968	41.002850
169.616250	524.748962	-49674.949219	20691.664062	0.021226	9.958231	-0.275128	0.059686	0.012313	-0.021919	1013.029968	41.002850
169.627500	665.248413	-49670.675781	20764.988281	0.019316	9.964099	-0.286049	0.058743	0.012596	-0.020186	1013.029968	41.002850
169.638750	668.033569	-49670.640625	20604.251953	0.016741	9.962824	-0.266555	0.045027	0.010128	-0.014673	1013.029968	41.002850
169.650000	536.093445	-49699.746094	20703.689453	0.021936	9.970284	-0.269617	0.027522	0.007940	-0.009653	1013.029968	41.002850
169.661250	615.881531	-49695.300781	20624.679687	0.027608	9.968955	-0.267001	0.003660	0.004525	-0.005885	1013.029968	41.002850
169.672500	528.490967	-49683.886719	20620.015625	0.022282	9.966577	-0.284551	-0.013929	0.002556	-0.003232	1013.029968	41.002850
169.683750	508.662109	-49674.652344	20641.748047	0.022164	9.965193	-0.273858	-0.025213	0.000664	-0.002041	1013.029968	41.002850
169.695000	558.030701	-49683.011719	20712.761719	0.011036	9.964817	-0.260931	-0.031129	0.000362	0.000254	1013.029968	41.002850
169.706250	586.468689	-49669.890625	20635.482422	0.017045	9.970453	-0.274718	-0.028714	0.001069	-0.000150	1013.000000	41.002850
169.717500	720.994873	-49671.550781	20685.798828	0.030708	9.963156	-0.283885	-0.017799	0.001503	-0.003077	1013.000000	41.002850
169.728750	636.607178	-49697.562500	20746.472656	0.027868	9.966640	-0.278251	0.000869	0.003910	-0.008017	1013.000000	41.002850
169.740000	639.265564	-49677.062500	20695.964844	0.012350	9.960773	-0.261775	0.021454	0.008018	-0.014692	1013.000000	41.002850
169.751250	737.170044	-49671.542969	20646.882812	0.002066	9.963183	-0.283417	0.041995	0.010662	-0.020671	1013.000000	41.002850
169.762500	681.685608	-49667.457031	20707.794922	0.001219	9.966081	-0.274199	0.055554	0.012767	-0.022906	1013.000000	41.002850
169.773750	646.437256	-49671.289062	20805.593750	0.009613	9.953678	-0.276754	0.061225	0.012751	-0.022577	1013.000000	41.002850
169.785000	696.554565	-49661.171875	20708.238281	0.020819	9.957567	-0.259857	0.058488	0.011757	-0.020395	1013.000000	41.002850
169.796250	576.726807	-49666.437500	20747.250000	0.009360	9.962278	-0.273069	0.046260	0.010094	-0.016115	1013.000000	41.002850
169.807500	562.132019	-49712.062500	20745.439453	0.017769	9.955275	-0.273497	0.028960	0.007662	-0.011188	1013.019958	41.000507
169.818750	635.273499	-49687.289062	20797.923828	0.018532	9.952421	-0.267006	0.009793	0.005494	-0.007565	1013.019958	41.000507
169.830000	515.696716	-49693.679687	20732.548828	0.019874	9.957735	-0.266605	-0.011614	0.003226	-0.003253	1013.019958	41.000507
169.841250	494.386963	-49721.687500	20722.306641	0.012219	9.964581	-0.267878	-0.025383	0.000630	0.000820	1013.019958	41.000507
169.852500	510.743469	-49693.210937	20780.300781	0.008186	9.956279	-0.273868	-0.030658	-0.001341	0.000910	1013.019958	41.000507
169.863750	683.634644	-49669.691406	20591.427734	0.011205	9.958515	-0.268282	-0.025848	0.001061	-0.000857	1013.019958	41.000507
169.875000	644.507324	-49695.195312	20685.755859	0.009392	9.956303	-0.262055	-0.020048	0.000405	-0.002920	1013.019958	41.000507
169.886250	553.454956	-49678.753906	20575.158203	0.025311	9.956182	-0.262688	0.000982	0.003670	-0.008860	1013.019958	41.000507
169.897500	604.725220	-49688.003906	20665.460937	0.022987	9.966528	-0.274904	0.020684	0.005468	-0.012837	1013.019958	41.000507
169.908750	501.214569	-49676.785156	20676.248047	0.026177	9.956609	-0.274557	0.041347	0.008945	-0.019318	1013.009949	41.007732
169.920000	579.539185	-49684.433594	20793.984375	0.026930	9.954788	-0.258447	0.061582	0.010730	-0.024398	1013.009949	41.007732
169.931250	700.563599	-49683.167969	20695.994141	0.017329	9.964046	-0.265322	0.061028	0.011049	-0.023358	1013.009949	41.007732
169.942500	631.057983	-49667.972656	20689.185547	0.006590	9.963558	-0.279738	0.058346	0.011065	-0.020547	1013.009949	41.007732
169.953750	690.963684	-49672.027344	20648.707031	-0.001023	9.968195	-0.290639	0.049360	0.011933	-0.016897	1013.009949	41.007732
169.965000	601.200806	-49653.839844	20678.369141	0.011943	9.955440	-0.265783	0.029729	0.009064	-0.010073	1013.009949	41.007732
169.976250	554.644714	-49670.441406	20917.986328	0.015167	9.953388	-0.268304	0.009349	0.008322	-0.008317	1013.009949	41.007732
169.987500	622.160034	-49678.609375	20662.287109	0.044461	9.973513	-0.252411	-0.011960	0.002744	-0.003034	1013.009949	41.007732
169.998750	659.785034	-49689.640625	20611.646484	0.038108	9.932757	-0.288206	-0.021228	0.000701	-0.004053	1013.009949	41.007732
170.010000	722.091614	-49678.164062	20653.484375	0.007863	9.973753	-0.245514	-0.032854	0.002015	-0.000935	1013.019958	41.012615
170.021250	599.126404	-49684.218750	20686.320312	-0.021492	10.007846	-0.248868	-0.028638	-9.410415E-5	0.000958	1013.019958	41.012615
170.032500	639.404541	-49653.191406	20680.447266	-0.014910	9.958028	-0.288453	-0.016669	0.001474	-0.001866	1013.019958	41.012615
170.043750	621.461426	-49686.757812	20672.750000	0.046026	9.955264	-0.295280	-0.002348	0.003733	-0.006006	1013.019958	41.012615
170.055000	720.880798	-49663.589844	20665.308594	0.045922	9.936788	-0.273464	0.017433	0.005036	-0.013453	1013.019958	41.012615
170.066250	662.855347	-49679.093750	20740.203125	0.004504	9.962897	-0.254299	0.038496	0.009486	-0.021548	1013.019958	41.012615
170.077500	677.303345	-49684.093750	20709.033203	-0.006989	9.978418	-0.271972	0.057817	0.013343	-0.024996	1013.019958	41.012615
170.088750	651.895203	-49657.949219	20799.255859	0.011997	9.959102	-0.277958	0.060735	0.013197	-0.022036	1013.019958	41.012615
170.100000	627.644836	-49658.839844	20734.167969	0.029814	9.959094	-0.254997	0.060215	0.012627	-0.020303	1012.969971	41.014961
170.111250	664.129639	-49659.046875	20692.265625	0.021617	9.977139	-0.257835	0.051083	0.009404	-0.016032	1012.969971	41.014961
170.122500	650.074707	-49670.687500	20747.001953	0.020595	9.970521	-0.286033	0.035182	0.008815	-0.013460	1012.969971	41.014961
170.133750	684.614929	-49650.687500	20731.082031	-0.000981	9.960649	-0.285630	0.014656	0.007893	-0.009679	1012.969971	41.014961
170.145000	557.329712	-49649.414062	20736.390625	-0.006658	9.959988	-0.261046	-0.010460	0.003632	-0.003979	1012.969971	41.014961
170.156250	629.022766	-49663.812500	20673.271484	0.004579	9.967019	-0.268199	-0.025828	0.000589	0.000495	1012.969971	41.014961
170.167500	662.611694	-49693.378906	20610.382812	0.022818	9.954903	-0.271402	-0.032569	0.000260	0.002163	1012.969971	41.014961
170.178750	613.667358	-49661.839844	20816.232422	0.034077	9.953653	-0.281512	-0.028774	-0.000249	0.000258	1012.969971	41.014961
170.190000	645.975281	-49668.972656	20680.925781	0.017286	9.950789	-0.291561	-0.021150	0.002367	-0.001822	1012.969971	41.014961
170.201250	533.883362	-49673.054687	20612.201172	-0.001982	9.976412	-0.269077	-0.004881	0.003267	-0.007521	1012.979980	41.017498
170.212500	678.162415	-49666.539062	20653.121094	0.006738	9.970470	-0.277062	0.013086	0.004988	-0.010935	1012.979980	41.017498
170.223750	759.018921	-49675.714844	20734.769531	0.022778	9.951290	-0.275176	0.036099	0.008533	-0.017857	1012.979980	41.017498
170.235000	580.738342	-49651.621094	20829.884766	0.024723	9.959355	-0.273482	0.053654	0.010895	-0.022011	1012.979980	41.017498
170.246250	608.691467	-49665.941406	20770.070312	0.009054	9.954685	-0.264643	0.056978	0.012344	-0.022382	1012.979980	41.017498
170.257500	691.256958	-49673.816406	20783.816406	0.014529	9.965513	-0.262427	0.062200	0.011748	-0.021584	1012.979980	41.017498
170.268750	645.580444	-49661.640625	20733.382812	0.019016	9.962070	-0.273724	0.047500	0.010126	-0.015752	1012.979980	41.017498
170.280000	713.067200	-49672.839844	20705.869141	0.028543	9.961273	-0.263931	0.033090	0.008632	-0.011256	1012.979980	41.017498
170.291250	606.015930	-49671.687500	20762.066406	0.015167	9.967771	-0.270905	0.013718	0.006983	-0.007487	1012.979980	41.017498
170.302500	653.115234	-49681.367187	20715.585937	0.010112	9.971086	-0.263067	-0.006827	0.003693	-0.003662	1013.039978	41.019844
170.313750	572.963074	-49688.753906	20748.234375	0.025045	9.971790	-0.267588	-0.020189	0.001595	-0.001254	1013.039978	41.019844
170.325000	570.561951	-49691.867187	20683.392578	0.013921	9.960563	-0.274552	-0.030724	-0.000138	0.001095	1013.039978	41.019844
170.336250	619.106934	-49659.175781	20674.464844	0.030052	9.950926	-0.264261	-0.027923	5.269716E-5	0.001114	1013.039978	41.019844
170.347500	542.035767	-49651.343750	20612.251953	0.027406	9.955615	-0.262871	-0.023284	0.000688	-0.000824	1013.039978	41.019844
170.358750	570.530884	-49686.195312	20726.882812	0.014966	9.959701	-0.269521	-0.004364	0.004484	-0.005272	1013.039978	41.019844
170.370000	612.407410	-49678.777344	20700.806641	0.010751	9.960725	-0.271352	0.013118	0.005607	-0.012195	1013.039978	41.019844
170.381250	607.776428	-49688.417969	20659.523437	0.022452	9.957814	-0.259635	0.034959	0.008695	-0.018127	1013.039978	41.019844
170.392500	614.315552	-49679.351562	20877.390625	0.016057	9.957493	-0.265659	0.049248	0.010926	-0.021522	1013.039978	41.019844
170.403750	715.360962	-49672.816406	20581.097656	0.018669	9.958167	-0.272156	0.059470	0.012258	-0.023095	1013.019958	41.024727
170.415000	678.180725	-49669.371094	20706.113281	0.018637	9.954996	-0.261959	0.058928	0.012668	-0.020100	1013.019958	41.024727
170.426250	598.999390	-49671.929687	20785.855469	0.030461	9.957327	-0.273867	0.050216	0.011647	-0.016631	1013.019958	41.024727
170.437500	615.600281	-49673.320312	20752.519531	0.012876	9.951123	-0.282713	0.035779	0.008680	-0.011469	1013.019958	41.024727
170.448750	517.128479	-49684.527344	20732.544922	0.013351	9.954162	-0.272846	0.017257	0.007138	-0.007603	1013.019958	41.024727
170.460000	663.198792	-49681.035156	20603.001953	0.010128	9.960487	-0.267640	0.000839	0.005418	-0.004059	1013.019958	41.024727
170.471250	672.787415	-49667.929687	20601.671875	0.013669	9.962250	-0.265617	-0.020674	0.002190	0.000288	1013.019958	41.024727
170.482500	605.915283	-49666.339844	20849.333984	0.023614	9.965094	-0.285338	-0.030615	0.000580	0.000558	1013.019958	41.024727
170.493750	594.933350	-49676.531250	20721.021484	0.018770	9.957946	-0.264212	-0.030487	0.000635	0.001960	1013.019958	41.024727
170.505000	634.588257	-49699.300781	20721.654297	0.026853	9.957335	-0.270351	-0.025155	0.002107	0.000229	1013.029968	41.032146
170.516250	564.725586	-49697.578125	20582.203125	0.028843	9.956788	-0.262945	-0.006076	0.003323	-0.004156	1013.029968	41.032146
170.527500	625.931580	-49681.429687	20606.578125	0.022464	9.966221	-0.269401	0.019105	0.006401	-0.012225	1013.029968	41.032146
170.538750	606.482605	-49677.953125	20799.439453	0.017917	9.951403	-0.275121	0.030403	0.007464	-0.016785	1013.029968	41.032146
170.550000	555.794495	-49690.050781	20744.216797	0.020458	9.956997	-0.270088	0.046860	0.009979	-0.019904	1013.029968	41.032146
170.561250	667.173828	-49692.207031	20737.570312	0.021956	9.952815	-0.261002	0.059880	0.012504	-0.023360	1013.029968	41.032146
170.572500	599.128113	-49703.578125	20709.306641	0.019519	9.977118	-0.263874	0.062284	0.012716	-0.021824	1013.029968	41.032146
170.583750	572.143799	-49678.605469	20721.402344	0.008351	9.949386	-0.283982	0.055052	0.011295	-0.018870	1013.029968	41.032146
170.595000	516.521362	-49685.460937	20632.912109	0.010588	9.968811	-0.265186	0.038302	0.009182	-0.012781	1013.029968	41.032146
170.606250	635.314270	-49677.171875	20758.755859	0.019724	9.955580	-0.251125	0.012774	0.005754	-0.007238	1013.089966	41.037029
170.617500	668.363159	-49648.562500	20629.951172	0.029337	9.963120	-0.255580	-0.003313	0.004251	-0.003588	1013.089966	41.037029
170.628750	672.772888	-49656.332031	20709.921875	0.027010	9.961132	-0.271970	-0.013340	0.003180	-0.002437	1013.089966	41.037029
170.640000	559.437195	-49653.597656	20698.201172	0.021598	9.965526	-0.260121	-0.026228	0.000598	0.000133	1013.089966	41.037029
170.651250	585.138428	-49661.804687	20809.773437	0.013520	9.973073	-0.278505	-0.028926	-5.174330E-5	0.000761	1013.089966	41.037029
170.662500	590.197876	-49684.152344	20740.496094	0.008034	9.968651	-0.279958	-0.022793	0.001044	-0.001192	1013.089966	41.037029
170.673750	599.709900	-49675.304687	20783.830078	0.028019	9.963687	-0.278932	-0.007132	0.003728	-0.004738	1013.089966	41.037029
170.685000	635.337341	-49669.847656	20670.359375	0.013396	9.957158	-0.270967	0.012480	0.005753	-0.011102	1013.089966	41.037029
170.696250	527.692505	-49656.992187	20646.488281	0.008126	9.972821	-0.265074	0.030045	0.008977	-0.017230	1013.089966	41.037029
170.707500	485.105255	-49660.816406	20729.177734	0.002675	9.964340	-0.270095	0.042528	0.009821	-0.019655	1013.049988	41.039375
170.718750	601.796204	-49668.308594	20502.001953	0.009457	9.966061	-0.268127	0.054201	0.011440	-0.021725	1013.049988	41.039375
170.730000	491.492035	-49675.843750	20593.347656	0.020528	9.971797	-0.260785	0.062476	0.013220	-0.023262	1013.049988	41.039375
170.741250	486.984009	-49656.003906	20663.136719	0.023720	9.954594	-0.248160	0.053172	0.011442	-0.018684	1013.049988	41.039375
170.752500	676.989990	-49690.601562	20587.302734	0.005677	9.963812	-0.276733	0.040960	0.010120	-0.012981	1013.049988	41.039375
170.763750	663.576904	-49684.468750	20669.236328	0.012095	9.946950	-0.263676	0.018075	0.007343	-0.006540	1013.049988	41.039375
170.775000	668.005554	-49681.828125	20786.539062	0.004667	9.960165	-0.282477	-0.004418	0.002825	-0.005701	1013.049988	41.039375
170.786250	725.817566	-49704.371094	20742.650391	0.021841	9.959471	-0.254315	-0.016692	0.002814	-0.002371	1013.049988	41.039375
170.797500	650.267883	-49675.000000	20740.162109	0.012890	9.964789	-0.270273	-0.025273	0.000575	-0.000324	1013.049988	41.039375
170.808750	700.724976	-49650.937500	20566.400391	0.013890	9.959913	-0.263290	-0.028847	0.001205	0.000385	1013.039978	41.039375
170.820000	490.781952	-49659.570312	20719.283203	0.020165	9.963489	-0.276768	-0.024718	0.000629	-0.001687	1013.039978	41.039375
170.831250	686.582703	-49659.617187	20706.548828	0.014115	9.958111	-0.284290	-0.012736	0.003561	-0.004530	1013.039978	41.039375
170.842500	645.723267	-49656.226562	20769.285156	0.029273	9.954476	-0.275379	0.010850	0.005699	-0.010541	1013.039978	41.039375
170.853750	574.715942	-49665.187500	20580.982422	0.015238	9.963049	-0.284892	0.030369	0.009067	-0.017062	1013.039978	41.039375
170.865000	663.321838	-49665.253906	20628.214844	0.004972	9.961143	-0.266381	0.049202	0.012009	-0.022787	1013.039978	41.039375
170.876250	613.602417	-49660.816406	20582.859375	0.001513	9.954414	-0.277765	0.057830	0.011295	-0.023745	1013.039978	41.039375
170.887500	629.901489	-49666.628906	20676.488281	0.025100	9.955104	-0.265284	0.060401	0.012231	-0.021950	1013.039978	41.039375
170.898750	776.396729	-49658.800781	20617.650391	0.019229	9.957952	-0.265075	0.052526	0.011398	-0.018262	1013.039978	41.039375
170.910000	576.250977	-49667.816406	20650.468750	0.012039	9.960113	-0.269796	0.040839	0.009775	-0.013936	1013.039978	41.039375
170.921250	497.209839	-49675.753906	20687.169922	0.017509	9.960730	-0.271204	0.023618	0.007490	-0.009877	1013.039978	41.039375
170.932500	456.165985	-49673.210937	20730.220703	0.020700	9.960430	-0.283312	0.000326	0.004516	-0.006198	1013.039978	41.039375
170.943750	583.266602	-49668.437500	20670.482422	0.012392	9.955759	-0.266947	-0.017282	0.001790	-0.004126	1013.039978	41.039375
170.955000	503.427307	-49689.257812	20631.419922	0.020622	9.960704	-0.268893	-0.030935	0.001485	0.000547	1013.039978	41.039375
170.966250	693.733337	-49677.562500	20712.166016	0.011207	9.963038	-0.281019	-0.027100	0.000843	0.000868	1013.039978	41.039375
170.977500	638.230225	-49672.542969	20725.154297	0.022225	9.968491	-0.276832	-0.023505	0.000732	-0.001318	1013.039978	41.039375
170.988750	562.781311	-49659.394531	20679.835937	0.023187	9.965874	-0.277585	-0.011389	0.002505	-0.004964	1013.039978	41.039375
171.000000	572.444092	-49635.375000	20680.902344	0.015769	9.960816	-0.275671	0.006878	0.005184	-0.010761	1013.039978	41.046600
171.011250	582.621216	-49673.675781	20707.070312	0.018705	9.968348	-0.276792	0.027492	0.008627	-0.015459	1013.039978	41.046600
171.022500	606.526489	-49666.871094	20724.429687	0.011745	9.960511	-0.271739	0.043970	0.010095	-0.021049	1013.039978	41.046600
171.033750	627.850342	-49667.910156	20669.068359	0.018447	9.968112	-0.265946	0.056863	0.011940	-0.023253	1013.039978	41.046600
171.045000	546.755066	-49686.078125	20671.119141	0.017901	9.964584	-0.261851	0.057939	0.012653	-0.022642	1013.039978	41.046600
171.056250	691.798706	-49668.890625	20625.330078	0.008385	9.960196	-0.279418	0.057090	0.011954	-0.018549	1013.039978	41.046600
171.067500	566.090515	-49647.660156	20543.945312	0.009692	9.961241	-0.281301	0.042663	0.010236	-0.013745	1013.039978	41.046600
171.078750	543.284668	-49691.773437	20698.402344	0.028817	9.973131	-0.264606	0.025298	0.008766	-0.009554	1013.039978	41.046600
171.090000	507.462830	-49669.339844	20717.128906	0.014621	9.958268	-0.263467	0.002075	0.005816	-0.006323	1013.039978	41.046600
171.101250	542.086304	-49682.203125	20652.503906	0.016130	9.951688	-0.260918	-0.014885	0.002982	-0.004123	1013.029968	41.049141
171.112500	549.768005	-49666.597656	20627.705078	0.017032	9.963639	-0.262253	-0.023841	0.001356	-0.002798	1013.029968	41.049141
171.123750	601.330322	-49647.769531	20599.570312	0.018170	9.962362	-0.274139	-0.028578	0.000793	-0.000233	1013.029968	41.049141
171.135000	471.920624	-49653.949219	20767.542969	0.007327	9.961842	-0.265314	-0.026821	0.000507	-0.001753	1013.029968	41.049141
171.146250	502.296173	-49669.296875	20725.365234	0.007153	9.967327	-0.254997	-0.012309	0.001624	-0.005469	1013.029968	41.049141
171.157500	538.878723	-49676.230469	20617.093750	0.013246	9.961857	-0.264421	0.005715	0.004253	-0.009498	1013.029968	41.049141
171.168750	642.417847	-49634.457031	20793.984375	0.016561	9.968818	-0.273038	0.031063	0.008097	-0.015863	1013.029968	41.049141
171.180000	517.325623	-49653.585937	20643.191406	0.028080	9.955606	-0.278379	0.047820	0.010036	-0.020377	1013.029968	41.049141
171.191250	531.270081	-49667.660156	20731.365234	0.010278	9.966578	-0.268663	0.057599	0.011578	-0.024155	1013.029968	41.049141
171.202500	599.532715	-49662.019531	20871.861328	0.012406	9.962066	-0.264305	0.061148	0.012260	-0.022849	1013.039978	41.051483
171.213750	576.782410	-49659.183594	20714.908203	0.025324	9.950521	-0.262131	0.056774	0.011393	-0.020125	1013.039978	41.051483
171.225000	576.090881	-49657.714844	20668.757812	0.023246	9.958267	-0.282473	0.044706	0.011275	-0.015334	1013.039978	41.051483
171.236250	480.812805	-49662.335937	20823.980469	0.013917	9.950018	-0.281769	0.023225	0.007717	-0.009632	1013.039978	41.051483
171.247500	551.757324	-49680.082031	20775.410156	0.017212	9.952264	-0.276000	0.001142	0.005573	-0.006007	1013.039978	41.051483
171.258750	668.632874	-49655.503906	20690.783203	0.006045	9.957113	-0.281268	-0.017704	0.003177	-0.002491	1013.039978	41.051483
171.270000	492.830170	-49660.320312	20648.830078	0.023056	9.953454	-0.269864	-0.030407	0.000805	3.886054E-5	1013.039978	41.051483
171.281250	541.275818	-49695.894531	20526.142578	0.021133	9.960203	-0.272156	-0.029097	-0.000107	0.000655	1013.039978	41.051483
171.292500	572.258179	-49669.171875	20667.201172	0.017745	9.966324	-0.265850	-0.029436	0.000663	0.000523	1013.039978	41.051483
171.303750	539.376770	-49670.734375	20662.126953	0.014587	9.966640	-0.271516	-0.015614	0.002670	-0.003589	1013.049988	41.058907
171.315000	489.527618	-49652.484375	20688.248047	0.027861	9.966747	-0.280321	0.002946	0.004818	-0.009173	1013.049988	41.058907
