time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
417.015000	3808.563965	-46575.519531	21251.865234	-0.082153	9.959106	-0.098293	0.071201	0.013597	-0.022520	1012.119995	41.429218
417.026250	3817.735352	-46588.453125	21316.542969	-0.086411	9.969639	-0.114791	0.056795	0.012320	-0.020581	1012.119995	41.429218
417.037500	3826.939941	-46433.480469	21475.039062	-0.072176	9.965643	-0.113248	0.034178	0.009406	-0.014893	1012.119995	41.429218
417.048750	3832.356201	-46436.824219	21491.593750	-0.066035	9.969256	-0.123655	0.008490	0.006470	-0.008643	1012.119995	41.429218
417.060000	3841.770508	-46592.527344	21374.560547	-0.078183	9.966822	-0.108616	-0.016203	0.003815	0.001211	1012.119995	41.429218
417.071250	3998.784424	-46583.742187	21239.402344	-0.094712	9.972602	-0.109033	-0.031780	0.000841	0.005820	1012.119995	41.429218
417.082500	3802.583740	-46379.359375	21321.705078	-0.095417	9.963968	-0.124709	-0.037125	-0.000322	0.004574	1012.119995	41.429218
417.093750	3875.189209	-46604.429687	21409.984375	-0.091795	9.963003	-0.118437	-0.030312	0.000379	-0.001048	1012.119995	41.429218
417.105000	3933.393311	-46658.863281	21364.425781	-0.086614	9.958394	-0.121968	-0.013306	0.001762	-0.007125	1012.119995	41.431561
417.116250	3909.989502	-46528.777344	21378.873047	-0.081801	9.966969	-0.124633	0.018427	0.005966	-0.016450	1012.119995	41.431561
417.127500	3744.812500	-46464.187500	21232.736328	-0.085074	9.971054	-0.118783	0.043816	0.009898	-0.022161	1012.119995	41.431561
417.138750	3876.178467	-46599.683594	21301.289062	-0.078640	9.972792	-0.118226	0.063921	0.012183	-0.025815	1012.119995	41.431561
417.150000	3871.974365	-46613.750000	21190.566406	-0.077071	9.971796	-0.120149	0.069726	0.013231	-0.024992	1012.119995	41.431561
417.161250	3722.213379	-46360.007812	21422.322266	-0.088744	9.962955	-0.124123	0.071374	0.013366	-0.023599	1012.119995	41.431561
417.172500	3916.231689	-46506.769531	21310.474609	-0.101283	9.973047	-0.106967	0.064404	0.013189	-0.021447	1012.119995	41.431561
417.183750	3901.329346	-46639.921875	21391.164062	-0.091648	9.964056	-0.128265	0.038977	0.010922	-0.014676	1012.119995	41.431561
417.195000	3866.300293	-46521.859375	21347.658203	-0.081024	9.982968	-0.111376	0.009904	0.006722	-0.007406	1012.119995	41.431561
417.206250	3688.155518	-46421.867187	21306.419922	-0.086708	9.983077	-0.117601	-0.008337	0.003333	-0.003497	1012.109985	41.429218
417.217500	3990.703857	-46612.539062	21235.312500	-0.074865	9.971360	-0.116005	-0.026823	0.001144	0.002278	1012.109985	41.429218
417.228750	4044.817627	-46652.222656	21284.923828	-0.076805	9.968024	-0.128421	-0.038845	0.000151	0.004513	1012.109985	41.429218
417.240000	3985.914795	-46445.527344	21428.298828	-0.074202	9.977429	-0.112012	-0.035406	-0.001287	0.000437	1012.109985	41.429218
417.251250	3728.189941	-46546.089844	21309.130859	-0.086408	9.974116	-0.119108	-0.014026	0.001388	-0.008551	1012.109985	41.429218
417.262500	3770.313965	-46664.097656	21228.755859	-0.079956	9.966924	-0.125385	0.009326	0.004002	-0.014893	1012.109985	41.429218
417.273750	3804.102051	-46566.445312	21282.181641	-0.080946	9.976444	-0.129834	0.030270	0.007572	-0.019723	1012.109985	41.429218
417.285000	3631.821533	-46441.535156	21316.449219	-0.081333	9.973289	-0.124322	0.055372	0.010698	-0.023839	1012.109985	41.429218
417.296250	3825.546631	-46619.152344	21172.935547	-0.077881	9.977378	-0.113802	0.066207	0.012798	-0.025702	1012.109985	41.429218
417.307500	3891.191162	-46584.132812	21273.724609	-0.080490	9.976752	-0.120577	0.074171	0.013674	-0.025272	1012.149963	41.434101
417.318750	3803.442627	-46385.210937	21253.562500	-0.081863	9.973001	-0.116857	0.061607	0.012877	-0.021690	1012.149963	41.434101
417.330000	3760.999756	-46451.628906	21279.617187	-0.092580	9.966459	-0.121738	0.043067	0.010822	-0.016974	1012.149963	41.434101
417.341250	3824.625977	-46595.511719	21305.787109	-0.089019	9.977397	-0.120789	0.018678	0.007890	-0.010582	1012.149963	41.434101
417.352500	3893.853271	-46558.839844	21374.275391	-0.091256	9.975836	-0.121214	-0.002381	0.005190	-0.005187	1012.149963	41.434101
417.363750	3867.851807	-46367.082031	21455.261719	-0.089678	9.981880	-0.117521	-0.024094	0.001799	0.002265	1012.149963	41.434101
417.375000	3861.534180	-46628.027344	21316.054687	-0.068775	9.969970	-0.111784	-0.033739	-0.000891	0.003143	1012.149963	41.434101
417.386250	3875.085937	-46679.855469	21193.558594	-0.074986	9.970569	-0.140191	-0.033840	-0.000300	0.003065	1012.149963	41.434101
417.397500	3916.704346	-46466.441406	21315.685547	-0.077114	9.971897	-0.123370	-0.024353	0.000502	-0.003963	1012.149963	41.434101
417.408750	3768.732666	-46474.796875	21292.603516	-0.067175	9.958870	-0.126955	-0.000600	0.003042	-0.012762	1012.130005	41.431561
417.420000	3854.983154	-46606.222656	21252.189453	-0.089766	9.968001	-0.118154	0.022375	0.006171	-0.017413	1012.130005	41.431561
417.431250	3978.832764	-46581.980469	21314.943359	-0.082786	9.970170	-0.114975	0.049826	0.009631	-0.022245	1012.130005	41.431561
417.442500	3840.547852	-46399.242187	21326.755859	-0.080862	9.962307	-0.121012	0.071942	0.013298	-0.026585	1012.130005	41.431561
417.453750	3667.610840	-46577.664062	21381.867187	-0.083087	9.968256	-0.116589	0.074199	0.013938	-0.025269	1012.130005	41.431561
417.465000	3973.651123	-46646.910156	21323.023437	-0.088064	9.968079	-0.128678	0.066147	0.012446	-0.022041	1012.130005	41.431561
417.476250	3730.803223	-46502.097656	21333.787109	-0.082959	9.962120	-0.134096	0.047290	0.011823	-0.017733	1012.130005	41.431561
417.487500	3761.294678	-46401.113281	21126.701172	-0.088669	9.967211	-0.120642	0.027041	0.008467	-0.012204	1012.130005	41.431561
417.498750	3922.571533	-46590.203125	21378.259766	-0.088446	9.972404	-0.113397	0.005522	0.006385	-0.006293	1012.130005	41.431561
417.510000	3979.349365	-46571.378906	21341.089844	-0.077281	9.990067	-0.120496	-0.024654	0.001424	0.001874	1012.119995	41.431561
417.521250	3759.962646	-46358.980469	21394.041016	-0.091717	9.957748	-0.135985	-0.035566	0.000313	0.005381	1012.119995	41.431561
417.532500	3695.133301	-46529.101562	21302.593750	-0.081140	9.963073	-0.129126	-0.036087	-0.000850	0.004041	1012.119995	41.431561
417.543750	3868.743896	-46617.308594	21261.552734	-0.076374	9.959349	-0.117015	-0.017760	0.002090	-0.003599	1012.119995	41.431561
417.555000	3954.489502	-46507.289062	21169.734375	-0.072196	9.968223	-0.116579	-0.001741	0.003508	-0.009935	1012.119995	41.431561
417.566250	3798.100586	-46437.378906	21274.353516	-0.081154	9.976312	-0.120200	0.020712	0.005949	-0.016864	1012.119995	41.431561
417.577500	3904.281250	-46631.414062	21369.720703	-0.090069	9.974751	-0.120447	0.047998	0.010111	-0.023441	1012.119995	41.431561
417.588750	3906.299805	-46609.890625	21304.996094	-0.086595	9.978468	-0.116601	0.068597	0.011825	-0.026267	1012.119995	41.431561
417.600000	3860.535889	-46397.300781	21381.451172	-0.080262	9.978635	-0.115675	0.077345	0.014081	-0.025880	1012.099976	41.436443
417.611250	3820.423584	-46512.609375	21307.205078	-0.075931	9.967354	-0.119681	0.069456	0.012110	-0.022933	1012.099976	41.436443
417.622500	3847.354980	-46671.636719	21303.501953	-0.089754	9.960337	-0.109843	0.053689	0.011478	-0.018149	1012.099976	41.436443
417.633750	3800.572266	-46557.371094	21218.773437	-0.088589	9.967931	-0.131148	0.031749	0.008855	-0.013688	1012.099976	41.436443
417.645000	3762.344727	-46419.140625	21388.541016	-0.081275	9.968493	-0.118232	0.005035	0.005914	-0.005371	1012.099976	41.436443
417.656250	3818.591797	-46628.246094	21199.800781	-0.078072	9.977201	-0.114652	-0.017383	0.002749	0.002106	1012.099976	41.436443
417.667500	3908.740967	-46635.054687	21139.812500	-0.082759	9.975102	-0.117256	-0.038447	-0.000585	0.005638	1012.099976	41.436443
417.678750	3828.178711	-46455.632812	21250.308594	-0.080958	9.974093	-0.118422	-0.041290	-0.000435	0.005317	1012.099976	41.436443
417.690000	3883.798096	-46481.683594	21317.080078	-0.078050	9.977703	-0.116029	-0.030021	0.000682	-0.001337	1012.099976	41.436443
417.701250	3973.197510	-46614.476562	21405.001953	-0.073179	9.968569	-0.124013	-0.008064	0.002794	-0.008593	1012.109985	41.436443
417.712500	3917.387207	-46532.660156	21285.195312	-0.071355	9.969502	-0.136530	0.018043	0.006319	-0.016495	1012.109985	41.436443
417.723750	3854.540283	-46375.753906	21399.367187	-0.076842	9.971945	-0.118018	0.038758	0.008889	-0.020065	1012.109985	41.436443
417.735000	3837.077881	-46586.015625	21433.628906	-0.085059	9.962732	-0.114657	0.058867	0.011395	-0.023291	1012.109985	41.436443
417.746250	3937.258057	-46651.117187	21356.908203	-0.080634	9.959606	-0.121090	0.067786	0.012882	-0.023835	1012.109985	41.436443
417.757500	3824.995117	-46472.593750	21372.792969	-0.076801	9.961877	-0.124947	0.070837	0.013274	-0.024283	1012.109985	41.436443
417.768750	3771.993408	-46472.882812	21405.265625	-0.073416	9.962898	-0.125990	0.058094	0.012022	-0.020365	1012.109985	41.436443
417.780000	3832.097412	-46620.273437	21190.376953	-0.083539	9.971202	-0.122521	0.037277	0.008729	-0.015286	1012.109985	41.436443
417.791250	3809.179932	-46577.468750	21161.324219	-0.082189	9.965897	-0.113611	0.003122	0.005032	-0.006638	1012.109985	41.436443
417.802500	3688.338623	-46378.070312	21280.384766	-0.074305	9.974205	-0.112509	-0.017064	0.002080	-0.002097	1012.109985	41.434101
417.813750	3815.302002	-46568.910156	21267.093750	-0.080310	9.979025	-0.125450	-0.029954	0.001059	0.004787	1012.109985	41.434101
417.825000	3932.275146	-46631.632812	21404.089844	-0.076802	9.970047	-0.121700	-0.032700	0.000603	0.003082	1012.109985	41.434101
417.836250	3952.736328	-46499.957031	21430.919922	-0.083300	9.973004	-0.122332	-0.032124	-0.001010	0.000829	1012.109985	41.434101
417.847500	3770.402344	-46461.406250	21327.601562	-0.082696	9.977250	-0.125825	-0.018274	0.000922	-0.006578	1012.109985	41.434101
417.858750	3928.909424	-46610.406250	21110.998047	-0.082932	9.969400	-0.123749	0.008212	0.004706	-0.013655	1012.109985	41.434101
417.870000	4059.909424	-46591.738281	21216.345703	-0.071324	9.970327	-0.117456	0.041995	0.008811	-0.021213	1012.109985	41.434101
417.881250	3817.246094	-46366.914062	21348.644531	-0.085650	9.969855	-0.131452	0.061054	0.011687	-0.024064	1012.109985	41.434101
417.892500	3829.970215	-46522.511719	21232.064453	-0.087743	9.981255	-0.122212	0.073402	0.013373	-0.026124	1012.109985	41.434101
417.903750	3857.410156	-46599.558594	21319.277344	-0.077101	9.979901	-0.108437	0.074256	0.014216	-0.025376	1012.119995	41.436443
417.915000	3925.919189	-46493.687500	21402.306641	-0.087042	9.966556	-0.120679	0.063576	0.013181	-0.022044	1012.119995	41.436443
417.926250	3949.625488	-46426.085937	21348.074219	-0.079401	9.967966	-0.130008	0.042520	0.010465	-0.016654	1012.119995	41.436443
417.937500	3997.980713	-46615.910156	21301.203125	-0.079003	9.969865	-0.113657	0.010865	0.007189	-0.009013	1012.119995	41.436443
417.948750	4018.312256	-46607.539062	21359.242187	-0.084101	9.967045	-0.125461	-0.011949	0.003876	-0.001976	1012.119995	41.436443
417.960000	3886.101807	-46391.128906	21355.296875	-0.070942	9.962621	-0.116633	-0.032803	0.000999	0.004487	1012.119995	41.436443
417.971250	3825.081787	-46560.058594	21356.783203	-0.084718	9.973221	-0.114917	-0.036143	-0.000608	0.003942	1012.119995	41.436443
417.982500	3898.631348	-46624.843750	21358.507812	-0.095069	9.975947	-0.117447	-0.030410	-0.000278	0.000290	1012.119995	41.436443
417.993750	3810.299805	-46529.988281	21284.406250	-0.082455	9.960518	-0.117042	-0.018769	0.000329	-0.006649	1012.119995	41.436443
418.005000	3772.755615	-46417.351562	21291.189453	-0.071045	9.954163	-0.126966	0.005926	0.004055	-0.014082	1012.109985	41.438984
418.016250	3735.697998	-46679.867187	21288.802734	-0.085411	9.963574	-0.120808	0.034597	0.006986	-0.021699	1012.109985	41.438984
418.027500	3783.365723	-46626.867187	21350.417969	-0.074372	9.971237	-0.118693	0.056725	0.010883	-0.024169	1012.109985	41.438984
418.038750	3836.876465	-46404.531250	21479.876953	-0.081586	9.968835	-0.113283	0.071927	0.013666	-0.025696	1012.109985	41.438984
418.050000	3766.014893	-46495.906250	21366.507812	-0.088125	9.972139	-0.118621	0.072293	0.014359	-0.024076	1012.109985	41.438984
418.061250	3822.687500	-46636.261719	21409.269531	-0.084889	9.967566	-0.122347	0.064558	0.012633	-0.022124	1012.109985	41.438984
418.072500	3827.174561	-46564.882812	21262.835937	-0.079909	9.974026	-0.133843	0.044303	0.010402	-0.016835	1012.109985	41.438984
418.083750	3696.492676	-46387.964844	21377.908203	-0.079128	9.961711	-0.117905	0.021734	0.007505	-0.011138	1012.109985	41.438984
418.095000	3739.709473	-46568.492187	21411.910156	-0.081746	9.967502	-0.118999	-0.007898	0.004403	-0.002629	1012.109985	41.438984
418.106250	3872.200439	-46628.066406	21212.958984	-0.085815	9.968206	-0.118228	-0.025218	0.000918	0.002850	1012.109985	41.438984
418.117500	3737.697021	-46453.140625	21268.871094	-0.081792	9.976139	-0.131673	-0.037910	-0.000449	0.004906	1012.109985	41.438984
418.128750	3734.939453	-46485.460937	21207.394531	-0.086897	9.975130	-0.122832	-0.035059	-0.000617	0.003091	1012.109985	41.438984
