time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
331.447500	561.153992	-49828.207031	20195.814453	0.080052	9.970687	-0.273478	0.068152	0.013346	-0.022455	1011.729980	41.075897
331.458750	569.726257	-49822.207031	20125.185547	0.079152	9.975249	-0.251787	0.045378	0.011343	-0.016799	1011.729980	41.075897
331.470000	521.045837	-49825.910156	20229.035156	0.058218	9.966194	-0.253385	0.024456	0.009267	-0.010291	1011.729980	41.075897
331.481250	463.071533	-49835.027344	20093.458984	0.071369	9.966663	-0.266089	-0.000722	0.006021	-0.004648	1011.729980	41.075897
331.492500	528.599792	-49814.156250	20311.308594	0.076606	9.959323	-0.276673	-0.023265	0.002067	0.000685	1011.729980	41.075897
331.503750	481.591064	-49813.992187	20312.089844	0.078095	9.972556	-0.270195	-0.032593	0.000222	0.003363	1011.729980	41.083122
331.515000	473.241394	-49810.761719	20159.792969	0.085120	9.990409	-0.271540	-0.036861	-0.000970	0.002929	1011.729980	41.083122
331.526250	549.560425	-49812.359375	20211.134766	0.082882	9.972620	-0.257939	-0.031985	0.000776	-0.000998	1011.729980	41.083122
331.537500	457.598083	-49821.515625	20329.546875	0.060800	9.955392	-0.252829	-0.011129	0.002740	-0.006163	1011.729980	41.083122
331.548750	540.072571	-49819.054687	20138.837891	0.054960	9.953997	-0.247917	0.010961	0.005301	-0.012152	1011.729980	41.083122
331.560000	515.344910	-49833.605469	20322.806641	0.063774	9.954788	-0.254007	0.040019	0.008741	-0.020646	1011.729980	41.083122
331.571250	443.254730	-49854.933594	20230.564453	0.067958	9.972065	-0.281563	0.054848	0.011122	-0.025062	1011.729980	41.083122
331.582500	548.276855	-49830.160156	20190.111328	0.069448	9.977831	-0.285408	0.068539	0.012900	-0.027791	1011.729980	41.083122
331.593750	452.677948	-49822.714844	20222.314453	0.082051	9.977578	-0.268278	0.067863	0.013669	-0.024767	1011.729980	41.083122
331.605000	522.616455	-49843.753906	20276.335937	0.056101	9.958364	-0.257617	0.066649	0.013631	-0.022058	1011.750000	41.083122
331.616250	524.382202	-49822.835937	20211.437500	0.059039	9.966618	-0.269562	0.052400	0.011959	-0.016694	1011.750000	41.083122
331.627500	370.600281	-49810.351562	20175.304687	0.061244	9.975763	-0.265078	0.023958	0.008467	-0.010520	1011.750000	41.083122
331.638750	413.121033	-49797.898437	20147.798828	0.085212	9.979394	-0.266367	0.001026	0.004719	-0.004559	1011.750000	41.083122
331.650000	494.173126	-49808.273437	20169.115234	0.081577	9.971713	-0.259559	-0.017116	0.002256	-0.001075	1011.750000	41.083122
331.661250	598.011841	-49811.683594	20204.607422	0.051124	9.960906	-0.270742	-0.031236	0.000666	0.002237	1011.750000	41.083122
331.672500	525.798218	-49804.691406	20286.701172	0.052323	9.963951	-0.273566	-0.036500	0.000938	0.001747	1011.750000	41.083122
331.683750	506.362915	-49814.925781	20215.808594	0.073590	9.986557	-0.266303	-0.032587	0.000611	-0.001231	1011.750000	41.083122
331.695000	599.431274	-49808.183594	20162.722656	0.050642	9.984941	-0.236845	-0.016565	0.000408	-0.003848	1011.750000	41.083122
331.706250	492.277893	-49815.445312	20114.779297	0.055440	9.961317	-0.245954	0.008542	0.005112	-0.009700	1011.750000	41.083122
331.717500	452.064545	-49818.015625	20160.560547	0.081644	9.941956	-0.274726	0.034478	0.008823	-0.020337	1011.750000	41.083122
331.728750	557.240479	-49787.519531	20143.384766	0.077678	9.969710	-0.291148	0.054270	0.011834	-0.028575	1011.750000	41.083122
331.740000	551.345520	-49808.132812	20213.806641	0.056406	9.991087	-0.275366	0.068966	0.013176	-0.030081	1011.750000	41.083122
331.751250	415.577118	-49803.652344	20151.789062	0.044809	9.981722	-0.262217	0.070570	0.012994	-0.023251	1011.750000	41.083122
331.762500	477.822876	-49821.289062	20237.742187	0.072182	9.965871	-0.263378	0.066709	0.013008	-0.019285	1011.750000	41.083122
331.773750	550.372803	-49830.636719	20321.402344	0.083701	9.961189	-0.269598	0.048756	0.010718	-0.016209	1011.750000	41.083122
331.785000	507.536407	-49845.261719	20134.802734	0.061957	9.981559	-0.272547	0.031507	0.008131	-0.013749	1011.750000	41.083122
331.796250	479.995422	-49830.250000	20063.947266	0.050727	9.984923	-0.253618	0.004044	0.005564	-0.007392	1011.750000	41.083122
331.807500	458.898315	-49798.867187	20318.160156	0.067891	9.975644	-0.259180	-0.014922	0.003877	-0.001076	1011.729980	41.085663
331.818750	457.469757	-49838.546875	20274.541016	0.072476	9.960732	-0.272691	-0.032345	0.000783	0.002835	1011.729980	41.085663
331.830000	434.648773	-49822.386719	20423.246094	0.066483	9.963755	-0.276184	-0.038531	-0.001083	0.002233	1011.729980	41.085663
331.841250	475.667816	-49811.636719	20303.009766	0.050613	9.968490	-0.256843	-0.031590	-2.674751E-5	-0.000142	1011.729980	41.085663
331.852500	587.603699	-49818.781250	20424.531250	0.053486	9.979229	-0.259932	-0.018026	0.001127	-0.003633	1011.729980	41.085663
331.863750	486.692688	-49844.714844	20294.054687	0.064832	9.976203	-0.273924	0.003720	0.003624	-0.009965	1011.729980	41.085663
331.875000	551.948914	-49834.695312	20122.388672	0.080834	9.963540	-0.268422	0.033855	0.007524	-0.020454	1011.729980	41.085663
331.886250	565.593567	-49806.640625	20210.308594	0.073387	9.968904	-0.248613	0.051647	0.010412	-0.025100	1011.729980	41.085663
331.897500	506.618469	-49814.238281	20221.281250	0.059359	9.965891	-0.248483	0.066423	0.014215	-0.027140	1011.729980	41.085663
331.908750	459.775238	-49828.222656	20163.664062	0.063806	9.966223	-0.260081	0.073821	0.014716	-0.026764	1011.729980	41.088005
331.920000	477.236328	-49814.484375	20207.847656	0.063931	9.979848	-0.278657	0.068678	0.013818	-0.021387	1011.729980	41.088005
331.931250	521.242676	-49805.144531	20207.017578	0.062223	9.965232	-0.262046	0.052678	0.011167	-0.017638	1011.729980	41.088005
331.942500	406.098114	-49812.472656	20222.224609	0.075876	9.974304	-0.260694	0.032793	0.009907	-0.012715	1011.729980	41.088005
331.953750	503.855438	-49830.304687	20317.091797	0.076458	9.963657	-0.265400	0.009945	0.007303	-0.007736	1011.729980	41.088005
331.965000	556.582520	-49826.867187	20286.107422	0.062964	9.959984	-0.283537	-0.011487	0.003557	-0.003127	1011.729980	41.088005
331.976250	562.529297	-49809.785156	20202.929687	0.061340	9.964059	-0.259431	-0.029386	0.001594	0.001489	1011.729980	41.088005
331.987500	552.857666	-49803.925781	20156.632812	0.068858	9.971275	-0.259879	-0.036134	-0.000143	0.003691	1011.729980	41.088005
331.998750	426.165314	-49804.187500	20128.664062	0.069575	9.971908	-0.271504	-0.029218	0.000994	0.003254	1011.729980	41.088005
332.010000	317.236023	-49812.113281	20187.472656	0.073536	9.969327	-0.271857	-0.017519	0.001515	-0.003999	1011.719971	41.085663
332.021250	485.722961	-49794.039062	20099.650391	0.065150	9.980850	-0.260691	0.001748	0.003743	-0.011211	1011.719971	41.085663
332.032500	509.166534	-49832.796875	20242.314453	0.061553	9.972219	-0.253505	0.026095	0.006993	-0.018480	1011.719971	41.085663
332.043750	543.279541	-49835.972656	20114.259766	0.074799	9.973141	-0.252298	0.052024	0.009448	-0.024156	1011.719971	41.085663
332.055000	510.128845	-49799.582031	20129.701172	0.064487	9.952405	-0.284746	0.067612	0.012996	-0.026674	1011.719971	41.085663
332.066250	453.403351	-49830.828125	20147.384766	0.052164	9.945205	-0.264849	0.074257	0.014174	-0.025582	1011.719971	41.085663
332.077500	543.424988	-49825.667969	20158.636719	0.072254	9.965039	-0.258299	0.068908	0.013637	-0.022401	1011.719971	41.085663
332.088750	596.522583	-49833.859375	20001.675781	0.071879	9.995820	-0.248826	0.053412	0.012336	-0.017559	1011.719971	41.085663
332.100000	570.804382	-49812.125000	20081.529297	0.074561	9.980573	-0.249117	0.035926	0.010145	-0.011750	1011.739990	41.085663
332.111250	580.489502	-49815.503906	20234.861328	0.080861	9.961473	-0.260420	0.004411	0.006551	-0.005465	1011.739990	41.085663
332.122500	544.712769	-49814.953125	20161.046875	0.071817	9.952024	-0.268968	-0.009832	0.003508	-0.003639	1011.739990	41.085663
332.133750	552.196350	-49821.464844	20196.414062	0.058640	9.974775	-0.272119	-0.030389	0.000738	0.001129	1011.739990	41.085663
332.145000	655.931335	-49815.582031	20072.468750	0.063443	9.984485	-0.271173	-0.037827	-0.000203	0.003809	1011.739990	41.085663
332.156250	675.027344	-49802.312500	20212.734375	0.081002	9.968170	-0.274965	-0.034387	-0.000854	0.004392	1011.739990	41.085663
332.167500	531.310974	-49829.832031	20177.986328	0.079303	9.961334	-0.263631	-0.016462	0.002056	-0.003467	1011.739990	41.085663
332.178750	490.910339	-49819.558594	20163.339844	0.078561	9.967417	-0.262616	-0.000746	0.003175	-0.010378	1011.739990	41.085663
332.190000	481.086823	-49787.609375	20260.500000	0.066227	9.978260	-0.252418	0.023089	0.005717	-0.018814	1011.739990	41.085663
332.201250	455.365753	-49819.097656	20149.464844	0.065478	9.976151	-0.258940	0.046123	0.009036	-0.022359	1011.729980	41.088005
332.212500	528.342407	-49849.375000	20208.341797	0.067029	9.967369	-0.275382	0.061388	0.011412	-0.025116	1011.729980	41.088005
332.223750	606.867126	-49881.335937	20150.818359	0.081357	9.975529	-0.257765	0.069782	0.013843	-0.026226	1011.729980	41.088005
332.235000	549.393433	-49820.605469	20170.718750	0.065434	9.979146	-0.272457	0.073521	0.014296	-0.024239	1011.729980	41.088005
332.246250	576.248474	-49813.769531	20221.447266	0.069005	9.967334	-0.269778	0.054912	0.012672	-0.018176	1011.729980	41.088005
332.257500	537.367859	-49828.000000	20061.500000	0.069512	9.978762	-0.272517	0.035399	0.009239	-0.012015	1011.729980	41.088005
332.268750	506.959808	-49836.042969	20224.677734	0.062699	9.973535	-0.266293	0.009549	0.007037	-0.006355	1011.729980	41.088005
332.280000	482.086792	-49842.472656	20166.548828	0.066260	9.965821	-0.260721	-0.013314	0.003561	-0.000528	1011.729980	41.088005
332.291250	678.107544	-49827.144531	20352.371094	0.067135	9.966756	-0.264256	-0.029058	0.000780	0.002350	1011.729980	41.088005
332.302500	590.185364	-49824.585937	20248.000000	0.066591	9.975762	-0.271520	-0.036175	-0.000541	0.004623	1011.719971	41.088005
332.313750	493.502167	-49825.148437	20220.820312	0.063134	9.967795	-0.275608	-0.033363	0.000222	0.002302	1011.719971	41.088005
332.325000	572.386292	-49817.906250	20272.111328	0.064342	9.959612	-0.268338	-0.021191	0.002543	-0.001058	1011.719971	41.088005
332.336250	445.551758	-49834.847656	20069.820312	0.073556	9.980379	-0.238412	0.001835	0.004738	-0.008704	1011.719971	41.088005
332.347500	506.153656	-49819.691406	20078.636719	0.064825	9.963617	-0.268945	0.018784	0.005906	-0.015729	1011.719971	41.088005
332.358750	615.271973	-49837.824219	20158.189453	0.061313	9.964982	-0.268028	0.044102	0.009203	-0.022589	1011.719971	41.088005
332.370000	584.500488	-49810.894531	20338.009766	0.075934	9.963250	-0.258748	0.063527	0.012008	-0.026442	1011.719971	41.088005
332.381250	655.755310	-49841.820312	20266.365234	0.079217	9.970190	-0.272932	0.072394	0.014294	-0.026805	1011.719971	41.088005
332.392500	584.647217	-49814.332031	20061.123047	0.063016	9.958786	-0.273335	0.068380	0.014456	-0.021788	1011.719971	41.088005
332.403750	479.073151	-49805.406250	20129.117187	0.062136	9.965528	-0.266027	0.056678	0.011743	-0.017391	1011.729980	41.085663
332.415000	507.650696	-49807.203125	20165.945312	0.059997	9.960657	-0.275238	0.030001	0.008604	-0.010474	1011.729980	41.085663
332.426250	623.070984	-49818.886719	20183.863281	0.060598	9.968273	-0.263194	0.012475	0.006760	-0.007827	1011.729980	41.085663
332.437500	537.807251	-49826.476562	20196.287109	0.064047	9.971528	-0.272776	-0.008087	0.005301	-0.001762	1011.729980	41.085663
332.448750	494.282990	-49845.761719	20276.111328	0.064326	9.976258	-0.275114	-0.026385	0.002036	0.003227	1011.729980	41.085663
332.460000	518.674561	-49814.875000	20197.939453	0.068908	9.970133	-0.262563	-0.034099	0.000173	0.003028	1011.729980	41.085663
332.471250	414.766541	-49807.535156	20181.914062	0.068768	9.970201	-0.263846	-0.032273	-0.001180	0.003088	1011.729980	41.085663
332.482500	338.385803	-49831.480469	20337.962891	0.062924	9.960810	-0.272386	-0.026008	0.000592	-0.000820	1011.729980	41.085663
332.493750	640.641357	-49787.628906	20232.328125	0.069705	9.965370	-0.267197	-0.001489	0.002926	-0.007351	1011.729980	41.085663
332.505000	654.117554	-49818.476562	20039.742187	0.064973	9.968749	-0.261276	0.023837	0.006053	-0.015675	1011.750000	41.088005
332.516250	567.100037	-49794.187500	20267.728516	0.071126	9.970504	-0.262346	0.043478	0.008554	-0.021193	1011.750000	41.088005
332.527500	427.038361	-49807.859375	20176.035156	0.080025	9.979043	-0.271427	0.059509	0.011124	-0.024250	1011.750000	41.088005
332.538750	583.555420	-49805.539062	20101.060547	0.072799	9.968678	-0.272058	0.067959	0.011987	-0.025221	1011.750000	41.088005
332.550000	584.327271	-49812.671875	20223.414062	0.063805	9.966252	-0.273198	0.068983	0.013138	-0.022601	1011.750000	41.088005
332.561250	603.884521	-49813.058594	20254.490234	0.064105	9.965459	-0.261056	0.059368	0.011941	-0.019432	1011.750000	41.088005
332.572500	561.447388	-49815.324219	20196.390625	0.062147	9.963636	-0.259650	0.041083	0.009655	-0.013606	1011.750000	41.088005
332.583750	645.048767	-49838.667969	20285.798828	0.078396	9.951427	-0.265896	0.013838	0.006832	-0.007907	1011.750000	41.088005
332.595000	491.335327	-49808.343750	20143.146484	0.069616	9.958661	-0.276367	-0.003723	0.004110	-0.004838	1011.750000	41.088005
332.606250	533.671692	-49825.972656	20113.730469	0.072844	9.964202	-0.275194	-0.023689	0.002893	0.002180	1011.729980	41.090546
332.617500	477.967834	-49822.406250	20215.119141	0.066650	9.966074	-0.261466	-0.036860	0.000373	0.003373	1011.729980	41.090546
332.628750	457.421326	-49831.980469	20214.960937	0.070909	9.950048	-0.263210	-0.036407	0.000128	0.002833	1011.729980	41.090546
332.640000	522.249023	-49810.648437	20244.289062	0.073334	9.964868	-0.267036	-0.026598	0.000861	-0.000836	1011.729980	41.090546
332.651250	491.816132	-49815.355469	20254.691406	0.067454	9.973288	-0.267403	-0.004063	0.003379	-0.007534	1011.729980	41.090546
332.662500	421.387970	-49815.457031	20114.804687	0.066921	9.970144	-0.262807	0.023479	0.006459	-0.016478	1011.729980	41.090546
332.673750	518.710632	-49813.527344	20239.558594	0.076179	9.972904	-0.262451	0.047564	0.010110	-0.024051	1011.729980	41.090546
332.685000	496.758881	-49824.937500	20188.367187	0.072486	9.969169	-0.259280	0.063531	0.011336	-0.027654	1011.729980	41.090546
332.696250	477.284851	-49837.894531	20081.544922	0.071378	9.955051	-0.267611	0.071514	0.011680	-0.027532	1011.729980	41.090546
332.707500	523.713135	-49819.285156	20231.345703	0.067267	9.968351	-0.269060	0.070965	0.012317	-0.025730	1011.739990	41.090546
332.718750	526.432373	-49808.183594	20332.287109	0.064294	9.982721	-0.273776	0.061511	0.012472	-0.020959	1011.739990	41.090546
332.730000	591.317322	-49788.187500	20183.117187	0.064494	9.972102	-0.274162	0.040450	0.009964	-0.013462	1011.739990	41.090546
332.741250	534.158508	-49806.960937	20210.578125	0.064506	9.972376	-0.286637	0.015153	0.007492	-0.007379	1011.739990	41.090546
332.752500	588.035217	-49815.835937	20295.525391	0.065807	9.964911	-0.264659	-0.010655	0.004465	-0.003189	1011.739990	41.090546
332.763750	509.248291	-49841.398437	20135.843750	0.077928	9.961143	-0.259612	-0.027066	0.002453	0.000799	1011.739990	41.090546
332.775000	532.961853	-49834.710937	20214.564453	0.059334	9.962564	-0.265325	-0.034200	0.000948	0.003736	1011.739990	41.090546
332.786250	496.447205	-49842.148437	20149.078125	0.062534	9.955546	-0.263850	-0.034322	0.001003	0.003364	1011.739990	41.090546
332.797500	421.005554	-49816.988281	20137.068359	0.071278	9.965634	-0.271381	-0.023730	0.001976	-0.000473	1011.739990	41.090546
332.808750	593.931274	-49817.496094	20227.767578	0.074177	9.977892	-0.260053	-0.007423	0.004888	-0.006223	1011.739990	41.092888
332.820000	680.901794	-49814.753906	20160.703125	0.078244	9.964353	-0.254105	0.019618	0.007503	-0.015604	1011.739990	41.092888
332.831250	455.399323	-49805.359375	20243.917969	0.084104	9.965338	-0.272111	0.042042	0.009450	-0.023416	1011.739990	41.092888
332.842500	419.819885	-49846.582031	20222.353516	0.059136	9.965854	-0.257572	0.061091	0.012916	-0.027377	1011.739990	41.092888
332.853750	537.432617	-49801.707031	20208.044922	0.056411	9.973155	-0.265167	0.068897	0.014778	-0.027122	1011.739990	41.092888
332.865000	487.490997	-49824.558594	20184.386719	0.064427	9.974747	-0.260000	0.069490	0.014281	-0.023056	1011.739990	41.092888
332.876250	521.768066	-49817.937500	20193.605469	0.073231	9.969261	-0.261881	0.062154	0.013767	-0.019712	1011.739990	41.092888
332.887500	502.721893	-49856.300781	20099.234375	0.072973	9.966912	-0.263208	0.042314	0.011209	-0.014792	1011.739990	41.092888
332.898750	551.648132	-49797.894531	20269.138672	0.073512	9.975109	-0.250056	0.019768	0.008068	-0.011495	1011.739990	41.092888
332.910000	515.575378	-49830.250000	20327.400391	0.067826	9.956603	-0.245743	-0.008843	0.005510	-0.006094	1011.739990	41.088005
332.921250	580.829468	-49821.250000	20377.851562	0.060279	9.957455	-0.260467	-0.025953	0.002292	-0.001215	1011.739990	41.088005
332.932500	645.122986	-49836.906250	20262.806641	0.064923	9.967371	-0.261709	-0.035250	0.000883	0.002373	1011.739990	41.088005
332.943750	528.339722	-49817.707031	20151.359375	0.072160	9.963480	-0.257347	-0.037247	0.000986	0.003885	1011.739990	41.088005
332.955000	526.324707	-49800.703125	20293.015625	0.070575	9.967274	-0.257343	-0.030120	0.001416	-0.000460	1011.739990	41.088005
332.966250	670.296570	-49839.234375	20192.554687	0.079679	9.974383	-0.255788	-0.008834	0.003387	-0.007049	1011.739990	41.088005
332.977500	519.134216	-49828.453125	20212.753906	0.069025	9.965981	-0.264728	0.014342	0.006089	-0.014470	1011.739990	41.088005
332.988750	354.164612	-49844.425781	20184.943359	0.064513	9.975324	-0.268782	0.039569	0.009773	-0.021507	1011.739990	41.088005
333.000000	497.789429	-49826.398437	20093.869141	0.065124	9.973480	-0.260087	0.063071	0.013976	-0.026211	1011.729980	41.092888
333.011250	587.534607	-49821.382812	20146.269531	0.062877	9.969698	-0.265849	0.071119	0.014023	-0.027324	1011.729980	41.092888
333.022500	512.866394	-49844.593750	20171.785156	0.068299	9.976623	-0.261943	0.072724	0.014222	-0.024942	1011.729980	41.092888
333.033750	374.337402	-49823.492187	20217.363281	0.063409	9.964836	-0.266965	0.062303	0.012713	-0.020232	1011.729980	41.092888
333.045000	515.975525	-49809.457031	20189.576172	0.055794	9.975423	-0.257800	0.044230	0.012147	-0.014448	1011.729980	41.092888
333.056250	458.052185	-49816.402344	20267.759766	0.067440	9.975568	-0.263323	0.021121	0.008715	-0.009752	1011.729980	41.092888
333.067500	551.878784	-49847.125000	20298.720703	0.082907	9.968200	-0.252653	-0.009939	0.004229	-0.003324	1011.729980	41.092888
333.078750	512.783020	-49824.980469	20047.914062	0.064525	9.960806	-0.259403	-0.027260	0.002832	0.001169	1011.729980	41.092888
333.090000	444.634186	-49787.511719	20219.226562	0.064122	9.960349	-0.268817	-0.037260	0.000738	0.002322	1011.729980	41.092888
333.101250	584.438354	-49808.777344	20205.146484	0.067204	9.973414	-0.261479	-0.035550	0.000333	0.003021	1011.739990	41.095623
333.112500	535.721985	-49802.152344	20174.890625	0.070384	9.972416	-0.265942	-0.028124	0.000201	-0.000785	1011.739990	41.095623
333.123750	489.915436	-49840.203125	20266.574219	0.074667	9.962138	-0.266457	-0.010782	0.002271	-0.007498	1011.739990	41.095623
333.135000	474.667358	-49830.339844	20283.687500	0.073172	9.968954	-0.250957	0.014029	0.005589	-0.014882	1011.739990	41.095623
333.146250	537.980042	-49811.593750	20083.388672	0.070616	9.979075	-0.266286	0.035288	0.008582	-0.021364	1011.739990	41.095623
333.157500	545.049988	-49815.714844	20181.185547	0.061879	9.978398	-0.258901	0.062207	0.012266	-0.026393	1011.739990	41.095623
333.168750	498.423004	-49794.746094	20171.621094	0.065554	9.987702	-0.262412	0.070034	0.014917	-0.027535	1011.739990	41.095623
333.180000	464.202332	-49816.226562	20036.429687	0.067775	9.979772	-0.265549	0.071188	0.014142	-0.023876	1011.739990	41.095623
333.191250	535.221741	-49832.898437	20307.013672	0.068339	9.978191	-0.266075	0.062060	0.014274	-0.019938	1011.739990	41.095623
333.202500	501.956238	-49830.140625	20125.447266	0.062616	9.966379	-0.258363	0.044057	0.012092	-0.014563	1011.739990	41.095623
333.213750	495.674896	-49835.734375	20233.728516	0.052301	9.969051	-0.257763	0.023120	0.009347	-0.010332	1011.739990	41.095623
333.225000	504.807434	-49799.113281	20330.154297	0.048070	9.975429	-0.258126	0.002255	0.006975	-0.005912	1011.739990	41.095623
333.236250	473.622864	-49819.121094	20249.466797	0.059768	9.968151	-0.265036	-0.018066	0.003701	-0.001417	1011.739990	41.095623
333.247500	438.018646	-49797.972656	20277.310547	0.070289	9.965415	-0.265294	-0.034852	0.001527	0.003031	1011.739990	41.095623
333.258750	529.588684	-49813.312500	20087.507812	0.069760	9.977687	-0.272347	-0.036755	0.000689	0.004458	1011.739990	41.095623
333.270000	433.384796	-49796.238281	20254.732422	0.058040	9.980304	-0.268005	-0.026962	0.001234	0.001007	1011.739990	41.095623
333.281250	389.843536	-49800.406250	20204.316406	0.067292	9.972364	-0.268211	-0.014227	0.002602	-0.004539	1011.739990	41.095623
333.292500	527.415405	-49830.082031	20227.906250	0.072730	9.960576	-0.261950	0.008368	0.005412	-0.010883	1011.739990	41.095623
333.303750	443.968109	-49822.593750	20185.648437	0.065248	9.973887	-0.265642	0.028604	0.008480	-0.018292	1011.729980	41.095623
333.315000	399.824310	-49828.769531	20109.875000	0.070397	9.963236	-0.273886	0.055522	0.011597	-0.024416	1011.729980	41.095623
333.326250	442.963135	-49818.773437	20121.539062	0.066771	9.959850	-0.266038	0.064984	0.012770	-0.024920	1011.729980	41.095623
333.337500	401.658905	-49827.750000	20251.736328	0.071961	9.965892	-0.261267	0.070289	0.013849	-0.023495	1011.729980	41.095623
333.348750	585.169189	-49819.171875	20059.371094	0.059008	9.975662	-0.256637	0.060688	0.013631	-0.018496	1011.729980	41.095623
333.360000	559.375610	-49822.589844	20224.490234	0.065752	9.969995	-0.256485	0.047516	0.011160	-0.014406	1011.729980	41.095623
333.371250	562.605957	-49826.550781	20208.310547	0.076070	9.961240	-0.266291	0.027884	0.008595	-0.010457	1011.729980	41.095623
333.382500	575.555664	-49817.714844	20289.263672	0.071894	9.949578	-0.255958	0.001366	0.005699	-0.004501	1011.729980	41.095623
333.393750	446.340942	-49830.382812	20063.730469	0.071065	9.975974	-0.248506	-0.020132	0.002159	0.002190	1011.729980	41.095623
333.405000	473.976807	-49820.007812	20166.345703	0.075164	9.969090	-0.260750	-0.031847	0.000632	0.003979	1011.699951	41.095623
333.416250	533.655579	-49797.613281	20255.517578	0.062845	9.964915	-0.274896	-0.038450	-0.000221	0.004798	1011.699951	41.095623
