time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
238.578750	77.016983	-49058.496094	19807.085937	0.192151	9.986865	-0.224087	-0.036582	-0.000180	0.005630	1012.179993	40.773945
238.590000	46.610378	-49054.738281	19758.029297	0.180359	9.967002	-0.206479	-0.032565	-0.000780	0.001444	1012.179993	40.773945
238.601250	240.613708	-49049.171875	19887.351562	0.175660	9.972412	-0.234991	-0.021353	0.000198	-0.003845	1012.169983	40.773945
238.612500	192.579468	-49029.015625	19812.431641	0.182506	9.974853	-0.232156	0.001946	0.003934	-0.011795	1012.169983	40.773945
238.623750	234.125717	-49048.250000	19858.136719	0.187443	9.972977	-0.224471	0.033528	0.007743	-0.020171	1012.169983	40.773945
238.635000	194.883911	-49034.382812	19801.218750	0.182815	9.962791	-0.226675	0.053281	0.011120	-0.023160	1012.169983	40.773945
238.646250	257.000885	-49045.285156	19934.759766	0.169686	9.970581	-0.230766	0.060341	0.011505	-0.023513	1012.169983	40.773945
238.657500	248.949142	-49056.113281	19885.105469	0.194091	9.968363	-0.215718	0.073723	0.013070	-0.024907	1012.169983	40.773945
238.668750	133.955887	-49047.832031	19877.095703	0.179880	9.965008	-0.213101	0.071227	0.013329	-0.023704	1012.169983	40.773945
238.680000	114.437805	-49066.632812	19870.777344	0.183462	9.971791	-0.220930	0.062634	0.011976	-0.021990	1012.169983	40.773945
238.691250	24.313354	-49014.332031	19847.369141	0.186538	9.963873	-0.229929	0.041887	0.010556	-0.015923	1012.169983	40.773945
238.702500	105.544060	-48987.980469	19873.291016	0.182304	9.964018	-0.208147	0.014604	0.006444	-0.010395	1012.179993	40.778828
238.713750	243.277283	-49005.218750	19947.367187	0.178113	9.959900	-0.216840	-0.004632	0.004263	-0.005906	1012.179993	40.778828
238.725000	235.284241	-49020.242187	19919.386719	0.182591	9.980224	-0.209899	-0.024522	0.000902	-0.000569	1012.179993	40.778828
238.736250	249.189301	-49022.945312	19884.792969	0.185160	9.979625	-0.214247	-0.032748	-0.000106	0.003698	1012.179993	40.778828
238.747500	221.674881	-49030.859375	19881.771484	0.189282	9.969009	-0.217296	-0.038661	-0.001077	0.003711	1012.179993	40.778828
238.758750	216.470718	-49023.273437	19943.087891	0.182649	9.971439	-0.214076	-0.024826	0.001066	-0.002407	1012.179993	40.778828
238.770000	170.441483	-48994.957031	19828.330078	0.185253	9.963984	-0.225154	-0.008070	0.001987	-0.010397	1012.179993	40.778828
238.781250	119.248726	-49023.535156	19807.552734	0.184861	9.948120	-0.217242	0.017300	0.005565	-0.017877	1012.179993	40.778828
238.792500	199.468887	-49040.988281	19755.611328	0.168465	9.982155	-0.246162	0.042193	0.008786	-0.023848	1012.179993	40.778828
238.803750	77.783516	-49025.406250	19901.285156	0.178477	10.005725	-0.222794	0.056357	0.010631	-0.025051	1012.169983	40.773945
238.815000	127.840042	-49040.574219	19903.210937	0.172015	9.961010	-0.218494	0.069678	0.011855	-0.026040	1012.169983	40.773945
238.826250	246.267258	-49053.441406	19792.148437	0.162753	9.981030	-0.236278	0.071037	0.013158	-0.021337	1012.169983	40.773945
238.837500	192.808258	-49020.558594	19927.710937	0.191980	9.973823	-0.213172	0.062376	0.012961	-0.018513	1012.169983	40.773945
238.848750	79.226723	-49003.785156	19911.287109	0.196868	9.930838	-0.210543	0.049528	0.010816	-0.017132	1012.169983	40.773945
238.860000	220.267593	-49011.492187	19943.285156	0.186949	9.959815	-0.209245	0.021167	0.007424	-0.011579	1012.169983	40.773945
238.871250	156.824631	-49020.812500	19913.052734	0.174198	9.988391	-0.227130	-0.001604	0.004922	-0.005633	1012.169983	40.773945
238.882500	144.031387	-49016.914062	19821.050781	0.172336	9.964417	-0.229645	-0.019325	0.003293	0.000236	1012.169983	40.773945
238.893750	228.459442	-49025.445312	19923.455078	0.178993	9.964703	-0.211261	-0.038195	-0.000643	0.008307	1012.169983	40.773945
238.905000	103.925735	-49013.765625	19864.861328	0.191088	9.955089	-0.203409	-0.038131	-0.000468	0.005579	1012.179993	40.776482
238.916250	40.578876	-49008.140625	19981.240234	0.186818	9.955116	-0.213253	-0.031924	-0.000643	2.625275E-5	1012.179993	40.776482
238.927500	142.379578	-48992.144531	19870.066406	0.175466	9.968380	-0.238676	-0.019375	0.001065	-0.006641	1012.179993	40.776482
238.938750	39.674011	-49031.339844	19958.943359	0.177285	9.974713	-0.224891	5.223820E-5	0.003736	-0.010780	1012.179993	40.776482
238.950000	197.838531	-49033.515625	19978.433594	0.194009	9.967174	-0.211506	0.028150	0.007126	-0.018411	1012.179993	40.776482
238.961250	156.441513	-49012.367187	19880.433594	0.186370	9.959194	-0.212942	0.052851	0.011088	-0.024578	1012.179993	40.776482
238.972500	188.972275	-49031.535156	19826.435547	0.181574	9.960798	-0.212112	0.069539	0.013419	-0.027520	1012.179993	40.776482
238.983750	129.707764	-49030.558594	19913.970703	0.175185	9.971532	-0.217208	0.074663	0.014015	-0.026136	1012.179993	40.776482
238.995000	206.701141	-48997.855469	19874.449219	0.179879	9.959266	-0.221072	0.069676	0.012916	-0.022254	1012.179993	40.776482
239.006250	388.000092	-49013.066406	19825.250000	0.186210	9.973409	-0.223883	0.061927	0.012976	-0.021029	1012.190002	40.773945
239.017500	249.046616	-49006.007812	19834.925781	0.191245	9.964478	-0.224602	0.039888	0.010091	-0.016218	1012.190002	40.773945
239.028750	180.927277	-49053.843750	19914.990234	0.198283	9.965559	-0.211107	0.015557	0.007605	-0.010960	1012.190002	40.773945
239.040000	214.080322	-49026.425781	19944.767578	0.197519	9.975567	-0.210903	-0.012032	0.003242	-0.001964	1012.190002	40.773945
239.051250	223.888107	-49006.949219	20003.712891	0.192345	9.972949	-0.227399	-0.028903	0.000970	0.003487	1012.190002	40.773945
239.062500	235.206726	-48998.027344	19903.410156	0.188140	9.963292	-0.212563	-0.038203	-0.000670	0.006123	1012.190002	40.773945
239.073750	298.704193	-49006.980469	19845.164062	0.184925	9.964621	-0.214690	-0.031030	0.000200	0.002363	1012.190002	40.773945
239.085000	330.632294	-49000.824219	19875.205078	0.175842	9.975337	-0.212934	-0.025899	0.000467	-0.002486	1012.190002	40.773945
239.096250	258.077362	-49011.203125	19816.367187	0.176373	9.972291	-0.217535	-0.008471	0.002621	-0.009960	1012.190002	40.773945
239.107500	256.630371	-49013.500000	19780.732422	0.185604	9.963481	-0.232424	0.019446	0.005679	-0.017576	1012.190002	40.776482
239.118750	121.270988	-49066.523437	19738.001953	0.190647	9.952910	-0.214815	0.040854	0.008298	-0.022302	1012.190002	40.776482
239.130000	121.914841	-49034.179687	19755.445312	0.190918	9.957098	-0.211018	0.062371	0.011454	-0.026287	1012.190002	40.776482
239.141250	169.954803	-49034.347656	19750.279297	0.179743	9.963756	-0.223497	0.072326	0.013847	-0.025567	1012.190002	40.776482
239.152500	167.337311	-49039.480469	19906.593750	0.183825	9.960653	-0.228065	0.074123	0.014009	-0.023674	1012.190002	40.776482
239.163750	64.872780	-49036.972656	19980.353516	0.191787	9.958056	-0.221244	0.058589	0.012593	-0.020201	1012.190002	40.776482
239.175000	96.979965	-49035.558594	19861.013672	0.190747	9.961802	-0.219982	0.044293	0.010863	-0.016177	1012.190002	40.776482
239.186250	46.009689	-49074.777344	19849.484375	0.175436	9.966022	-0.213996	0.024506	0.007856	-0.012584	1012.190002	40.776482
239.197500	248.836578	-49056.402344	19785.533203	0.177520	9.971001	-0.202489	-0.002896	0.004000	-0.004773	1012.190002	40.776482
239.208750	209.492416	-49028.949219	19895.947266	0.184692	9.972404	-0.219114	-0.017704	0.002238	-0.002012	1012.199951	40.776482
239.220000	217.812866	-49075.835937	19837.677734	0.182541	9.972510	-0.213101	-0.028807	0.000333	0.001807	1012.199951	40.776482
239.231250	243.199417	-49033.195312	19707.216797	0.185320	9.971366	-0.220482	-0.036874	-0.001211	0.005836	1012.199951	40.776482
239.242500	192.359131	-49019.824219	19867.939453	0.192056	9.969095	-0.226047	-0.031067	6.374831E-5	-0.000491	1012.199951	40.776482
239.253750	194.047714	-49002.933594	19924.322266	0.189426	9.975264	-0.227953	-0.017629	0.000880	-0.006856	1012.199951	40.776482
239.265000	206.044250	-49043.652344	19926.269531	0.181216	9.956900	-0.216743	0.003813	0.003357	-0.013465	1012.199951	40.776482
239.276250	85.105095	-49027.980469	19944.595703	0.173578	9.965422	-0.219592	0.032445	0.007543	-0.020491	1012.199951	40.776482
239.287500	147.641693	-49026.890625	19978.750000	0.189051	9.969865	-0.221784	0.049916	0.010003	-0.022810	1012.199951	40.776482
239.298750	186.145340	-49070.156250	19884.613281	0.180830	9.963673	-0.217307	0.069199	0.013037	-0.026523	1012.199951	40.776482
239.310000	161.524368	-49036.480469	19798.298828	0.187553	9.962436	-0.223262	0.077212	0.014694	-0.025884	1012.190002	40.778828
239.321250	187.735504	-49045.746094	19761.083984	0.187681	9.955218	-0.209740	0.072052	0.013576	-0.022926	1012.190002	40.778828
239.332500	207.489899	-49057.792969	19796.349609	0.175967	9.975993	-0.215615	0.062272	0.012726	-0.022075	1012.190002	40.778828
239.343750	89.867287	-49065.488281	19822.201172	0.182386	9.976691	-0.210706	0.038700	0.010589	-0.014990	1012.190002	40.778828
239.355000	190.766830	-49057.230469	19864.347656	0.183026	9.965490	-0.223295	0.013790	0.007750	-0.009438	1012.190002	40.778828
239.366250	115.410728	-49055.828125	19922.843750	0.173510	9.971008	-0.224308	-0.008228	0.004013	-0.003043	1012.190002	40.778828
239.377500	215.845932	-49044.390625	19892.947266	0.191071	9.964255	-0.222809	-0.035397	-0.000173	0.005127	1012.190002	40.778828
239.388750	123.489525	-49095.648437	19894.580078	0.181995	9.971931	-0.217216	-0.035454	-0.001180	0.005276	1012.190002	40.778828
239.400000	231.794922	-49055.218750	19877.917969	0.188380	9.962733	-0.216525	-0.033051	-0.000921	0.003581	1012.159973	40.778828
239.411250	325.885925	-49052.027344	19912.113281	0.188568	9.964406	-0.218056	-0.026036	-8.583521E-5	-0.002516	1012.159973	40.778828
239.422500	140.178101	-49066.253906	19906.460937	0.181351	9.958362	-0.221220	-0.007586	0.001326	-0.009537	1012.159973	40.778828
239.433750	-0.079971	-49041.187500	19764.042969	0.171860	9.965156	-0.217933	0.016064	0.004749	-0.016307	1012.159973	40.778828
239.445000	59.063496	-49034.296875	19728.205078	0.189663	9.968887	-0.220042	0.044776	0.008685	-0.022952	1012.159973	40.778828
239.456250	169.356796	-49026.566406	19865.683594	0.200019	9.963077	-0.208406	0.064067	0.012243	-0.025241	1012.159973	40.778828
239.467500	217.159302	-49034.378906	19961.462891	0.189610	9.952885	-0.230754	0.079775	0.014235	-0.028701	1012.159973	40.778828
239.478750	216.139526	-49038.683594	19948.906250	0.178668	9.974419	-0.234146	0.076517	0.013388	-0.025299	1012.159973	40.778828
239.490000	105.215637	-49052.351562	19900.240234	0.156545	9.976229	-0.232812	0.063861	0.012876	-0.019596	1012.159973	40.778828
239.501250	202.200928	-49060.929687	19914.375000	0.185317	9.954165	-0.219686	0.048932	0.012183	-0.017368	1012.190002	40.778828
239.512500	155.785248	-49028.425781	19926.832031	0.185184	9.957777	-0.221621	0.024649	0.007918	-0.012840	1012.190002	40.778828
239.523750	214.715286	-49008.648437	19886.683594	0.177194	9.967505	-0.217708	0.000285	0.005978	-0.005358	1012.190002	40.778828
239.535000	-0.372086	-49026.757812	19893.003906	0.174924	9.978411	-0.222367	-0.023948	0.001121	0.003715	1012.190002	40.778828
239.546250	135.886230	-49053.707031	19829.169922	0.196316	9.977504	-0.225194	-0.034357	0.000393	0.006522	1012.190002	40.778828
239.557500	79.608124	-49036.039062	19927.177734	0.210138	9.948430	-0.217707	-0.038555	-0.001520	0.005157	1012.190002	40.778828
239.568750	132.456924	-49011.550781	20017.871094	0.191057	9.956100	-0.214003	-0.028483	3.055282E-5	-0.000415	1012.190002	40.778828
239.580000	219.065384	-49023.375000	19765.974609	0.170349	9.980444	-0.222022	-0.018123	0.001115	-0.006806	1012.190002	40.778828
239.591250	183.182083	-49032.328125	19878.330078	0.167747	9.982841	-0.223256	0.002835	0.003727	-0.012400	1012.190002	40.778828
239.602500	115.703545	-49000.585937	19840.199219	0.182012	9.971801	-0.206914	0.024634	0.007204	-0.018607	1012.149963	40.778828
239.613750	137.592712	-49029.089844	19872.804687	0.194910	9.970001	-0.199753	0.048179	0.010054	-0.023047	1012.149963	40.778828
239.625000	213.159821	-49033.847656	19869.953125	0.183464	9.964677	-0.226898	0.064576	0.012449	-0.024552	1012.149963	40.778828
239.636250	221.493011	-49010.277344	19847.400391	0.182556	9.986650	-0.227941	0.070072	0.013625	-0.022851	1012.149963	40.778828
239.647500	182.526672	-49022.820312	19822.939453	0.188344	9.973829	-0.222842	0.066838	0.013770	-0.020607	1012.149963	40.778828
239.658750	153.833405	-49004.152344	19837.773437	0.197371	9.966950	-0.214296	0.054542	0.011909	-0.017712	1012.149963	40.778828
239.670000	256.226532	-49011.507812	19811.884766	0.189193	9.957292	-0.215183	0.036172	0.010240	-0.014423	1012.149963	40.778828
239.681250	210.923096	-49028.414062	19899.994141	0.179775	9.965012	-0.224362	0.005936	0.006765	-0.005829	1012.149963	40.778828
239.692500	206.606232	-49060.996094	20012.568359	0.179030	9.977153	-0.219606	-0.010715	0.004564	-0.001984	1012.149963	40.778828
239.703750	154.200607	-49031.359375	19923.099609	0.192945	9.968994	-0.208518	-0.032245	0.000448	0.004629	1012.159973	40.781170
239.715000	128.619690	-49068.960937	19889.083984	0.189221	9.963112	-0.203724	-0.040786	-0.001598	0.006675	1012.159973	40.781170
239.726250	267.702576	-49054.894531	19835.496094	0.175272	9.959235	-0.214237	-0.033079	-0.000493	0.002921	1012.159973	40.781170
239.737500	182.641052	-49067.664062	19933.484375	0.177220	9.965670	-0.219011	-0.019832	0.001821	-0.002550	1012.159973	40.781170
239.748750	88.978249	-49036.355469	19906.632812	0.163654	9.978525	-0.214643	-0.003466	0.002232	-0.008574	1012.159973	40.781170
239.760000	135.214539	-49022.046875	19800.224609	0.161504	9.980836	-0.223179	0.018291	0.005851	-0.016012	1012.159973	40.781170
239.771250	168.784988	-49012.773437	19900.714844	0.196031	9.962070	-0.231473	0.036181	0.008073	-0.019341	1012.159973	40.781170
239.782500	124.832291	-49019.691406	19748.173828	0.196698	9.948460	-0.209184	0.052878	0.009869	-0.022927	1012.159973	40.781170
239.793750	318.998444	-49046.261719	19885.402344	0.181474	9.972450	-0.209030	0.071472	0.013107	-0.026478	1012.159973	40.781170
239.805000	239.326523	-49018.871094	19938.376953	0.178959	9.981080	-0.216792	0.073950	0.014327	-0.025622	1012.169983	40.778828
239.816250	203.130371	-49020.199219	19882.232422	0.173570	9.965979	-0.223805	0.062521	0.012859	-0.020346	1012.169983	40.778828
239.827500	233.123611	-49035.453125	19808.072266	0.186503	9.953475	-0.222187	0.039253	0.009701	-0.015775	1012.169983	40.778828
239.838750	138.759811	-49073.027344	19801.000000	0.181147	9.960682	-0.221138	0.024012	0.008304	-0.013469	1012.169983	40.778828
239.850000	243.493210	-49034.820312	19796.173828	0.184471	9.960456	-0.225602	0.000370	0.005089	-0.005300	1012.169983	40.778828
239.861250	219.124588	-49019.925781	19963.261719	0.181628	9.977425	-0.237647	-0.025658	0.001757	0.004555	1012.169983	40.778828
239.872500	147.641510	-49031.902344	19937.208984	0.183747	9.961972	-0.218781	-0.035417	0.000663	0.006269	1012.169983	40.778828
239.883750	218.957657	-49076.527344	19898.945312	0.192733	9.937613	-0.197849	-0.037906	-0.000360	0.005199	1012.169983	40.778828
239.895000	145.454330	-49099.703125	19832.056641	0.203687	9.974106	-0.201222	-0.030025	0.000643	0.000297	1012.169983	40.778828
239.906250	173.186096	-49068.097656	19760.714844	0.180601	9.967649	-0.209963	-0.004964	0.002862	-0.009213	1012.169983	40.778828
239.917500	49.261780	-49052.671875	19849.902344	0.169731	9.964274	-0.228064	0.010937	0.004470	-0.014979	1012.169983	40.778828
239.928750	188.783081	-49048.511719	19883.513672	0.156837	10.012618	-0.249781	0.033363	0.007361	-0.016643	1012.169983	40.778828
239.940000	46.130543	-49050.835937	19732.101562	0.194902	9.973814	-0.202855	0.049139	0.009846	-0.017485	1012.169983	40.778828
239.951250	15.154618	-49051.328125	19814.857422	0.210678	9.914073	-0.205427	0.067119	0.012369	-0.024908	1012.169983	40.778828
239.962500	95.404251	-49047.195312	19874.917969	0.194131	9.962985	-0.220088	0.079531	0.014137	-0.026865	1012.169983	40.778828
239.973750	207.227585	-49023.820312	19738.650391	0.163547	10.002721	-0.239576	0.067341	0.012971	-0.020709	1012.169983	40.778828
239.985000	107.512085	-49042.296875	19894.115234	0.189784	9.963609	-0.222336	0.052706	0.011600	-0.015839	1012.169983	40.778828
239.996250	68.484924	-49041.480469	19804.435547	0.202694	9.940179	-0.211509	0.029928	0.008246	-0.012307	1012.169983	40.778828
240.007500	140.538742	-49023.070312	19812.615234	0.196056	9.963455	-0.209478	0.012359	0.006944	-0.008947	1012.159973	40.778828
240.018750	138.583298	-49038.449219	19832.429687	0.181549	9.981224	-0.226469	-0.014530	0.002697	0.000614	1012.159973	40.778828
240.030000	142.677124	-49030.777344	19823.062500	0.167862	9.977837	-0.223576	-0.030799	0.000987	0.004845	1012.159973	40.778828
240.041250	127.312027	-49072.312500	19722.121094	0.185042	9.973295	-0.220106	-0.032636	0.000172	0.003859	1012.159973	40.778828
240.052500	177.772263	-49085.976562	19859.470703	0.192588	9.963639	-0.207754	-0.035712	-0.001024	0.003076	1012.159973	40.778828
240.063750	77.301437	-49066.464844	19863.173828	0.183802	9.969540	-0.220806	-0.021036	0.001516	-0.004523	1012.159973	40.778828
240.075000	72.783401	-49059.136719	19906.806641	0.187060	9.980801	-0.210534	-0.000391	0.003777	-0.009919	1012.159973	40.778828
240.086250	120.081604	-49048.929687	19813.644531	0.185519	9.976132	-0.224758	0.021821	0.006692	-0.017010	1012.159973	40.778828
240.097500	97.590050	-49042.007812	19864.773437	0.191976	9.961622	-0.218886	0.042845	0.008950	-0.021831	1012.159973	40.778828
240.108750	232.495148	-49034.097656	19906.587891	0.184509	9.963635	-0.208805	0.061645	0.012097	-0.025146	1012.169983	40.783710
240.120000	220.739258	-49045.863281	19753.078125	0.180068	9.980247	-0.223334	0.072015	0.013738	-0.024810	1012.169983	40.783710
240.131250	77.002739	-49043.109375	19858.689453	0.190348	9.969548	-0.223226	0.070454	0.013798	-0.022235	1012.169983	40.783710
240.142500	81.961250	-49029.617187	19839.152344	0.190742	9.964033	-0.210060	0.061013	0.012412	-0.019306	1012.169983	40.783710
240.153750	128.855423	-48987.050781	19980.460937	0.188034	9.977088	-0.208762	0.042404	0.010622	-0.016567	1012.169983	40.783710
240.165000	206.891373	-49014.656250	20009.072266	0.182567	9.963967	-0.223549	0.019138	0.006363	-0.010341	1012.169983	40.783710
240.176250	96.291710	-48977.324219	20057.830078	0.187053	9.970627	-0.221044	-0.002117	0.004456	-0.003236	1012.169983	40.783710
240.187500	128.304916	-49017.933594	19897.273437	0.185803	9.959693	-0.223065	-0.023818	0.001794	0.003371	1012.169983	40.783710
240.198750	241.189011	-49012.996094	19928.714844	0.193779	9.977698	-0.211581	-0.034331	-0.000567	0.005592	1012.169983	40.783710
240.210000	90.404266	-48995.558594	19806.992187	0.183961	9.958879	-0.216251	-0.037345	-0.000992	0.004641	1012.169983	40.778828
240.221250	132.896622	-49008.839844	19800.992187	0.195038	9.970725	-0.223432	-0.025722	4.480338E-5	-0.002472	1012.169983	40.778828
240.232500	197.159592	-49029.734375	19863.968750	0.176476	9.975156	-0.225814	-0.006460	0.002868	-0.008634	1012.169983	40.778828
240.243750	138.569016	-49053.242187	19741.953125	0.172071	9.965046	-0.229052	0.015979	0.005918	-0.015001	1012.169983	40.778828
240.255000	202.496933	-49026.496094	19925.056641	0.188437	9.956363	-0.220285	0.042076	0.009375	-0.022425	1012.169983	40.778828
240.266250	162.808136	-49005.156250	19918.376953	0.189040	9.969064	-0.218177	0.053739	0.009884	-0.022188	1012.169983	40.778828
240.277500	176.298309	-49009.800781	19879.912109	0.180424	9.970391	-0.222113	0.069826	0.012888	-0.025594	1012.169983	40.778828
240.288750	216.673553	-49026.167969	19913.638672	0.186134	9.974975	-0.234880	0.073527	0.013498	-0.024101	1012.169983	40.778828
240.300000	133.606766	-48999.742187	19936.394531	0.179531	9.976189	-0.222127	0.062635	0.013674	-0.020501	1012.159973	40.781170
240.311250	113.785156	-49038.601562	19901.664062	0.173190	9.957439	-0.207646	0.052370	0.011271	-0.019441	1012.159973	40.781170
240.322500	119.401482	-49021.152344	19749.234375	0.189650	9.965876	-0.232079	0.027419	0.008107	-0.013185	1012.159973	40.781170
240.333750	138.170349	-49038.207031	19834.425781	0.175649	9.974190	-0.210831	0.002101	0.005315	-0.007693	1012.159973	40.781170
240.345000	109.849579	-49047.242187	19764.029297	0.196076	9.972550	-0.220758	-0.010984	0.004199	-0.000433	1012.159973	40.781170
240.356250	140.977539	-49030.437500	19899.150391	0.187283	9.960896	-0.216691	-0.029771	0.001444	0.004104	1012.159973	40.781170
240.367500	192.816925	-49027.265625	19952.306641	0.184998	9.976083	-0.220077	-0.038109	-0.000744	0.004668	1012.159973	40.781170
240.378750	126.500648	-49035.511719	19794.533203	0.187932	9.967429	-0.213573	-0.035741	-0.001024	0.001459	1012.159973	40.781170
240.390000	189.505814	-49028.347656	19699.761719	0.182890	9.966043	-0.221054	-0.020370	0.001483	-0.004525	1012.159973	40.781170
240.401250	155.152679	-49048.503906	19819.183594	0.178802	9.957478	-0.233394	0.004725	0.004409	-0.011535	1012.149963	40.781170
240.412500	172.551514	-49043.253906	19893.119141	0.176105	9.954958	-0.225989	0.027204	0.006222	-0.017486	1012.149963	40.781170
240.423750	261.644958	-49028.511719	19879.583984	0.188835	9.957567	-0.217813	0.049867	0.010394	-0.022803	1012.149963	40.781170
240.435000	172.908752	-49011.910156	19833.384766	0.186161	9.955983	-0.201235	0.067692	0.012827	-0.027349	1012.149963	40.781170
240.446250	120.986671	-49033.617187	19786.123047	0.179284	9.960405	-0.220098	0.074245	0.013326	-0.026289	1012.149963	40.781170
