time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
80.223750	1834.272461	-49902.773437	19540.855469	-0.144104	9.962624	-0.124453	0.027024	0.007908	-0.017250	1012.949951	41.919060
80.235000	1688.325439	-49932.515625	19566.427734	-0.142144	9.957544	-0.115657	0.047011	0.010626	-0.021303	1012.949951	41.919060
80.246250	1692.325562	-49948.031250	19557.966797	-0.148530	9.962267	-0.124493	0.058776	0.012272	-0.023361	1012.949951	41.919060
80.257500	1725.306152	-49930.289062	19386.132812	-0.152694	9.958389	-0.120364	0.063486	0.012652	-0.021247	1012.949951	41.919060
80.268750	1609.015015	-49915.527344	19518.296875	-0.138603	9.965034	-0.114795	0.051688	0.010880	-0.016571	1012.949951	41.919060
80.280000	1585.008789	-49924.113281	19610.359375	-0.130697	9.962032	-0.128066	0.032129	0.008853	-0.010500	1012.949951	41.919060
80.291250	1566.199951	-49924.328125	19629.433594	-0.144874	9.952923	-0.122088	0.006832	0.006556	-0.007175	1012.949951	41.919060
80.302500	1654.958740	-49939.546875	19536.416016	-0.135699	9.960125	-0.128593	-0.017090	0.003020	-0.001871	1012.940002	41.921406
80.313750	1731.603027	-49948.402344	19516.636719	-0.135430	9.970419	-0.124463	-0.025696	0.001354	-0.000712	1012.940002	41.921406
80.325000	1647.812378	-49947.441406	19556.986328	-0.144833	9.968732	-0.117067	-0.031319	0.000693	0.000867	1012.940002	41.921406
80.336250	1808.754272	-49945.417969	19507.935547	-0.135966	9.960092	-0.126871	-0.022142	0.001665	-0.001664	1012.940002	41.921406
80.347500	1780.175903	-49928.902344	19507.056641	-0.139435	9.954063	-0.122839	-0.005555	0.004329	-0.006687	1012.940002	41.921406
80.358750	1700.351562	-49936.808594	19529.056641	-0.136881	9.966249	-0.122804	0.015615	0.006504	-0.013931	1012.940002	41.921406
80.370000	1647.463257	-49929.218750	19512.593750	-0.155880	9.956169	-0.107490	0.041639	0.010569	-0.022026	1012.940002	41.921406
