time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
158.040000	2743.528320	-50423.925781	19243.341797	0.030032	9.961840	-0.021653	0.005579	0.005147	-0.010701	1013.289978	43.078827
158.051250	2680.905029	-50424.097656	19324.863281	0.034356	9.961247	-0.041332	0.039251	0.009401	-0.021074	1013.289978	43.078827
158.062500	2817.386475	-50431.199219	19330.052734	0.032054	9.970444	-0.031510	0.061784	0.012374	-0.026584	1013.289978	43.078827
158.073750	2743.087646	-50449.550781	19399.949219	0.021757	9.952516	-0.030643	0.066893	0.012751	-0.024513	1013.289978	43.078827
158.085000	2700.843750	-50353.835937	19352.386719	0.014483	9.951449	-0.029843	0.061822	0.011326	-0.021237	1013.289978	43.078827
158.096250	2743.746582	-50393.863281	19353.472656	0.029918	9.964337	-0.032485	0.043789	0.010132	-0.014952	1013.289978	43.078827
158.107500	2806.995117	-50416.687500	19316.687500	0.032709	9.959933	-0.027035	0.018266	0.007859	-0.009632	1013.259949	43.078827
158.118750	2773.220459	-50392.316406	19464.310547	0.020899	9.959679	-0.033255	-0.010686	0.003673	-0.002783	1013.259949	43.078827
158.130000	2707.770020	-50387.027344	19380.265625	0.027011	9.971726	-0.047335	-0.035227	0.000155	0.004382	1013.259949	43.078827
158.141250	2666.120605	-50407.312500	19357.800781	0.024818	9.964105	-0.041645	-0.034496	5.527140E-5	0.004375	1013.259949	43.078827
158.152500	2820.737061	-50396.351562	19483.230469	0.028270	9.961558	-0.037312	-0.024783	0.000996	0.000649	1013.259949	43.078827
158.163750	2716.883057	-50391.718750	19300.632812	0.043114	9.943529	-0.031895	-0.000620	0.002116	-0.008014	1013.259949	43.078827
158.175000	2706.350098	-50408.792969	19341.757812	0.006891	9.957045	-0.044171	0.030709	0.007174	-0.018706	1013.259949	43.078827
158.186250	2643.961914	-50405.593750	19523.158203	0.017805	9.978759	-0.057635	0.049194	0.009203	-0.022243	1013.259949	43.078827
158.197500	2724.097656	-50439.632812	19370.263672	0.022877	9.978127	-0.030056	0.066722	0.012901	-0.025416	1013.259949	43.078827
158.208750	2701.161377	-50413.312500	19457.332031	0.022633	9.958414	-0.023788	0.062562	0.012138	-0.022430	1013.279968	43.083710
158.220000	2610.701172	-50438.402344	19420.484375	0.026551	9.954492	-0.037833	0.049704	0.010149	-0.017239	1013.279968	43.083710
158.231250	2648.574463	-50461.171875	19396.287109	0.036354	9.953240	-0.035857	0.023190	0.007413	-0.011225	1013.279968	43.083710
158.242500	2706.910156	-50409.195312	19368.376953	0.028225	9.957234	-0.038044	-0.007439	0.003858	-0.004492	1013.279968	43.083710
158.253750	2755.602539	-50394.726562	19400.500000	0.021679	9.957856	-0.042030	-0.026459	0.000589	0.002842	1013.279968	43.083710
158.265000	2697.020752	-50393.871094	19299.171875	0.025966	9.951154	-0.034645	-0.035013	0.000429	0.005238	1013.279968	43.083710
158.276250	2717.605469	-50357.378906	19395.556641	0.015930	9.952093	-0.031463	-0.025744	0.000647	0.001681	1013.279968	43.083710
158.287500	2633.869385	-50374.671875	19329.753906	0.025483	9.956249	-0.040013	-0.005294	0.003104	-0.005851	1013.279968	43.083710
158.298750	2755.169922	-50382.882812	19414.011719	0.012433	9.953720	-0.035187	0.018402	0.006763	-0.015239	1013.279968	43.083710
158.310000	2734.406738	-50387.765625	19395.869141	0.038496	9.961498	-0.019391	0.045934	0.010023	-0.021863	1013.269958	43.083710
158.321250	2715.797119	-50395.785156	19420.091797	0.025337	9.946489	-0.036280	0.062976	0.012952	-0.024948	1013.269958	43.083710
158.332500	2832.453857	-50391.347656	19408.478516	0.026622	9.965758	-0.042039	0.067649	0.013476	-0.024454	1013.269958	43.083710
158.343750	2675.207275	-50412.464844	19354.861328	0.017768	9.971569	-0.056659	0.056614	0.011360	-0.019785	1013.269958	43.083710
158.355000	2731.009766	-50432.117187	19385.529297	0.025183	9.955977	-0.046030	0.031478	0.008403	-0.011059	1013.269958	43.083710
158.366250	2795.860352	-50413.378906	19391.144531	0.023562	9.945855	-0.051379	0.001239	0.005573	-0.006162	1013.269958	43.083710
158.377500	2768.699707	-50467.468750	19347.904297	0.027786	9.956355	-0.037403	-0.027795	0.001961	0.002233	1013.269958	43.083710
158.388750	2845.259521	-50416.683594	19226.011719	0.033188	9.962463	-0.023009	-0.032040	0.000604	0.003323	1013.269958	43.083710
158.400000	2789.652100	-50417.707031	19397.078125	0.012464	9.934809	-0.042569	-0.029654	-0.000144	0.003297	1013.279968	43.086052
158.411250	2639.857910	-50397.089844	19346.919922	0.023650	9.957182	-0.047611	-0.011620	0.002481	-0.001345	1013.279968	43.086052
158.422500	2786.898682	-50406.433594	19333.714844	0.028151	9.971234	-0.042502	0.010602	0.005222	-0.011728	1013.279968	43.086052
158.433750	2692.561523	-50390.734375	19441.753906	0.028187	9.961634	-0.022937	0.038009	0.009231	-0.019605	1013.279968	43.086052
158.445000	2761.295410	-50397.609375	19491.564453	0.031436	9.942103	-0.038333	0.063730	0.011892	-0.027153	1013.279968	43.086052
158.456250	2680.485352	-50417.343750	19279.794922	0.019370	9.959828	-0.020425	0.070403	0.013808	-0.027081	1013.279968	43.086052
158.467500	2797.058594	-50413.691406	19304.876953	0.026298	9.973774	-0.047282	0.060000	0.011589	-0.019172	1013.279968	43.086052
158.478750	2682.767090	-50421.917969	19393.806641	0.036501	9.948809	-0.029995	0.038284	0.009242	-0.013335	1013.279968	43.086052
158.490000	2720.885498	-50416.890625	19345.855469	0.023947	9.955012	-0.036919	0.006035	0.004848	-0.006850	1013.279968	43.086052
158.501250	2682.610352	-50397.183594	19188.759766	0.028418	9.963213	-0.049058	-0.019118	0.002999	0.000745	1013.289978	43.086052
158.512500	2655.552002	-50416.605469	19308.082031	0.031580	9.971533	-0.044699	-0.031920	0.000220	0.004897	1013.289978	43.086052
158.523750	2761.865723	-50414.828125	19294.591797	0.022813	9.939703	-0.048376	-0.031699	0.000136	0.003336	1013.289978	43.086052
158.535000	2845.007324	-50400.757812	19372.314453	0.029698	9.958437	-0.039831	-0.019050	0.001106	-0.002118	1013.289978	43.086052
158.546250	2658.368896	-50410.437500	19265.851562	0.010369	9.970215	-0.047737	0.008591	0.004071	-0.010624	1013.289978	43.086052
158.557500	2683.620605	-50389.730469	19507.306641	0.012754	9.966152	-0.034731	0.033492	0.007968	-0.018593	1013.289978	43.086052
158.568750	2717.704102	-50412.507812	19380.890625	0.006951	9.950840	-0.036468	0.054886	0.011668	-0.023640	1013.289978	43.086052
158.580000	2645.131836	-50421.128906	19400.960937	0.026408	9.951625	-0.042565	0.064891	0.013023	-0.026045	1013.289978	43.086052
158.591250	2746.042236	-50416.722656	19391.902344	0.020838	9.960753	-0.037946	0.061579	0.012100	-0.021178	1013.289978	43.086052
158.602500	2825.584229	-50408.152344	19297.410156	0.041025	9.958639	-0.031950	0.045329	0.010508	-0.015147	1013.279968	43.088398
158.613750	2784.584229	-50392.851562	19360.953125	0.031566	9.956768	-0.032364	0.014811	0.006653	-0.009228	1013.279968	43.088398
158.625000	2719.833252	-50405.746094	19321.101562	0.023706	9.955905	-0.027665	-0.012665	0.003952	-0.001317	1013.279968	43.088398
158.636250	2656.755127	-50386.117187	19248.949219	0.031369	9.968417	-0.033234	-0.026940	0.001292	0.001880	1013.279968	43.088398
158.647500	2637.907471	-50424.042969	19300.291016	0.027421	9.956398	-0.039436	-0.032104	0.000237	0.003671	1013.279968	43.088398
158.658750	2726.902588	-50398.949219	19395.181641	0.025162	9.955021	-0.031867	-0.022836	0.001206	-0.001157	1013.279968	43.088398
158.670000	2733.747559	-50405.261719	19398.906250	0.023653	9.957646	-0.039285	-0.003320	0.003471	-0.007314	1013.279968	43.088398
158.681250	2829.177734	-50402.480469	19461.123047	0.025609	9.960393	-0.051327	0.022534	0.006274	-0.014546	1013.279968	43.088398
158.692500	2794.018799	-50404.898437	19338.892578	0.022367	9.959064	-0.043297	0.050651	0.010264	-0.022671	1013.279968	43.088398
158.703750	2828.752441	-50415.714844	19470.628906	0.038295	9.959347	-0.037410	0.063919	0.012300	-0.025331	1013.329956	43.088398
158.715000	2806.677734	-50405.359375	19463.501953	0.031003	9.966855	-0.040942	0.065177	0.013060	-0.022669	1013.329956	43.088398
158.726250	2894.776367	-50411.515625	19373.380859	0.022223	9.967824	-0.030348	0.048371	0.010448	-0.015912	1013.329956	43.088398
158.737500	2778.455078	-50446.210937	19305.355469	0.024910	9.960225	-0.041608	0.021031	0.007742	-0.009713	1013.329956	43.088398
158.748750	2771.000732	-50423.777344	19318.025391	0.031638	9.960709	-0.033059	-0.005026	0.004221	-0.003012	1013.329956	43.088398
158.760000	2667.991699	-50421.210937	19299.263672	0.030858	9.958111	-0.035907	-0.023949	0.002014	0.002064	1013.329956	43.088398
158.771250	2693.956055	-50442.816406	19277.572266	0.003371	9.962461	-0.031692	-0.037858	-0.000134	0.005541	1013.329956	43.088398
158.782500	2810.427979	-50415.035156	19295.835937	0.024900	9.962069	-0.035826	-0.030775	-0.000239	0.002240	1013.329956	43.088398
158.793750	2654.843262	-50409.992187	19380.226562	0.028680	9.961612	-0.027361	-0.006073	0.003461	-0.005212	1013.329956	43.088398
158.805000	2731.398926	-50377.539062	19383.330078	0.021695	9.973746	-0.037617	0.022351	0.006679	-0.014833	1013.289978	43.093281
158.816250	2721.328857	-50401.351562	19289.347656	0.006407	9.965705	-0.036116	0.046562	0.011720	-0.022012	1013.289978	43.093281
158.827500	2848.677246	-50437.925781	19447.976562	0.034861	9.975286	-0.025497	0.066918	0.013086	-0.027341	1013.289978	43.093281
158.838750	2851.440430	-50446.058594	19441.482422	0.021258	9.964558	-0.033372	0.066626	0.013358	-0.023475	1013.289978	43.093281
158.850000	2819.911621	-50418.429687	19306.591797	0.021685	9.943601	-0.048424	0.058633	0.011955	-0.019301	1013.289978	43.093281
158.861250	2753.486816	-50412.113281	19417.949219	0.029483	9.959213	-0.054965	0.031849	0.008712	-0.013215	1013.289978	43.093281
158.872500	2658.733643	-50416.402344	19394.830078	0.009692	9.971116	-0.018664	0.003641	0.005742	-0.006361	1013.289978	43.093281
158.883750	2731.556152	-50387.917969	19333.359375	0.018986	9.948837	-0.038352	-0.022886	0.001505	0.000453	1013.289978	43.093281
158.895000	2707.174805	-50396.164062	19530.984375	0.033447	9.962816	-0.043851	-0.035529	-0.000176	0.002475	1013.289978	43.093281
158.906250	2773.229004	-50401.207031	19412.554687	0.020237	9.956344	-0.043160	-0.030020	-0.000293	0.002004	1013.259949	43.095818
158.917500	2665.187744	-50460.828125	19342.988281	0.025545	9.961856	-0.040698	-0.018594	0.001010	-0.002049	1013.259949	43.095818
158.928750	2695.948242	-50415.910156	19344.847656	0.026354	9.944542	-0.039704	0.007737	0.004586	-0.010653	1013.259949	43.095818
158.940000	2768.025146	-50395.125000	19409.851562	0.025511	9.954400	-0.043051	0.042632	0.009872	-0.022381	1013.259949	43.095818
158.951250	2785.581055	-50445.804687	19407.681641	0.023117	9.967823	-0.035255	0.061964	0.011543	-0.025593	1013.259949	43.095818
158.962500	2710.145752	-50400.671875	19409.937500	0.019063	9.962620	-0.035289	0.067981	0.013547	-0.024558	1013.259949	43.095818
158.973750	2704.771973	-50406.863281	19463.736328	0.021552	9.962439	-0.019924	0.057170	0.011570	-0.019505	1013.259949	43.095818
158.985000	2636.394531	-50408.382812	19434.958984	0.022851	9.950061	-0.039368	0.041961	0.010179	-0.015258	1013.259949	43.095818
158.996250	2734.255859	-50461.632812	19558.630859	0.031286	9.969957	-0.037668	0.012885	0.006662	-0.007908	1013.259949	43.095818
159.007500	2629.000488	-50410.125000	19434.896484	0.034300	9.966369	-0.031232	-0.018071	0.002588	0.000932	1013.239990	43.098164
159.018750	2730.623779	-50389.058594	19481.375000	0.037401	9.958287	-0.038524	-0.033420	0.000681	0.003937	1013.239990	43.098164
159.030000	2848.082275	-50428.437500	19281.378906	0.019437	9.964545	-0.046993	-0.033949	7.069508E-5	0.003849	1013.239990	43.098164
159.041250	2659.985596	-50386.828125	19495.146484	0.020546	9.969240	-0.038481	-0.021645	0.001416	-0.000181	1013.239990	43.098164
159.052500	2714.508789	-50403.503906	19484.500000	0.033057	9.953689	-0.033806	0.009004	0.006057	-0.009446	1013.239990	43.098164
159.063750	2704.849121	-50387.042969	19537.255859	0.024550	9.950305	-0.040594	0.039676	0.010103	-0.019913	1013.239990	43.098164
159.075000	2635.872803	-50399.832031	19379.859375	0.030380	9.955591	-0.036059	0.055250	0.011329	-0.024141	1013.239990	43.098164
159.086250	2725.608887	-50400.898437	19291.921875	0.028488	9.964352	-0.041477	0.068145	0.013157	-0.024701	1013.239990	43.098164
159.097500	2763.478027	-50406.242187	19421.087891	0.029569	9.952860	-0.045809	0.066241	0.012848	-0.022231	1013.239990	43.098164
159.108750	2759.215820	-50427.378906	19394.326172	0.034989	9.963237	-0.039666	0.041634	0.010314	-0.014651	1013.239990	43.098164
159.120000	2781.251221	-50416.324219	19428.132812	0.027926	9.963417	-0.035442	0.015283	0.006935	-0.009275	1013.239990	43.098164
159.131250	2724.243164	-50381.664062	19455.185547	0.020847	9.973460	-0.036164	-0.010387	0.003313	-0.002773	1013.239990	43.098164
159.142500	2745.187744	-50440.894531	19390.878906	0.025352	9.957895	-0.036957	-0.029683	0.001055	0.002902	1013.239990	43.098164
159.153750	2760.316895	-50396.375000	19278.992187	0.026934	9.961637	-0.039775	-0.033870	-0.000332	0.004678	1013.239990	43.098164
159.165000	2681.092285	-50385.820312	19440.292969	0.019804	9.967078	-0.035661	-0.025269	0.000638	0.000119	1013.239990	43.098164
159.176250	2698.855713	-50394.882812	19398.976562	0.027301	9.956688	-0.042092	0.000628	0.002530	-0.008191	1013.239990	43.098164
159.187500	2827.062500	-50384.527344	19514.693359	0.033179	9.950662	-0.044688	0.034211	0.007664	-0.018725	1013.239990	43.098164
159.198750	2829.797607	-50381.125000	19414.126953	0.031282	9.962646	-0.044947	0.055500	0.010342	-0.024700	1013.239990	43.098164
159.210000	2729.946045	-50415.210937	19307.048828	0.033049	9.962199	-0.041499	0.065506	0.013360	-0.025621	1013.299988	43.100700
159.221250	2815.346191	-50394.082031	19343.986328	0.023525	9.951121	-0.025546	0.063520	0.012655	-0.022072	1013.299988	43.100700
159.232500	2761.097168	-50398.183594	19360.082031	0.029109	9.953840	-0.024568	0.051487	0.011442	-0.017611	1013.299988	43.100700
159.243750	2816.075928	-50395.953125	19588.904297	0.020331	9.966818	-0.034225	0.026122	0.008623	-0.010777	1013.299988	43.100700
159.255000	2854.639648	-50397.171875	19439.101562	0.019093	9.968561	-0.040108	-0.006780	0.004669	-0.003828	1013.299988	43.100700
159.266250	2690.982910	-50418.292969	19413.894531	0.024316	9.959349	-0.026745	-0.023843	0.001747	0.001092	1013.299988	43.100700
159.277500	2723.242432	-50404.351562	19525.609375	0.029505	9.956009	-0.042079	-0.033248	0.000482	0.003967	1013.299988	43.100700
159.288750	2693.179687	-50396.453125	19491.728516	0.024496	9.963929	-0.026765	-0.027353	0.001049	0.002848	1013.299988	43.100700
159.300000	2658.768799	-50413.203125	19509.605469	0.035358	9.953835	-0.033114	-0.008547	0.003321	-0.002997	1013.269958	43.103046
159.311250	2771.034912	-50430.941406	19427.132812	0.025291	9.950548	-0.027149	0.018328	0.005695	-0.014414	1013.269958	43.103046
159.322500	2753.931396	-50414.968750	19407.126953	0.018323	9.953374	-0.044090	0.047901	0.010041	-0.022587	1013.269958	43.103046
159.333750	2754.666748	-50404.707031	19293.138672	0.016782	9.962090	-0.035561	0.063199	0.012048	-0.025310	1013.269958	43.103046
159.345000	2760.683105	-50408.554687	19401.490234	0.027277	9.961573	-0.040448	0.068236	0.013247	-0.024117	1013.269958	43.103046
159.356250	2720.699219	-50395.613281	19451.330078	0.033651	9.955943	-0.053583	0.055090	0.011513	-0.018101	1013.269958	43.103046
159.367500	2781.024658	-50392.757812	19414.880859	0.024377	9.962783	-0.039014	0.029732	0.008122	-0.010916	1013.269958	43.103046
159.378750	2755.057129	-50416.765625	19375.808594	0.022891	9.958428	-0.044626	-0.000615	0.003780	-0.004982	1013.269958	43.103046
159.390000	2762.310303	-50413.218750	19462.449219	0.027120	9.961697	-0.043711	-0.022699	0.001686	0.001502	1013.269958	43.103046
159.401250	2783.402100	-50400.468750	19441.621094	0.021141	9.965999	-0.051945	-0.034767	0.000726	0.005442	1013.289978	43.105583
159.412500	2732.586670	-50398.105469	19564.025391	0.028579	9.962095	-0.044457	-0.031466	3.848921E-5	0.003097	1013.289978	43.105583
159.423750	2676.408936	-50453.437500	19432.076172	0.037959	9.965494	-0.041082	-0.013377	0.001961	-0.003206	1013.289978	43.105583
159.435000	2732.325928	-50401.875000	19250.582031	0.016141	9.955159	-0.039900	0.015470	0.005617	-0.012978	1013.289978	43.105583
159.446250	2786.621094	-50386.632812	19451.283203	0.025849	9.961747	-0.036788	0.042651	0.008111	-0.021601	1013.289978	43.105583
159.457500	2754.088623	-50392.390625	19429.361328	0.036073	9.962724	-0.033556	0.061904	0.011975	-0.025927	1013.289978	43.105583
159.468750	2736.607666	-50428.089844	19474.150391	0.039541	9.969027	-0.039890	0.068012	0.014426	-0.025393	1013.289978	43.105583
159.480000	2732.468750	-50394.203125	19444.087891	0.024560	9.951908	-0.033663	0.058522	0.012116	-0.020383	1013.289978	43.105583
159.491250	2752.017578	-50405.660156	19360.960937	0.019396	9.972041	-0.028615	0.033747	0.009175	-0.012432	1013.289978	43.105583
159.502500	2743.986572	-50404.460937	19337.761719	0.028665	9.959603	-0.040964	0.007153	0.006460	-0.006889	1013.279968	43.107929
159.513750	2702.968262	-50407.480469	19280.998047	0.020082	9.965470	-0.044824	-0.018976	0.002330	0.000357	1013.279968	43.107929
159.525000	2720.051514	-50411.519531	19326.738281	0.028642	9.972418	-0.042801	-0.034543	-0.000456	0.003571	1013.279968	43.107929
159.536250	2679.937744	-50412.746094	19371.068359	0.027853	9.968347	-0.035211	-0.031139	0.000620	0.003572	1013.279968	43.107929
159.547500	2679.104004	-50402.421875	19357.166016	0.032467	9.959519	-0.041533	-0.015916	0.002450	-0.001257	1013.279968	43.107929
159.558750	2855.725098	-50396.246094	19269.851562	0.019301	9.952229	-0.040647	0.006573	0.004503	-0.010440	1013.279968	43.107929
159.570000	2745.241211	-50381.789062	19312.199219	0.013627	9.958478	-0.037069	0.034375	0.007940	-0.019519	1013.279968	43.107929
159.581250	2615.383301	-50389.640625	19270.285156	0.020976	9.954540	-0.048137	0.056882	0.010806	-0.024438	1013.279968	43.107929
159.592500	2747.031982	-50376.648437	19390.623047	0.022735	9.951466	-0.047415	0.070190	0.013082	-0.026121	1013.279968	43.107929
159.603750	2845.334717	-50423.113281	19448.187500	0.024338	9.958195	-0.032586	0.061323	0.012527	-0.019996	1013.279968	43.110466
159.615000	2745.029785	-50396.867187	19343.453125	0.021818	9.962227	-0.039823	0.044455	0.010318	-0.014639	1013.279968	43.110466
159.626250	2788.877197	-50397.726562	19448.316406	0.032883	9.969268	-0.040951	0.017775	0.006532	-0.008895	1013.279968	43.110466
159.637500	2695.607666	-50403.902344	19368.980469	0.031853	9.974295	-0.030073	-0.010282	0.003894	-0.001318	1013.279968	43.110466
159.648750	2730.037354	-50410.824219	19377.986328	0.031055	9.958166	-0.031568	-0.026957	0.001740	0.002181	1013.279968	43.110466
159.660000	2759.557373	-50416.832031	19450.972656	0.034914	9.962780	-0.026709	-0.032977	-2.863860E-5	0.004808	1013.279968	43.110466
159.671250	2664.978271	-50443.683594	19444.445312	0.024560	9.968237	-0.027624	-0.023297	0.001027	0.000225	1013.279968	43.110466
159.682500	2769.656738	-50383.562500	19409.326172	0.033403	9.968649	-0.032806	-0.000983	0.003821	-0.007518	1013.279968	43.110466
159.693750	2691.338379	-50404.402344	19294.013672	0.025445	9.966228	-0.041764	0.032147	0.008255	-0.018563	1013.279968	43.110466
159.705000	2708.371094	-50402.480469	19277.005859	0.035134	9.951294	-0.041975	0.054194	0.011323	-0.024540	1013.250000	43.110466
159.716250	2766.177734	-50399.691406	19455.195312	0.029516	9.955002	-0.031635	0.064950	0.012220	-0.025559	1013.250000	43.110466
159.727500	2841.165527	-50426.753906	19490.351562	0.027097	9.949080	-0.041827	0.063757	0.013212	-0.020954	1013.250000	43.110466
159.738750	2753.891113	-50393.023437	19431.884766	0.011970	9.958241	-0.035605	0.051554	0.011190	-0.018232	1013.250000	43.110466
159.750000	2774.461670	-50397.820312	19379.037109	0.022987	9.969564	-0.040207	0.018198	0.007638	-0.007954	1013.250000	43.110466
159.761250	2785.932373	-50397.914062	19269.103516	0.021202	9.968956	-0.042334	-0.005270	0.004457	-0.003297	1013.250000	43.110466
159.772500	2775.552734	-50382.414062	19382.109375	0.019511	9.960406	-0.047242	-0.023579	0.001601	0.000693	1013.250000	43.110466
159.783750	2738.873047	-50412.531250	19463.248047	0.041936	9.977990	-0.031866	-0.032630	0.000608	0.003670	1013.250000	43.110466
159.795000	2654.720459	-50394.558594	19370.197266	0.021105	9.960608	-0.057623	-0.025672	0.000511	0.000906	1013.250000	43.110466
159.806250	2667.841064	-50423.820312	19464.806641	0.036037	9.967179	-0.038158	-0.006670	0.002537	-0.006446	1013.259949	43.115349
159.817500	2592.125977	-50406.523437	19421.929687	0.030733	9.963775	-0.019700	0.027722	0.006893	-0.017944	1013.259949	43.115349
159.828750	2663.008301	-50393.929687	19499.349609	0.019030	9.941999	-0.035868	0.049959	0.010177	-0.022854	1013.259949	43.115349
159.840000	2712.633789	-50400.777344	19413.222656	0.023257	9.963110	-0.043919	0.070430	0.013682	-0.027959	1013.259949	43.115349
159.851250	2735.098633	-50378.625000	19439.863281	0.024004	9.972824	-0.027991	0.067649	0.012476	-0.023977	1013.259949	43.115349
