time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
424.260000	2246.070068	-51341.074219	19418.125000	-0.429588	9.961275	-0.062858	-0.010903	0.003377	-0.004314	1015.059998	43.376091
424.271250	2220.623047	-51338.460937	19589.935547	-0.444953	9.956989	-0.056821	-0.025201	0.001511	-0.000539	1015.059998	43.376091
424.282500	2326.096191	-51339.902344	19387.119141	-0.443426	9.948786	-0.061182	-0.033949	-0.000488	0.001692	1015.059998	43.376091
424.293750	2266.364258	-51314.390625	19369.000000	-0.442825	9.952084	-0.051968	-0.021687	0.000900	-0.001831	1015.059998	43.376091
424.305000	2261.280518	-51311.476562	19357.984375	-0.431301	9.944991	-0.063396	0.004508	0.003899	-0.008422	1015.049988	43.376091
424.316250	2114.020508	-51342.363281	19285.072266	-0.447156	9.945918	-0.068471	0.030261	0.008588	-0.017589	1015.049988	43.376091
424.327500	2107.415527	-51348.746094	19444.302734	-0.431810	9.953174	-0.062683	0.057206	0.011187	-0.023803	1015.049988	43.376091
424.338750	2080.638428	-51326.277344	19477.414062	-0.436393	9.952249	-0.064240	0.061256	0.012161	-0.022958	1015.049988	43.376091
424.350000	2076.828369	-51335.503906	19369.740234	-0.426380	9.946183	-0.054563	0.059414	0.012549	-0.019248	1015.049988	43.376091
424.361250	2196.994141	-51351.816406	19428.066406	-0.432727	9.966247	-0.050937	0.037122	0.009810	-0.014088	1015.049988	43.376091
424.372500	2215.940430	-51352.589844	19404.500000	-0.436589	9.974388	-0.055269	0.007980	0.005804	-0.008830	1015.049988	43.376091
424.383750	2253.491943	-51350.988281	19284.996094	-0.434994	9.967276	-0.063615	-0.013710	0.002025	-0.004345	1015.049988	43.376091
424.395000	2182.480957	-51331.468750	19412.742187	-0.430963	9.962490	-0.059401	-0.032806	-9.072595E-5	0.000707	1015.049988	43.376091
424.406250	2213.124268	-51361.773437	19389.095703	-0.437050	9.963077	-0.053557	-0.030665	-0.000218	0.001230	1015.059998	43.373554
424.417500	2189.769287	-51330.644531	19413.046875	-0.444414	9.951848	-0.056229	-0.013236	0.002420	-0.003173	1015.059998	43.373554
424.428750	2249.215088	-51327.402344	19395.646484	-0.434890	9.964565	-0.072751	0.018274	0.005472	-0.013961	1015.059998	43.373554
424.440000	2150.683350	-51348.781250	19483.771484	-0.424079	9.950357	-0.068635	0.043738	0.008878	-0.020515	1015.059998	43.373554
424.451250	2297.335449	-51341.894531	19376.724609	-0.428117	9.955780	-0.054198	0.060350	0.011615	-0.023120	1015.059998	43.373554
424.462500	2182.513672	-51355.230469	19177.164062	-0.433771	9.954842	-0.054941	0.065621	0.011848	-0.022402	1015.059998	43.373554
424.473750	2171.324707	-51332.199219	19304.117187	-0.430566	9.953153	-0.061425	0.052925	0.010124	-0.017028	1015.059998	43.373554
424.485000	2242.011719	-51336.218750	19413.789062	-0.424965	9.961138	-0.062679	0.025311	0.007163	-0.012320	1015.059998	43.373554
424.496250	2246.803467	-51350.042969	19425.998047	-0.443752	9.966258	-0.054934	-0.001413	0.004007	-0.006966	1015.059998	43.373554
424.507500	2180.086182	-51333.804687	19397.988281	-0.439289	9.948713	-0.053915	-0.027786	0.000378	-0.000168	1015.079956	43.371208
424.518750	2211.593018	-51319.984375	19346.046875	-0.444055	9.952451	-0.064055	-0.032771	-0.000687	0.000877	1015.079956	43.371208
424.530000	2220.762207	-51342.855469	19426.015625	-0.441469	9.945828	-0.057342	-0.023792	0.001677	-0.000802	1015.079956	43.371208
424.541250	2276.188965	-51322.167969	19319.890625	-0.431558	9.965469	-0.051018	-0.002760	0.004063	-0.007642	1015.079956	43.371208
424.552500	2267.542480	-51315.031250	19326.025391	-0.435241	9.953486	-0.054432	0.029013	0.008168	-0.017295	1015.079956	43.371208
424.563750	2236.604736	-51328.015625	19378.994141	-0.437325	9.950997	-0.037960	0.052328	0.010948	-0.023463	1015.079956	43.371208
424.575000	2171.462158	-51341.207031	19384.947266	-0.434608	9.946445	-0.055797	0.062055	0.012366	-0.023494	1015.079956	43.371208
424.586250	2106.727539	-51336.214844	19411.414062	-0.430441	9.952636	-0.043140	0.058417	0.011981	-0.020456	1015.079956	43.371208
424.597500	2162.106934	-51357.101562	19420.234375	-0.443712	9.952655	-0.054122	0.042659	0.010810	-0.015997	1015.079956	43.371208
424.608750	2188.112061	-51328.699219	19349.906250	-0.448535	9.958057	-0.054569	0.011617	0.006343	-0.009611	1015.049988	43.373554
424.620000	2038.947388	-51359.355469	19313.392578	-0.446360	9.951594	-0.053463	-0.015491	0.001949	-0.002984	1015.049988	43.373554
424.631250	2019.173950	-51342.316406	19421.560547	-0.430407	9.965539	-0.053340	-0.031329	-0.000213	7.800131E-5	1015.049988	43.373554
424.642500	2225.812744	-51328.953125	19325.531250	-0.433369	9.953054	-0.056048	-0.030339	-0.000169	0.001196	1015.049988	43.373554
424.653750	2185.868408	-51334.460937	19437.404297	-0.436436	9.950777	-0.049323	-0.011551	0.002933	-0.003736	1015.049988	43.373554
424.665000	2116.333984	-51315.042969	19421.572266	-0.427473	9.960522	-0.045273	0.010639	0.004559	-0.010608	1015.049988	43.373554
424.676250	2213.005615	-51333.359375	19254.771484	-0.426595	9.956074	-0.048912	0.037099	0.009055	-0.018445	1015.049988	43.373554
424.687500	2247.220215	-51319.941406	19318.337891	-0.432732	9.959846	-0.043489	0.066184	0.012985	-0.025992	1015.049988	43.373554
424.698750	2269.022949	-51317.386719	19390.839844	-0.424871	9.964570	-0.053604	0.065629	0.012591	-0.022638	1015.049988	43.373554
424.710000	2211.297852	-51341.136719	19480.613281	-0.433354	9.965442	-0.049392	0.048565	0.010176	-0.016669	1015.059998	43.371208
424.721250	2319.472900	-51361.941406	19374.333984	-0.435485	9.960921	-0.041369	0.023642	0.007830	-0.011091	1015.059998	43.371208
424.732500	2248.553467	-51360.621094	19365.347656	-0.438854	9.959661	-0.048483	-0.004732	0.003482	-0.006754	1015.059998	43.371208
424.743750	2384.098145	-51365.871094	19434.988281	-0.434618	9.945263	-0.056553	-0.023519	0.001936	-0.000938	1015.059998	43.371208
424.755000	2255.604004	-51362.859375	19365.734375	-0.423061	9.960920	-0.050519	-0.033321	-0.000781	0.001300	1015.059998	43.371208
424.766250	2194.753174	-51339.382812	19240.371094	-0.439232	9.959884	-0.049833	-0.025489	0.000690	-0.001156	1015.059998	43.371208
424.777500	2170.613281	-51319.761719	19375.576172	-0.433571	9.956882	-0.052859	-0.002778	0.004019	-0.008251	1015.059998	43.371208
424.788750	2227.568848	-51324.269531	19353.347656	-0.434940	9.949106	-0.052881	0.027897	0.007526	-0.017560	1015.059998	43.371208
424.800000	2259.664307	-51327.652344	19251.259766	-0.427674	9.948691	-0.052181	0.053885	0.010783	-0.024112	1015.059998	43.373554
