time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
2216.610000	834.538330	-51687.250000	19529.949219	-0.095211	9.947803	-0.001061	0.027596	0.007465	-0.016927	1014.949951	42.827656
2216.621250	845.193542	-51666.031250	19408.951172	-0.097053	9.958108	-0.000677	0.049067	0.010814	-0.023775	1014.949951	42.827656
2216.632500	793.196350	-51725.785156	19447.218750	-0.102756	9.959749	-0.010332	0.069757	0.013506	-0.026735	1014.949951	42.827656
2216.643750	892.623596	-51660.515625	19356.691406	-0.097945	9.958831	-0.015057	0.071422	0.013616	-0.024581	1014.949951	42.827656
2216.655000	855.769958	-51696.199219	19363.363281	-0.086254	9.958927	-0.006905	0.058633	0.011332	-0.019059	1014.949951	42.827656
2216.666250	866.763367	-51682.910156	19365.208984	-0.089265	9.962185	0.011728	0.029400	0.008407	-0.012679	1014.949951	42.827656
2216.677500	866.055359	-51681.527344	19314.031250	-0.085113	9.964952	-0.000704	-0.003540	0.004072	-0.006551	1014.949951	42.827656
2216.688750	941.953186	-51685.546875	19329.765625	-0.099012	9.958447	0.005474	-0.023887	0.001347	-0.001910	1014.949951	42.827656
2216.700000	952.608521	-51670.738281	19442.634766	-0.097633	9.967801	0.004435	-0.034071	-0.000511	0.000909	1014.909973	42.830193
2216.711250	847.161255	-51713.851562	19465.519531	-0.091910	9.961039	-0.003132	-0.029028	-0.000758	0.000979	1014.909973	42.830193
2216.722500	878.810059	-51670.335937	19478.894531	-0.096366	9.958934	0.009977	-0.009906	0.002759	-0.006629	1014.909973	42.830193
2216.733750	847.280273	-51705.773437	19399.716797	-0.095380	9.962331	0.014123	0.016480	0.006323	-0.014068	1014.909973	42.830193
2216.745000	877.428162	-51647.230469	19390.529297	-0.083959	9.950249	-0.009080	0.051530	0.010247	-0.023692	1014.909973	42.830193
2216.756250	815.149780	-51673.726562	19431.724609	-0.084097	9.974332	0.004981	0.066616	0.012545	-0.025952	1014.909973	42.830193
2216.767500	949.674622	-51689.617187	19407.480469	-0.096783	9.961798	0.006500	0.070909	0.013949	-0.024439	1014.909973	42.830193
2216.778750	914.595520	-51676.156250	19390.847656	-0.091288	9.969333	0.006192	0.056012	0.011101	-0.018579	1014.909973	42.830193
2216.790000	901.550598	-51704.386719	19345.095703	-0.095545	9.965914	-0.007072	0.024705	0.007323	-0.011167	1014.909973	42.830193
2216.801250	821.783569	-51683.894531	19399.714844	-0.097696	9.961538	-0.004177	0.004372	0.005139	-0.007302	1014.919983	42.830193
2216.812500	941.435303	-51706.992187	19444.500000	-0.103654	9.949625	-0.007436	-0.020575	0.002460	-0.001803	1014.919983	42.830193
2216.823750	948.260681	-51669.765625	19512.205078	-0.104360	9.967973	-0.011244	-0.034149	9.237282E-5	0.001154	1014.919983	42.830193
2216.835000	855.281311	-51715.375000	19337.398437	-0.102274	9.961488	-0.000920	-0.032673	-0.000564	0.000857	1014.919983	42.830193
