time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
407.317500	-903.957520	-50146.535156	21628.259766	-0.024966	9.960146	-0.375083	0.008902	0.005705	-0.008173	1014.729980	42.471992
407.328750	-858.797974	-50120.156250	21508.505859	-0.021978	9.954679	-0.385604	-0.017777	0.002533	-0.002158	1014.729980	42.471992
407.340000	-825.833557	-50145.207031	21567.271484	-0.021104	9.944160	-0.380976	-0.031135	0.000758	0.001495	1014.729980	42.471992
407.351250	-888.926941	-50173.515625	21565.101562	-0.026776	9.942395	-0.381021	-0.028921	0.000389	0.002033	1014.729980	42.471992
407.362500	-936.359558	-50177.617187	21757.125000	-0.017734	9.951976	-0.382441	-0.022252	0.000771	-0.002245	1014.729980	42.471992
407.373750	-922.743469	-50133.726562	21749.886719	-0.027074	9.969821	-0.393678	-0.000535	0.003664	-0.009133	1014.729980	42.471992
407.385000	-976.486816	-50113.527344	21604.835937	-0.019305	9.960526	-0.377521	0.030786	0.007817	-0.018690	1014.729980	42.471992
407.396250	-967.169006	-50137.167969	21600.703125	-0.019678	9.964959	-0.382188	0.051397	0.010890	-0.024445	1014.729980	42.471992
407.407500	-1080.118774	-50128.511719	21690.767578	-0.022390	9.958832	-0.377692	0.072342	0.013722	-0.028393	1014.719971	42.476875
407.418750	-1024.810547	-50132.753906	21705.886719	-0.027091	9.952647	-0.368307	0.066970	0.011908	-0.022893	1014.719971	42.476875
407.430000	-943.866943	-50129.070312	21665.355469	-0.022856	9.959880	-0.369607	0.056614	0.012199	-0.018213	1014.719971	42.476875
407.441250	-852.903198	-50097.519531	21598.248047	-0.029331	9.966303	-0.370281	0.029104	0.008745	-0.013121	1014.719971	42.476875
407.452500	-914.142456	-50095.285156	21580.712891	-0.025267	9.968028	-0.366719	0.004130	0.005276	-0.005422	1014.719971	42.476875
407.463750	-927.012634	-50126.441406	21636.199219	-0.040601	9.958121	-0.381998	-0.019216	0.002465	-0.000867	1014.719971	42.476875
407.475000	-898.440002	-50101.351562	21558.833984	-0.019458	9.968707	-0.383893	-0.032946	0.000120	0.001761	1014.719971	42.476875
407.486250	-1056.933716	-50131.925781	21660.412109	-0.026224	9.965946	-0.379521	-0.034406	-0.000497	0.003235	1014.719971	42.476875
407.497500	-1058.419556	-50072.511719	21758.660156	-0.033860	9.966241	-0.370037	-0.018195	0.001576	-0.002881	1014.719971	42.476875
407.508750	-992.337524	-50085.449219	21630.111328	-0.028820	9.959767	-0.376409	0.010453	0.006030	-0.010845	1014.750000	42.471992
407.520000	-912.620789	-50128.265625	21600.490234	-0.016378	9.947944	-0.375402	0.038267	0.009134	-0.019372	1014.750000	42.471992
407.531250	-798.659180	-50125.574219	21610.738281	-0.008366	9.956227	-0.382692	0.061706	0.011882	-0.025736	1014.750000	42.471992
407.542500	-886.440674	-50143.121094	21650.046875	-0.020372	9.956040	-0.367103	0.071416	0.012599	-0.026020	1014.750000	42.471992
407.553750	-953.679504	-50117.046875	21670.970703	-0.012619	9.957740	-0.379078	0.069771	0.012617	-0.021800	1014.750000	42.471992
407.565000	-865.466797	-50123.808594	21538.890625	-0.029249	9.971128	-0.386419	0.050784	0.010776	-0.017577	1014.750000	42.471992
407.576250	-961.077148	-50124.921875	21510.544922	-0.027751	9.963206	-0.389147	0.021867	0.007780	-0.011467	1014.750000	42.471992
407.587500	-928.237488	-50125.984375	21646.072266	-0.025526	9.959183	-0.379470	-0.004371	0.003786	-0.006163	1014.750000	42.471992
407.598750	-978.886536	-50102.296875	21626.824219	-0.026934	9.965888	-0.391042	-0.023213	0.001392	-0.000650	1014.750000	42.471992
407.610000	-854.364258	-50117.750000	21481.539062	-0.021554	9.956579	-0.391103	-0.035900	-0.000319	0.003012	1014.729980	42.471992
407.621250	-961.042175	-50124.777344	21684.353516	-0.022311	9.959333	-0.381058	-0.033864	-0.000496	0.001766	1014.729980	42.471992
407.632500	-897.844421	-50119.460937	21689.433594	-0.013100	9.964458	-0.377965	-0.015836	0.002459	-0.005379	1014.729980	42.471992
407.643750	-881.371826	-50119.417969	21714.486328	-0.025364	9.951230	-0.359081	0.015261	0.005522	-0.014552	1014.729980	42.471992
407.655000	-762.760681	-50150.707031	21686.771484	-0.045724	9.958912	-0.375615	0.047366	0.009381	-0.023516	1014.729980	42.471992
407.666250	-866.120422	-50139.031250	21634.453125	-0.033236	9.968763	-0.403664	0.066222	0.013641	-0.026774	1014.729980	42.471992
407.677500	-900.543396	-50128.156250	21747.095703	-0.013760	9.946578	-0.387783	0.068491	0.014847	-0.024306	1014.729980	42.471992
407.688750	-826.332275	-50126.445312	21616.552734	-0.019546	9.959649	-0.344201	0.059797	0.011514	-0.020216	1014.729980	42.471992
407.700000	-849.448181	-50127.156250	21658.812500	-0.022251	9.975793	-0.368630	0.042131	0.008592	-0.014627	1014.729980	42.474529
407.711250	-873.915039	-50141.558594	21668.103516	-0.025498	9.975871	-0.393510	0.011379	0.005963	-0.008900	1014.729980	42.474529
407.722500	-1031.388184	-50102.769531	21635.185547	-0.029082	9.950244	-0.380146	-0.014405	0.003967	-0.002558	1014.729980	42.474529
407.733750	-917.055420	-50108.242187	21645.939453	-0.032465	9.957067	-0.369202	-0.033459	0.001741	0.002398	1014.729980	42.474529
407.745000	-993.050659	-50128.621094	21639.427734	-0.026056	9.962925	-0.360154	-0.038249	-0.002180	0.004362	1014.729980	42.474529
407.756250	-856.824402	-50149.816406	21543.068359	-0.029094	9.968535	-0.375517	-0.028802	0.000134	0.001578	1014.729980	42.474529
407.767500	-842.192627	-50122.339844	21592.775391	-0.017301	9.961333	-0.388922	-0.008661	0.003511	-0.005162	1014.729980	42.474529
407.778750	-1002.643555	-50144.867187	21811.882812	-0.028136	9.962839	-0.381160	0.022220	0.006719	-0.016630	1014.729980	42.474529
