time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
777.105000	2901.774170	-50156.007812	15678.962891	-0.270097	9.925207	0.447703	0.073951	0.013783	-0.024777	1013.929993	50.049530
777.116250	2812.114258	-50155.609375	15652.048828	-0.264856	9.919938	0.453491	0.054238	0.011901	-0.019541	1013.929993	50.049530
777.127500	2733.864502	-50151.105469	15704.349609	-0.266938	9.929071	0.455904	0.005104	0.006325	-0.005240	1013.929993	50.049530
777.138750	2883.034180	-50152.035156	15602.198242	-0.275163	9.925461	0.438562	-0.027688	0.001594	0.005305	1013.929993	50.049530
777.150000	2794.513428	-50181.742187	15599.054687	-0.279474	9.923305	0.457168	-0.026004	0.001830	0.004354	1013.929993	50.049530
777.161250	2791.732178	-50147.968750	15693.029297	-0.276934	9.919762	0.459799	0.013509	0.006169	-0.008960	1013.929993	50.049530
777.172500	2763.094482	-50172.613281	15630.666016	-0.278284	9.913747	0.448071	0.064009	0.012037	-0.024389	1013.929993	50.049530
777.183750	2778.031250	-50144.464844	15627.944336	-0.275542	9.921793	0.445235	0.069257	0.012519	-0.022411	1013.929993	50.049530
777.195000	2760.354004	-50165.500000	15694.300781	-0.270713	9.919146	0.456894	0.029372	0.008038	-0.012193	1013.929993	50.049530
777.206250	2743.477295	-50148.957031	15804.117187	-0.265078	9.926462	0.445578	-0.018189	0.003448	0.002162	1013.929993	50.051872
777.217500	2847.749268	-50175.472656	15771.954102	-0.266170	9.923969	0.441713	-0.037203	0.000245	0.008025	1013.929993	50.051872
777.228750	2715.022949	-50170.828125	15693.103516	-0.265213	9.932392	0.436853	-0.007134	0.004047	-0.001601	1013.929993	50.051872
777.240000	2636.849365	-50162.699219	15680.653320	-0.264365	9.931068	0.446255	0.048188	0.010124	-0.019577	1013.929993	50.051872
777.251250	2696.034180	-50163.656250	15813.011719	-0.272965	9.924568	0.442383	0.071578	0.013209	-0.024412	1013.929993	50.051872
777.262500	2800.802002	-50172.457031	15716.159180	-0.272928	9.929832	0.451113	0.045390	0.009964	-0.016818	1013.929993	50.051872
777.273750	2808.069580	-50157.359375	15522.008789	-0.268596	9.931880	0.441141	-0.005706	0.004622	-0.002176	1013.929993	50.051872
777.285000	2763.717041	-50142.171875	15579.995117	-0.264476	9.923833	0.441696	-0.034867	0.001376	0.007044	1013.929993	50.051872
777.296250	2725.064453	-50144.761719	15595.825195	-0.284022	9.933501	0.443187	-0.019535	0.002867	0.001953	1013.929993	50.051872
777.307500	2760.484619	-50146.828125	15633.348633	-0.271655	9.929334	0.443401	0.023673	0.007207	-0.011477	1013.969971	50.046989
777.318750	2763.645508	-50149.261719	15668.491211	-0.275563	9.923614	0.442489	0.063800	0.012653	-0.022807	1013.969971	50.046989
777.330000	2656.891846	-50164.234375	15743.835937	-0.275097	9.928531	0.435350	0.064774	0.013604	-0.021440	1013.969971	50.046989
777.341250	2734.781982	-50151.433594	15673.746094	-0.288634	9.938066	0.442211	0.022778	0.007369	-0.009476	1013.969971	50.046989
777.352500	2808.732422	-50181.507812	15784.364258	-0.266857	9.921868	0.441599	-0.020656	0.002246	0.002925	1013.969971	50.046989
777.363750	2761.751953	-50163.914062	15762.717773	-0.280867	9.922557	0.445013	-0.031370	0.001100	0.006675	1013.969971	50.046989
777.375000	2725.590820	-50114.640625	15840.909180	-0.275573	9.914086	0.438725	0.000552	0.004790	-0.004792	1013.969971	50.046989
777.386250	2781.622314	-50152.960937	15735.863281	-0.273189	9.928509	0.433668	0.049196	0.010862	-0.019596	1013.969971	50.046989
777.397500	2753.404541	-50167.695312	15789.118164	-0.271996	9.930289	0.433149	0.072637	0.013312	-0.023866	1013.969971	50.046989
777.408750	2910.996582	-50158.425781	15720.695312	-0.269171	9.919256	0.445207	0.046438	0.010301	-0.017675	1013.959961	50.051872
777.420000	2890.926270	-50172.875000	15647.225586	-0.263483	9.916993	0.451018	-0.009335	0.003563	-0.001212	1013.959961	50.051872
777.431250	2754.987061	-50159.394531	15573.132812	-0.259485	9.926695	0.441687	-0.035068	0.000914	0.007240	1013.959961	50.051872
777.442500	2870.540527	-50150.261719	15673.256836	-0.271490	9.932374	0.439816	-0.015801	0.004056	0.000757	1013.959961	50.051872
777.453750	2793.888428	-50153.734375	15731.605469	-0.282955	9.934011	0.439477	0.028887	0.008260	-0.014390	1013.959961	50.051872
777.465000	2765.917725	-50156.398437	15752.002930	-0.275197	9.930516	0.445916	0.067673	0.012537	-0.022432	1013.959961	50.051872
777.476250	2768.452148	-50144.796875	15761.248047	-0.280215	9.939589	0.443038	0.058244	0.011404	-0.019619	1013.959961	50.051872
777.487500	2791.356445	-50184.312500	15824.995117	-0.272925	9.937591	0.443865	0.016149	0.007149	-0.008330	1013.959961	50.051872
777.498750	2862.099854	-50163.539062	15770.576172	-0.262473	9.925533	0.445691	-0.022392	0.001508	0.003256	1013.959961	50.051872
777.510000	2798.998047	-50183.402344	15659.237305	-0.262932	9.926408	0.448344	-0.034626	0.000661	0.006752	1013.979980	50.054413
777.521250	2877.316406	-50160.175781	15789.560547	-0.265178	9.932351	0.438626	0.007738	0.006059	-0.007559	1013.979980	50.054413
777.532500	2869.431885	-50142.617187	15676.784180	-0.269148	9.927075	0.452641	0.057486	0.011804	-0.021101	1013.979980	50.054413
777.543750	2779.784180	-50144.722656	15574.333984	-0.272505	9.932097	0.444586	0.067826	0.013343	-0.021630	1013.979980	50.054413
777.555000	2750.765381	-50153.671875	15434.882812	-0.270151	9.927333	0.457206	0.034679	0.009294	-0.015101	1013.979980	50.054413
777.566250	2726.613770	-50157.996094	15741.140625	-0.273491	9.941640	0.444097	-0.015384	0.003375	0.001494	1013.979980	50.054413
777.577500	2753.455078	-50153.648437	15593.028320	-0.279425	9.927752	0.440827	-0.038450	0.000639	0.007869	1013.979980	50.054413
777.588750	2912.591553	-50160.406250	15577.561523	-0.274968	9.930578	0.436723	-0.007565	0.004463	-0.002223	1013.979980	50.054413
777.600000	2710.558594	-50157.761719	15609.468750	-0.275383	9.932407	0.432280	0.042521	0.009361	-0.017728	1014.000000	50.056755
777.611250	2704.838135	-50141.496094	15615.757812	-0.272162	9.923983	0.439649	0.072920	0.012786	-0.023838	1014.000000	50.056755
777.622500	2812.165283	-50162.007812	15658.851562	-0.277314	9.927260	0.427905	0.057245	0.012049	-0.018828	1014.000000	50.056755
777.633750	2798.735840	-50176.246094	15641.352539	-0.270019	9.926306	0.444758	0.008816	0.005940	-0.006765	1014.000000	50.056755
777.645000	2869.412842	-50147.773437	15657.146484	-0.268335	9.923434	0.445177	-0.030069	0.000449	0.005819	1014.000000	50.056755
777.656250	2804.060303	-50157.351562	15741.267578	-0.258737	9.938026	0.449157	-0.027637	0.001726	0.005060	1014.000000	50.056755
777.667500	2838.781738	-50170.941406	15774.707031	-0.278992	9.931158	0.445828	0.019393	0.007279	-0.011062	1014.000000	50.056755
777.678750	2800.612793	-50151.851562	15712.086914	-0.280509	9.926229	0.442276	0.063859	0.011905	-0.023396	1014.000000	50.056755
777.690000	2739.824463	-50174.789062	15800.629883	-0.284772	9.928682	0.446579	0.070822	0.013658	-0.023492	1014.000000	50.056755
777.701250	2775.925049	-50104.546875	15713.147461	-0.288583	9.927251	0.436404	0.024517	0.008719	-0.011212	1013.989990	50.054413
777.712500	2626.065674	-50113.765625	15658.583008	-0.281220	9.914458	0.450973	-0.020852	0.002991	0.002270	1013.989990	50.054413
777.723750	2728.924316	-50165.679687	15517.046875	-0.285055	9.924439	0.434402	-0.034288	0.001698	0.007026	1013.989990	50.054413
777.735000	2701.667725	-50154.109375	15870.042969	-0.272992	9.929167	0.439795	-0.002216	0.005049	-0.002631	1013.989990	50.054413
777.746250	2761.199219	-50138.406250	15663.853516	-0.268035	9.920922	0.447972	0.044059	0.009551	-0.017394	1013.989990	50.054413
777.757500	2773.008789	-50156.921875	15669.666016	-0.258052	9.926931	0.442386	0.072574	0.013640	-0.024237	1013.989990	50.054413
777.768750	2798.950439	-50146.562500	15659.127930	-0.260609	9.925935	0.442568	0.044589	0.010735	-0.016916	1013.989990	50.054413
777.780000	2707.617676	-50138.089844	15542.095703	-0.265741	9.922791	0.435121	-0.003120	0.004492	-0.002966	1013.989990	50.054413
777.791250	2785.282471	-50120.238281	15601.417969	-0.277727	9.920809	0.445366	-0.030384	0.001919	0.006942	1013.989990	50.054413
777.802500	2696.888428	-50149.527344	15506.032227	-0.282319	9.916480	0.455545	-0.018625	0.002567	0.001788	1013.959961	50.056755
777.813750	2781.878174	-50145.679687	15621.324219	-0.277531	9.933983	0.445019	0.024782	0.007865	-0.012997	1013.959961	50.056755
777.825000	2770.363770	-50157.347656	15717.454102	-0.288229	9.936306	0.427471	0.068859	0.012657	-0.022659	1013.959961	50.056755
777.836250	2667.228027	-50134.621094	15716.881836	-0.271785	9.940651	0.446857	0.062997	0.011449	-0.020712	1013.959961	50.056755
777.847500	2767.904785	-50136.390625	15656.090820	-0.277161	9.925195	0.448566	0.019446	0.007187	-0.010431	1013.959961	50.056755
777.858750	2752.023926	-50158.726562	15761.519531	-0.276297	9.933896	0.443671	-0.024584	0.002495	0.003587	1013.959961	50.056755
777.870000	2747.712158	-50150.554687	15642.027344	-0.275266	9.930435	0.446641	-0.036941	0.000802	0.007373	1013.959961	50.056755
777.881250	2728.263428	-50163.566406	15567.431641	-0.286545	9.930377	0.428439	0.002154	0.004980	-0.005966	1013.959961	50.056755
777.892500	2723.301514	-50124.835937	15688.326172	-0.272953	9.930666	0.445911	0.053879	0.010743	-0.019972	1013.959961	50.056755
777.903750	2844.321045	-50156.871094	15760.716797	-0.273883	9.924470	0.443166	0.073179	0.012582	-0.023319	1013.919983	50.051872
777.915000	2792.335937	-50185.894531	15590.740234	-0.268268	9.926879	0.451822	0.039390	0.009376	-0.016046	1013.919983	50.051872
777.926250	2768.561768	-50138.980469	15632.478516	-0.269647	9.935203	0.450059	-0.003863	0.004662	-0.003565	1013.919983	50.051872
777.937500	2868.000488	-50131.761719	15622.547852	-0.281249	9.927919	0.458217	-0.032056	0.001945	0.006428	1013.919983	50.051872
777.948750	2770.061768	-50141.250000	15619.022461	-0.277724	9.929199	0.445717	-0.014474	0.002708	-0.000983	1013.919983	50.051872
777.960000	2804.352539	-50139.644531	15726.423828	-0.271330	9.917580	0.434035	0.035222	0.008416	-0.016064	1013.919983	50.051872
777.971250	2813.902100	-50153.250000	15677.000000	-0.263740	9.929753	0.442222	0.066480	0.013350	-0.023241	1013.919983	50.051872
777.982500	2805.887939	-50145.792969	15705.627930	-0.280898	9.929213	0.431076	0.058940	0.012573	-0.019958	1013.919983	50.051872
777.993750	2815.979980	-50141.933594	15642.123047	-0.272007	9.925593	0.446381	0.013512	0.007344	-0.008137	1013.919983	50.051872
778.005000	2841.035645	-50140.175781	15592.687500	-0.283848	9.910451	0.442816	-0.028158	0.001613	0.005151	1013.899963	50.051872
778.016250	2809.738525	-50144.679687	15730.364258	-0.285231	9.933089	0.440106	-0.029669	0.002563	0.004882	1013.899963	50.051872
778.027500	2807.776611	-50146.445312	15757.971680	-0.275380	9.935247	0.438436	0.012340	0.006054	-0.009172	1013.899963	50.051872
778.038750	2744.211914	-50146.710937	15583.578125	-0.276988	9.914624	0.448305	0.054851	0.011197	-0.019990	1013.899963	50.051872
778.050000	2918.301514	-50160.214844	15480.436523	-0.276487	9.927458	0.445976	0.069140	0.012363	-0.023108	1013.899963	50.051872
778.061250	2789.884277	-50161.785156	15722.474609	-0.267698	9.929640	0.441358	0.037289	0.009150	-0.014946	1013.899963	50.051872
778.072500	2776.738281	-50184.277344	15675.635742	-0.274357	9.935837	0.427477	-0.010970	0.003225	-0.000315	1013.899963	50.051872
778.083750	2772.125244	-50196.242187	15797.228516	-0.263202	9.913981	0.444123	-0.034673	0.000774	0.007403	1013.899963	50.051872
778.095000	2763.822266	-50144.078125	15578.118164	-0.279835	9.932137	0.442211	-0.009345	0.003386	-0.001622	1013.899963	50.051872
778.106250	2845.122559	-50165.250000	15683.777344	-0.267390	9.932096	0.440585	0.041632	0.009336	-0.017226	1013.959961	50.056755
778.117500	2792.854248	-50175.886719	15709.695312	-0.268967	9.941185	0.448191	0.072988	0.013856	-0.024566	1013.959961	50.056755
778.128750	2731.802246	-50148.957031	15581.875000	-0.275895	9.923299	0.444362	0.052678	0.011946	-0.018513	1013.959961	50.056755
778.140000	2682.543945	-50141.132812	15632.906250	-0.274880	9.928419	0.447145	0.003627	0.005063	-0.005848	1013.959961	50.056755
778.151250	2803.095947	-50112.414062	15739.014648	-0.278808	9.928673	0.439175	-0.031922	0.000848	0.006915	1013.959961	50.056755
