time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
144.810000	480.766998	-50054.824219	21707.609375	0.149418	9.957106	-0.368027	0.046069	0.010892	-0.015725	1011.809998	38.727459
144.821250	552.960876	-50048.589844	21920.755859	0.135224	9.959187	-0.369224	0.030625	0.008464	-0.011429	1011.809998	38.727459
144.832500	535.201294	-50046.441406	21845.017578	0.137163	9.964694	-0.371837	0.011728	0.006143	-0.006917	1011.809998	38.727459
144.843750	604.899048	-50008.910156	21911.554687	0.141777	9.977619	-0.369773	-0.003721	0.004464	-0.004025	1011.809998	38.727459
144.855000	551.250549	-50026.718750	21863.595703	0.136260	9.967176	-0.371793	-0.019716	0.003344	-0.000391	1011.809998	38.727459
144.866250	543.774109	-50025.910156	21784.970703	0.143750	9.971148	-0.366941	-0.022905	0.002443	0.000823	1011.809998	38.727459
144.877500	510.016754	-50024.152344	21834.958984	0.134282	9.963364	-0.377291	-0.029938	0.000505	0.001842	1011.809998	38.727459
144.888750	649.554810	-50024.890625	21846.755859	0.141552	9.969891	-0.373062	-0.034185	-0.000484	0.001123	1011.809998	38.727459
144.900000	660.061890	-50030.230469	21742.193359	0.129847	9.958341	-0.382161	-0.035708	-0.000515	0.001453	1011.779968	38.732342
144.911250	632.567505	-50030.195312	21827.623047	0.133663	9.964410	-0.364253	-0.026843	-0.000324	-0.001085	1011.779968	38.732342
144.922500	650.651184	-50022.636719	21818.613281	0.135652	9.969527	-0.372660	-0.015506	0.000574	-0.004230	1011.779968	38.732342
144.933750	595.715088	-50014.945312	21778.015625	0.123862	9.968613	-0.358144	-0.000699	0.004483	-0.006145	1011.779968	38.732342
144.945000	495.227264	-50016.804687	21685.853516	0.122427	9.971028	-0.380349	0.015154	0.005403	-0.013084	1011.779968	38.732342
144.956250	564.993469	-50018.828125	21762.947266	0.129240	9.973409	-0.377781	0.027749	0.007385	-0.017222	1011.779968	38.732342
144.967500	453.951141	-50010.605469	21877.525391	0.128324	9.955687	-0.376425	0.043945	0.010003	-0.021485	1011.779968	38.732342
144.978750	438.944916	-50011.046875	21784.773437	0.133649	9.959203	-0.374615	0.056974	0.011271	-0.025214	1011.779968	38.732342
144.990000	534.800659	-50045.632812	21794.359375	0.140550	9.965785	-0.370776	0.067317	0.012242	-0.027254	1011.779968	38.732342
145.001250	542.124512	-50008.843750	21820.898437	0.135720	9.967033	-0.377618	0.070652	0.014075	-0.027598	1011.789978	38.732342
145.012500	556.342407	-50027.843750	21720.009766	0.128822	9.962032	-0.371267	0.068279	0.013759	-0.025984	1011.789978	38.732342
145.023750	493.306061	-50003.062500	21718.292969	0.132970	9.962188	-0.368223	0.062927	0.013081	-0.022030	1011.789978	38.732342
145.035000	582.685852	-49990.351562	21915.085937	0.119242	9.970508	-0.390248	0.055395	0.012459	-0.019392	1011.789978	38.732342
145.046250	598.847595	-50024.378906	21768.589844	0.127294	9.972782	-0.381698	0.042585	0.011107	-0.014644	1011.789978	38.732342
145.057500	511.992401	-50054.585937	21868.208984	0.128054	9.979899	-0.373123	0.025478	0.008642	-0.008812	1011.789978	38.732342
145.068750	695.831726	-50037.949219	21774.298828	0.144606	9.963266	-0.364830	0.010032	0.007026	-0.005462	1011.789978	38.732342
145.080000	577.152405	-50019.101562	21891.468750	0.131232	9.964154	-0.371820	-0.008859	0.004851	-0.002232	1011.789978	38.732342
145.091250	467.705841	-50039.726562	21678.931641	0.138431	9.973835	-0.367351	-0.019982	0.002827	-0.001985	1011.789978	38.732342
145.102500	482.791565	-50018.843750	21772.759766	0.137923	9.970708	-0.371531	-0.032448	0.000485	-1.627417E-5	1011.779968	38.737225
145.113750	585.149780	-50038.562500	21877.994141	0.139324	9.961853	-0.359030	-0.036268	-0.000845	-0.000836	1011.779968	38.737225
145.125000	579.262695	-50029.750000	21870.300781	0.136268	9.972107	-0.371811	-0.034960	-0.000138	0.000791	1011.779968	38.737225
145.136250	673.134644	-50021.015625	21720.773437	0.141114	9.968172	-0.373771	-0.030508	-0.000106	-0.000958	1011.779968	38.737225
