time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
322.706250	-206.103760	-49787.136719	20708.798828	0.170927	9.974372	-0.252629	-0.026511	0.000798	0.002491	1011.899963	41.670429
322.717500	-182.231522	-49804.753906	20535.171875	0.175229	9.952299	-0.249729	-0.037244	-0.001550	0.004885	1011.899963	41.670429
322.728750	-133.557648	-49797.425781	20700.029297	0.175983	9.963888	-0.267285	-0.032062	-0.000379	0.001406	1011.899963	41.670429
322.740000	-192.504898	-49804.199219	20679.195312	0.173058	9.966597	-0.267115	-0.022656	6.048052E-5	-0.003538	1011.899963	41.670429
322.751250	-147.402283	-49799.738281	20577.382812	0.163799	9.961061	-0.275653	0.000530	0.004076	-0.010774	1011.899963	41.670429
322.762500	-257.661346	-49793.746094	20542.667969	0.166165	9.956098	-0.285630	0.032125	0.007953	-0.019632	1011.899963	41.670429
322.773750	-180.904938	-49800.671875	20574.070312	0.171700	9.966782	-0.271657	0.049569	0.009861	-0.023061	1011.899963	41.670429
322.785000	-179.137085	-49810.820312	20608.324219	0.174769	9.963013	-0.253628	0.064305	0.012363	-0.024618	1011.899963	41.670429
322.796250	-185.448990	-49844.726562	20694.347656	0.168965	9.963018	-0.268898	0.069769	0.013360	-0.022570	1011.899963	41.670429
322.807500	-109.605431	-49794.031250	20644.296875	0.169248	9.969296	-0.279467	0.064604	0.012238	-0.021181	1011.889954	41.670429
322.818750	-163.920853	-49790.375000	20648.929687	0.179666	9.959378	-0.268575	0.043707	0.010210	-0.017045	1011.889954	41.670429
322.830000	-148.173187	-49807.082031	20674.447266	0.177414	9.969378	-0.270288	0.015627	0.006408	-0.009458	1011.889954	41.670429
322.841250	-67.752937	-49794.781250	20721.652344	0.172807	9.965143	-0.266066	-0.010000	0.003160	-0.003639	1011.889954	41.670429
322.852500	-121.594048	-49797.253906	20715.195312	0.175805	9.961280	-0.273567	-0.029031	0.000777	0.004733	1011.889954	41.670429
322.863750	-138.682343	-49808.050781	20766.595703	0.177364	9.960140	-0.255605	-0.032912	0.000116	0.003042	1011.889954	41.670429
322.875000	-168.302155	-49806.554687	20763.097656	0.169028	9.983400	-0.272084	-0.032760	-0.001616	0.002004	1011.889954	41.670429
322.886250	-296.158264	-49801.558594	20577.464844	0.173998	9.973119	-0.275193	-0.023117	-5.958634E-5	-0.002738	1011.889954	41.670429
322.897500	-262.904175	-49786.105469	20570.441406	0.171598	9.957341	-0.270628	-0.002425	0.003073	-0.010951	1011.889954	41.670429
322.908750	-251.630447	-49802.476562	20609.044922	0.154373	9.968411	-0.266759	0.028812	0.006710	-0.018890	1011.909973	41.672966
322.920000	-148.184158	-49794.828125	20554.250000	0.160110	9.969551	-0.269317	0.053340	0.010458	-0.023701	1011.909973	41.672966
322.931250	-133.064285	-49798.222656	20664.929687	0.181626	9.960541	-0.279944	0.069205	0.012915	-0.025834	1011.909973	41.672966
322.942500	-197.085266	-49798.250000	20643.173828	0.185758	9.967875	-0.280140	0.073144	0.013142	-0.025832	1011.909973	41.672966
322.953750	-123.083427	-49835.878906	20577.595703	0.168481	9.964240	-0.264029	0.064971	0.012542	-0.022533	1011.909973	41.672966
322.965000	-248.791687	-49818.941406	20557.044922	0.163464	9.961472	-0.255159	0.052310	0.011935	-0.019440	1011.909973	41.672966
322.976250	-230.937302	-49803.597656	20560.929687	0.163312	9.970856	-0.265485	0.024882	0.008365	-0.012961	1011.909973	41.672966
322.987500	-238.024979	-49796.574219	20595.324219	0.162148	9.970141	-0.264850	-0.002281	0.004428	-0.006468	1011.909973	41.672966
322.998750	-186.422760	-49794.906250	20699.453125	0.170225	9.965202	-0.271026	-0.022867	0.000694	-0.001051	1011.909973	41.672966
323.010000	-178.568207	-49786.957031	20572.539062	0.184158	9.963593	-0.270543	-0.034004	-0.000630	0.002858	1011.929993	41.670429
323.021250	-191.852417	-49794.878906	20795.763672	0.168414	9.964643	-0.272561	-0.033562	-0.001835	0.002382	1011.929993	41.670429
323.032500	-201.085281	-49794.472656	20724.292969	0.164672	9.962686	-0.267565	-0.024045	0.000372	-0.003899	1011.929993	41.670429
323.043750	-119.979202	-49802.789062	20732.160156	0.171312	9.967326	-0.271402	-0.003508	0.003220	-0.010740	1011.929993	41.670429
323.055000	-115.855469	-49796.531250	20748.337891	0.167496	9.966318	-0.267931	0.020840	0.005180	-0.017302	1011.929993	41.670429
323.066250	-217.612793	-49793.789062	20682.189453	0.161366	9.957713	-0.280675	0.044168	0.008776	-0.021435	1011.929993	41.670429
323.077500	-117.649414	-49834.585937	20688.781250	0.180329	9.971121	-0.271731	0.062284	0.012500	-0.024498	1011.929993	41.670429
323.088750	-70.530846	-49800.863281	20687.630859	0.164865	9.964477	-0.260290	0.071769	0.013341	-0.024910	1011.929993	41.670429
323.100000	-95.568771	-49811.445312	20750.013672	0.169025	9.961027	-0.256420	0.069113	0.013145	-0.023603	1011.899963	41.668083
323.111250	-213.723953	-49780.273437	20682.046875	0.157112	9.966578	-0.270452	0.051956	0.011229	-0.018469	1011.899963	41.668083
