time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
305.268750	283.818634	-48654.972656	19983.644531	0.089750	9.943765	-0.369910	0.070194	0.012877	-0.027070	1013.789978	47.534882
305.280000	298.922028	-48633.539062	20023.833984	0.085560	9.940963	-0.387822	0.090509	0.015512	-0.029903	1013.789978	47.534882
305.291250	170.665207	-48631.507812	19959.164062	0.102683	9.950810	-0.372955	0.064577	0.012317	-0.022813	1013.789978	47.534882
305.302500	240.231659	-48632.101562	20072.019531	0.099671	9.948298	-0.365677	0.008155	0.006268	-0.006251	1013.799988	47.534882
305.313750	267.340454	-48637.257812	20046.494141	0.077228	9.946385	-0.367746	-0.036728	0.001173	0.006799	1013.799988	47.534882
305.325000	435.647369	-48658.664062	20080.478516	0.094983	9.945430	-0.357602	-0.044582	-0.000215	0.008784	1013.799988	47.534882
305.336250	326.975586	-48613.335937	20156.294922	0.095496	9.923575	-0.352485	-0.006103	0.003785	-0.004622	1013.799988	47.534882
305.347500	335.033020	-48620.742187	20067.542969	0.082123	9.934705	-0.350508	0.051435	0.010415	-0.022723	1013.799988	47.534882
305.358750	121.591850	-48652.273437	19965.919922	0.086755	9.941931	-0.361799	0.088019	0.014964	-0.031048	1013.799988	47.534882
305.370000	244.700317	-48626.730469	20022.548828	0.104199	9.949382	-0.365172	0.083807	0.014651	-0.027116	1013.799988	47.534882
305.381250	378.903229	-48636.554687	20082.857422	0.102877	9.938604	-0.353855	0.043232	0.009913	-0.016967	1013.799988	47.534882
305.392500	294.935211	-48637.953125	19906.853516	0.104531	9.948471	-0.364533	-0.012833	0.003236	0.000699	1013.799988	47.534882
305.403750	187.579239	-48625.398437	20048.957031	0.085363	9.947413	-0.358973	-0.043834	-0.000562	0.009732	1013.769958	47.537422
305.415000	261.136627	-48631.667969	20039.732422	0.098127	9.939495	-0.369217	-0.040033	-0.000419	0.006786	1013.769958	47.537422
305.426250	249.382248	-48652.367187	19809.400391	0.092073	9.944315	-0.370145	0.005883	0.005398	-0.010247	1013.769958	47.537422
305.437500	296.377167	-48618.773437	19967.001953	0.091069	9.939515	-0.362377	0.069415	0.012904	-0.027942	1013.769958	47.537422
305.448750	301.067627	-48647.703125	20079.472656	0.101407	9.941865	-0.368575	0.092997	0.015192	-0.032113	1013.769958	47.537422
305.460000	271.014282	-48588.082031	19986.404297	0.103765	9.933112	-0.363292	0.074108	0.013182	-0.025254	1013.769958	47.537422
305.471250	181.303726	-48614.640625	19998.445312	0.092829	9.935275	-0.369265	0.021436	0.007577	-0.010264	1013.769958	47.537422
305.482500	162.151031	-48648.382812	20068.888672	0.093761	9.932251	-0.364105	-0.024135	0.001199	0.003696	1013.769958	47.537422
305.493750	368.547302	-48676.757812	20047.939453	0.098297	9.941603	-0.374256	-0.046259	-0.001908	0.009242	1013.769958	47.537422
305.505000	332.913849	-48645.949219	20017.724609	0.093536	9.938807	-0.365441	-0.023086	0.001423	-0.000604	1013.789978	47.537422
305.516250	190.257782	-48612.933594	20096.519531	0.099641	9.943184	-0.374807	0.030372	0.006949	-0.016235	1013.789978	47.537422
305.527500	170.109146	-48607.816406	19972.167969	0.082162	9.941093	-0.374602	0.086508	0.014083	-0.030010	1013.789978	47.537422
305.538750	239.343124	-48621.460937	20019.431641	0.089451	9.945620	-0.362960	0.090416	0.014445	-0.029102	1013.789978	47.537422
305.550000	267.766754	-48635.218750	20030.730469	0.085466	9.944613	-0.363590	0.051392	0.010844	-0.018682	1013.789978	47.537422
305.561250	273.960571	-48628.242187	19951.546875	0.090998	9.937418	-0.363741	-0.002438	0.004692	-0.003835	1013.789978	47.537422
305.572500	271.660980	-48633.496094	19887.708984	0.090064	9.932443	-0.358413	-0.043081	-0.000502	0.009339	1013.789978	47.537422
305.583750	185.447510	-48622.890625	19913.951172	0.094821	9.942021	-0.361373	-0.042707	-0.001667	0.007516	1013.789978	47.537422
305.595000	166.445877	-48620.464844	19977.060547	0.090869	9.939925	-0.374364	0.004175	0.004749	-0.009497	1013.789978	47.537422
305.606250	211.832855	-48631.500000	19985.935547	0.089075	9.947701	-0.360864	0.055375	0.011128	-0.023224	1013.769958	47.532539
305.617500	136.651001	-48641.285156	19983.515625	0.102063	9.944036	-0.365224	0.094113	0.015732	-0.032975	1013.769958	47.532539
305.628750	295.404114	-48632.914062	20053.542969	0.098800	9.946827	-0.364811	0.080515	0.014770	-0.027262	1013.769958	47.532539
305.640000	206.322266	-48614.632812	20115.861328	0.099452	9.938557	-0.367735	0.032716	0.009222	-0.013074	1013.769958	47.532539
305.651250	215.332779	-48620.492187	20065.304687	0.098768	9.941135	-0.360435	-0.020025	0.002942	0.002106	1013.769958	47.532539
305.662500	237.368317	-48626.281250	19973.847656	0.093399	9.957164	-0.371795	-0.050845	-0.001376	0.010669	1013.769958	47.532539
305.673750	226.468140	-48621.738281	19903.439453	0.083205	9.951929	-0.369041	-0.029809	0.001194	0.003159	1013.769958	47.532539
305.685000	202.427322	-48622.164062	19827.177734	0.086742	9.946445	-0.363966	0.023190	0.007980	-0.014624	1013.769958	47.532539
305.696250	326.334290	-48621.675781	19930.738281	0.078509	9.939417	-0.359988	0.076320	0.013455	-0.029877	1013.769958	47.532539
305.707500	291.707581	-48637.531250	20010.251953	0.080719	9.937044	-0.359279	0.098048	0.016026	-0.032530	1013.789978	47.537422
305.718750	224.945541	-48642.957031	19903.787109	0.090911	9.938259	-0.364973	0.066694	0.012797	-0.022609	1013.789978	47.537422
305.730000	271.889374	-48616.914062	19982.574219	0.086581	9.937586	-0.367756	0.007654	0.006696	-0.006031	1013.789978	47.537422
305.741250	318.784515	-48624.042969	20061.279297	0.092668	9.940360	-0.359574	-0.040077	-0.000328	0.007334	1013.789978	47.537422
305.752500	241.826630	-48621.957031	19892.732422	0.099706	9.935103	-0.365571	-0.044074	-0.001117	0.007472	1013.789978	47.537422
